Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0029__00101,pvrig_8x6b_chainB,0.06198495998978615
P1MCPUFP__CPUFP500K_0020__00101,pvrig_8x6b_chainB,0.1380324512720108
P1MCPUFP__CPUFP500K_0019__00102,pvrig_8x6b_chainB,0.21984757483005524
P1MCPUFP__CPUFP500K_0021__00104,pvrig_8x6b_chainB,0.1132919117808342
P1MCPUFP__CPUFP500K_0012__00128,pvrig_8x6b_chainB,0.029201162979006767
P1MCPUFP__CPUFP500K_0010__00105,pvrig_8x6b_chainB,0.06066477298736572
P1MCPUFP__CPUFP500K_0013__00107,pvrig_8x6b_chainB,0.11099909991025925
P1MCPUFP__CPUFP500K_0008__00315,pvrig_8x6b_chainB,0.10080192238092422
P1MCPUFP__CPUFP500K_0003__00238,pvrig_8x6b_chainB,0.09202123433351517
P1MCPUFP__CPUFP500K_0001__00117,pvrig_8x6b_chainB,0.12470042705535889
P1MCPUFP__CPUFP500K_0192__00217,pvrig_8x6b_chainB,0.0756252333521843
P1MCPUFP__CPUFP500K_0091__00220,pvrig_8x6b_chainB,0.13101759552955627
P1MCPUFP__CPUFP500K_0197__00573,pvrig_8x6b_chainB,0.07712332159280777
P1MCPUFP__CPUFP500K_0084__00130,pvrig_8x6b_chainB,0.11266877502202988
P1MCPUFP__CPUFP500K_0082__00355,pvrig_8x6b_chainB,0.0451585091650486
P1MCPUFP__CPUFP500K_0085__00129,pvrig_8x6b_chainB,0.13769586384296417
P1MCPUFP__CPUFP500K_0076__00115,pvrig_8x6b_chainB,0.15536892414093018
P1MCPUFP__CPUFP500K_0074__00119,pvrig_8x6b_chainB,0.16709373891353607
P1MCPUFP__CPUFP500K_0073__00118,pvrig_8x6b_chainB,0.0976720079779625
P1MCPUFP__CPUFP500K_0064__00118,pvrig_8x6b_chainB,0.07782146334648132
P1MCPUFP__CPUFP500K_0066__00119,pvrig_8x6b_chainB,0.07018696516752243
P1MCPUFP__CPUFP500K_0065__00120,pvrig_8x6b_chainB,0.10117822140455246
P1MCPUFP__CPUFP500K_0056__00121,pvrig_8x6b_chainB,0.08594322204589844
P1MCPUFP__CPUFP500K_0055__00123,pvrig_8x6b_chainB,0.04317459464073181
P1MCPUFP__CPUFP500K_0057__00124,pvrig_8x6b_chainB,0.05071339011192322
P1MCPUFP__CPUFP500K_0048__00125,pvrig_8x6b_chainB,0.07571106404066086
P1MCPUFP__CPUFP500K_0046__00138,pvrig_8x6b_chainB,0.06638788431882858
P1MCPUFP__CPUFP500K_0049__00497,pvrig_8x6b_chainB,0.08315494656562805
P1MCPUFP__CPUFP500K_0040__00128,pvrig_8x6b_chainB,0.06758910417556763
P1MCPUFP__CPUFP500K_0038__00129,pvrig_8x6b_chainB,0.026373660191893578
P1MCPUFP__CPUFP500K_0037__00129,pvrig_8x6b_chainB,0.05751518905162811
P1MCPUFP__CPUFP500K_0028__00164,pvrig_8x6b_chainB,0.049906909465789795
P1MCPUFP__CPUFP500K_0030__00170,pvrig_8x6b_chainB,0.10398763418197632
P1MCPUFP__CPUFP500K_0029__00133,pvrig_8x6b_chainB,0.08772168308496475
P1MCPUFP__CPUFP500K_0020__00133,pvrig_8x6b_chainB,0.0786539688706398
P1MCPUFP__CPUFP500K_0019__00134,pvrig_8x6b_chainB,0.183116152882576
P1MCPUFP__CPUFP500K_0021__00136,pvrig_8x6b_chainB,0.0998796597123146
P1MCPUFP__CPUFP500K_0012__00163,pvrig_8x6b_chainB,0.044365447014570236
P1MCPUFP__CPUFP500K_0010__00137,pvrig_8x6b_chainB,0.06244271993637085
P1MCPUFP__CPUFP500K_0013__00139,pvrig_8x6b_chainB,0.11652708798646927
P1MCPUFP__CPUFP500K_0008__00410,pvrig_8x6b_chainB,0.10158663988113403
P1MCPUFP__CPUFP500K_0003__00417,pvrig_8x6b_chainB,0.07112795859575272
P1MCPUFP__CPUFP500K_0001__00156,pvrig_8x6b_chainB,0.09677950292825699
P1MCPUFP__CPUFP500K_0192__00385,pvrig_8x6b_chainB,0.06664092093706131
P1MCPUFP__CPUFP500K_0091__00286,pvrig_8x6b_chainB,0.05570139363408089
P1MCPUFP__CPUFP500K_0289__00029,pvrig_8x6b_chainB,0.08282013982534409
P1MCPUFP__CPUFP500K_0084__00165,pvrig_8x6b_chainB,0.08358347415924072
P1MCPUFP__CPUFP500K_0082__00515,pvrig_8x6b_chainB,0.05968533083796501
P1MCPUFP__CPUFP500K_0085__00164,pvrig_8x6b_chainB,0.08438801765441895
P1MCPUFP__CPUFP500K_0076__00147,pvrig_8x6b_chainB,0.1459745317697525
P1MCPUFP__CPUFP500K_0074__00152,pvrig_8x6b_chainB,0.12456724792718887
P1MCPUFP__CPUFP500K_0073__00151,pvrig_8x6b_chainB,0.11522650718688965
P1MCPUFP__CPUFP500K_0064__00150,pvrig_8x6b_chainB,0.05054154992103577
P1MCPUFP__CPUFP500K_0066__00151,pvrig_8x6b_chainB,0.05387669429183006
P1MCPUFP__CPUFP500K_0065__00152,pvrig_8x6b_chainB,0.10815364867448807
P1MCPUFP__CPUFP500K_0056__00153,pvrig_8x6b_chainB,0.09596522897481918
P1MCPUFP__CPUFP500K_0055__00155,pvrig_8x6b_chainB,0.0783885195851326
P1MCPUFP__CPUFP500K_0057__00156,pvrig_8x6b_chainB,0.03954431414604187
P1MCPUFP__CPUFP500K_0048__00157,pvrig_8x6b_chainB,0.13883692026138306
P1MCPUFP__CPUFP500K_0046__00172,pvrig_8x6b_chainB,0.08886180073022842
P1MCPUFP__CPUFP500K_0049__00608,pvrig_8x6b_chainB,0.09796801954507828
P1MCPUFP__CPUFP500K_0040__00160,pvrig_8x6b_chainB,0.05052155256271362
P1MCPUFP__CPUFP500K_0038__00161,pvrig_8x6b_chainB,0.0375966913998127
P1MCPUFP__CPUFP500K_0037__00162,pvrig_8x6b_chainB,0.04557572305202484
P1MCPUFP__CPUFP500K_0028__00199,pvrig_8x6b_chainB,0.069285087287426
P1MCPUFP__CPUFP500K_0030__00217,pvrig_8x6b_chainB,0.08380422741174698
P1MCPUFP__CPUFP500K_0029__00165,pvrig_8x6b_chainB,0.07986768335103989
P1MCPUFP__CPUFP500K_0020__00165,pvrig_8x6b_chainB,0.15517030656337738
P1MCPUFP__CPUFP500K_0019__00166,pvrig_8x6b_chainB,0.17989172041416168
P1MCPUFP__CPUFP500K_0021__00168,pvrig_8x6b_chainB,0.14289404451847076
P1MCPUFP__CPUFP500K_0012__00198,pvrig_8x6b_chainB,0.03313402459025383
P1MCPUFP__CPUFP500K_0010__00169,pvrig_8x6b_chainB,0.0713997483253479
P1MCPUFP__CPUFP500K_0013__00171,pvrig_8x6b_chainB,0.06769803911447525
P1MCPUFP__CPUFP500K_0008__00505,pvrig_8x6b_chainB,0.10919547080993652
P1MCPUFP__CPUFP500K_0003__00570,pvrig_8x6b_chainB,0.05029414966702461
P1MCPUFP__CPUFP500K_0001__00192,pvrig_8x6b_chainB,0.06554270535707474
P1MCPUFP__CPUFP500K_0192__00586,pvrig_8x6b_chainB,0.11529680341482162
P1MCPUFP__CPUFP500K_0091__00347,pvrig_8x6b_chainB,0.082708939909935
P1MCPUFP__CPUFP500K_0289__00086,pvrig_8x6b_chainB,0.1256857067346573
P1MCPUFP__CPUFP500K_0084__00207,pvrig_8x6b_chainB,0.06966830044984818
P1MCPUFP__CPUFP500K_0082__00640,pvrig_8x6b_chainB,0.05098158121109009
P1MCPUFP__CPUFP500K_0085__00197,pvrig_8x6b_chainB,0.10160642862319946
P1MCPUFP__CPUFP500K_0076__00179,pvrig_8x6b_chainB,0.08177243918180466
P1MCPUFP__CPUFP500K_0074__00184,pvrig_8x6b_chainB,0.11110363155603409
P1MCPUFP__CPUFP500K_0073__00184,pvrig_8x6b_chainB,0.10081318020820618
P1MCPUFP__CPUFP500K_0064__00182,pvrig_8x6b_chainB,0.056766968220472336
P1MCPUFP__CPUFP500K_0066__00184,pvrig_8x6b_chainB,0.06634943187236786
P1MCPUFP__CPUFP500K_0065__00185,pvrig_8x6b_chainB,0.06610079109668732
P1MCPUFP__CPUFP500K_0056__00185,pvrig_8x6b_chainB,0.10056957602500916
P1MCPUFP__CPUFP500K_0055__00188,pvrig_8x6b_chainB,0.06476213037967682
P1MCPUFP__CPUFP500K_0057__00188,pvrig_8x6b_chainB,0.09025374799966812
P1MCPUFP__CPUFP500K_0048__00189,pvrig_8x6b_chainB,0.07786338031291962
P1MCPUFP__CPUFP500K_0046__00206,pvrig_8x6b_chainB,0.07005196064710617
P1MCPUFP__CPUFP500K_0049__00735,pvrig_8x6b_chainB,0.11422040313482285
P1MCPUFP__CPUFP500K_0040__00193,pvrig_8x6b_chainB,0.06402269005775452
P1MCPUFP__CPUFP500K_0038__00193,pvrig_8x6b_chainB,0.053902994841337204
P1MCPUFP__CPUFP500K_0037__00195,pvrig_8x6b_chainB,0.04936220869421959
P1MCPUFP__CPUFP500K_0028__00244,pvrig_8x6b_chainB,0.05178239941596985
P1MCPUFP__CPUFP500K_0030__00256,pvrig_8x6b_chainB,0.08775811642408371
P1MCPUFP__CPUFP500K_0029__00197,pvrig_8x6b_chainB,0.12240266799926758
P1MCPUFP__CPUFP500K_0020__00197,pvrig_8x6b_chainB,0.15572552382946014
P1MCPUFP__CPUFP500K_0019__00198,pvrig_8x6b_chainB,0.14466843008995056
P1MCPUFP__CPUFP500K_0021__00200,pvrig_8x6b_chainB,0.12557387351989746
P1MCPUFP__CPUFP500K_0012__00236,pvrig_8x6b_chainB,0.07060743123292923
P1MCPUFP__CPUFP500K_0010__00202,pvrig_8x6b_chainB,0.06233752891421318
P1MCPUFP__CPUFP500K_0013__00204,pvrig_8x6b_chainB,0.11118096113204956
P1MCPUFP__CPUFP500K_0008__00606,pvrig_8x6b_chainB,0.08371046185493469
P1MCPUFP__CPUFP500K_0003__00746,pvrig_8x6b_chainB,0.08072877675294876
P1MCPUFP__CPUFP500K_0001__00226,pvrig_8x6b_chainB,0.08837292343378067
P1MCPUFP__CPUFP500K_0192__00802,pvrig_8x6b_chainB,0.181442990899086
P1MCPUFP__CPUFP500K_0091__00407,pvrig_8x6b_chainB,0.14884574711322784
P1MCPUFP__CPUFP500K_0289__00147,pvrig_8x6b_chainB,0.10672644525766373
P1MCPUFP__CPUFP500K_0084__00244,pvrig_8x6b_chainB,0.09222697466611862
P1MCPUFP__CPUFP500K_0082__00734,pvrig_8x6b_chainB,0.04869909957051277
P1MCPUFP__CPUFP500K_0085__00231,pvrig_8x6b_chainB,0.10711076110601425
P1MCPUFP__CPUFP500K_0076__00211,pvrig_8x6b_chainB,0.13864077627658844
P1MCPUFP__CPUFP500K_0074__00217,pvrig_8x6b_chainB,0.08253573626279831
P1MCPUFP__CPUFP500K_0073__00216,pvrig_8x6b_chainB,0.10286694020032883
P1MCPUFP__CPUFP500K_0064__00214,pvrig_8x6b_chainB,0.0457829125225544
P1MCPUFP__CPUFP500K_0066__00216,pvrig_8x6b_chainB,0.053017508238554
P1MCPUFP__CPUFP500K_0065__00217,pvrig_8x6b_chainB,0.11569320410490036
P1MCPUFP__CPUFP500K_0056__00217,pvrig_8x6b_chainB,0.09193497896194458
P1MCPUFP__CPUFP500K_0055__00220,pvrig_8x6b_chainB,0.08236559480428696
P1MCPUFP__CPUFP500K_0057__00221,pvrig_8x6b_chainB,0.09048949927091599
P1MCPUFP__CPUFP500K_0048__00221,pvrig_8x6b_chainB,0.08282046765089035
P1MCPUFP__CPUFP500K_0046__00238,pvrig_8x6b_chainB,0.047035496681928635
P1MCPUFP__CPUFP500K_0049__00881,pvrig_8x6b_chainB,0.07220140844583511
P1MCPUFP__CPUFP500K_0040__00225,pvrig_8x6b_chainB,0.07425958663225174
P1MCPUFP__CPUFP500K_0038__00226,pvrig_8x6b_chainB,0.02424064464867115
P1MCPUFP__CPUFP500K_0037__00228,pvrig_8x6b_chainB,0.04300781711935997
P1MCPUFP__CPUFP500K_0028__00285,pvrig_8x6b_chainB,0.03386765345931053
P1MCPUFP__CPUFP500K_0030__00296,pvrig_8x6b_chainB,0.0723649263381958
P1MCPUFP__CPUFP500K_0029__00229,pvrig_8x6b_chainB,0.0768820270895958
P1MCPUFP__CPUFP500K_0020__00229,pvrig_8x6b_chainB,0.18698231875896454
P1MCPUFP__CPUFP500K_0019__00230,pvrig_8x6b_chainB,0.17919562757015228
P1MCPUFP__CPUFP500K_0021__00232,pvrig_8x6b_chainB,0.12042498588562012
P1MCPUFP__CPUFP500K_0012__00275,pvrig_8x6b_chainB,0.0645214170217514
P1MCPUFP__CPUFP500K_0010__00235,pvrig_8x6b_chainB,0.07289714366197586
P1MCPUFP__CPUFP500K_0013__00237,pvrig_8x6b_chainB,0.12571227550506592
P1MCPUFP__CPUFP500K_0008__00676,pvrig_8x6b_chainB,0.08159520477056503
P1MCPUFP__CPUFP500K_0003__00904,pvrig_8x6b_chainB,0.09464374929666519
P1MCPUFP__CPUFP500K_0001__00262,pvrig_8x6b_chainB,0.09636314958333969
P1MCPUFP__CPUFP500K_0292__00063,pvrig_8x6b_chainB,0.09342288970947266
P1MCPUFP__CPUFP500K_0091__00469,pvrig_8x6b_chainB,0.10187841206789017
P1MCPUFP__CPUFP500K_0289__00207,pvrig_8x6b_chainB,0.08388770371675491
P1MCPUFP__CPUFP500K_0084__00284,pvrig_8x6b_chainB,0.09171668440103531
P1MCPUFP__CPUFP500K_0082__00820,pvrig_8x6b_chainB,0.0728573277592659
P1MCPUFP__CPUFP500K_0085__00267,pvrig_8x6b_chainB,0.11020699888467789
P1MCPUFP__CPUFP500K_0076__00243,pvrig_8x6b_chainB,0.14666374027729034
P1MCPUFP__CPUFP500K_0074__00250,pvrig_8x6b_chainB,0.12585602700710297
P1MCPUFP__CPUFP500K_0073__00248,pvrig_8x6b_chainB,0.09892153739929199
P1MCPUFP__CPUFP500K_0064__00246,pvrig_8x6b_chainB,0.0904601588845253
P1MCPUFP__CPUFP500K_0066__00248,pvrig_8x6b_chainB,0.057795118540525436
P1MCPUFP__CPUFP500K_0065__00250,pvrig_8x6b_chainB,0.09648776799440384
P1MCPUFP__CPUFP500K_0056__00249,pvrig_8x6b_chainB,0.08643975108861923
P1MCPUFP__CPUFP500K_0055__00252,pvrig_8x6b_chainB,0.05551624298095703
P1MCPUFP__CPUFP500K_0057__00253,pvrig_8x6b_chainB,0.045118171721696854
P1MCPUFP__CPUFP500K_0048__00253,pvrig_8x6b_chainB,0.08465343713760376
P1MCPUFP__CPUFP500K_0046__00272,pvrig_8x6b_chainB,0.06608987599611282
P1MCPUFP__CPUFP500K_0053__00021,pvrig_8x6b_chainB,0.12433572858572006
P1MCPUFP__CPUFP500K_0040__00257,pvrig_8x6b_chainB,0.04357955977320671
P1MCPUFP__CPUFP500K_0038__00258,pvrig_8x6b_chainB,0.043640170246362686
P1MCPUFP__CPUFP500K_0037__00261,pvrig_8x6b_chainB,0.04366593062877655
P1MCPUFP__CPUFP500K_0028__00330,pvrig_8x6b_chainB,0.04725876823067665
P1MCPUFP__CPUFP500K_0030__00339,pvrig_8x6b_chainB,0.10272973775863647
P1MCPUFP__CPUFP500K_0029__00261,pvrig_8x6b_chainB,0.06089304760098457
P1MCPUFP__CPUFP500K_0020__00261,pvrig_8x6b_chainB,0.1453559547662735
P1MCPUFP__CPUFP500K_0019__00262,pvrig_8x6b_chainB,0.13288579881191254
P1MCPUFP__CPUFP500K_0021__00264,pvrig_8x6b_chainB,0.09368235617876053
P1MCPUFP__CPUFP500K_0012__00313,pvrig_8x6b_chainB,0.06248173117637634
P1MCPUFP__CPUFP500K_0010__00268,pvrig_8x6b_chainB,0.0744428038597107
P1MCPUFP__CPUFP500K_0013__00269,pvrig_8x6b_chainB,0.08403962850570679
P1MCPUFP__CPUFP500K_0008__00770,pvrig_8x6b_chainB,0.08181305974721909
P1MCPUFP__CPUFP500K_0006__00049,pvrig_8x6b_chainB,0.08151825517416
P1MCPUFP__CPUFP500K_0001__00298,pvrig_8x6b_chainB,0.06876101344823837
P1MCPUFP__CPUFP500K_0292__00204,pvrig_8x6b_chainB,0.08858928829431534
P1MCPUFP__CPUFP500K_0091__00530,pvrig_8x6b_chainB,0.07900995016098022
P1MCPUFP__CPUFP500K_0289__00270,pvrig_8x6b_chainB,0.11512764543294907
P1MCPUFP__CPUFP500K_0084__00326,pvrig_8x6b_chainB,0.07064780592918396
P1MCPUFP__CPUFP500K_0082__00897,pvrig_8x6b_chainB,0.0520610548555851
P1MCPUFP__CPUFP500K_0085__00303,pvrig_8x6b_chainB,0.10271301120519638
P1MCPUFP__CPUFP500K_0076__00275,pvrig_8x6b_chainB,0.06761796772480011
P1MCPUFP__CPUFP500K_0074__00283,pvrig_8x6b_chainB,0.13312536478042603
P1MCPUFP__CPUFP500K_0073__00281,pvrig_8x6b_chainB,0.09812016040086746
P1MCPUFP__CPUFP500K_0064__00278,pvrig_8x6b_chainB,0.07407299429178238
P1MCPUFP__CPUFP500K_0066__00280,pvrig_8x6b_chainB,0.06685516983270645
P1MCPUFP__CPUFP500K_0065__00284,pvrig_8x6b_chainB,0.15704001486301422
P1MCPUFP__CPUFP500K_0056__00281,pvrig_8x6b_chainB,0.08150225877761841
P1MCPUFP__CPUFP500K_0055__00285,pvrig_8x6b_chainB,0.058508988469839096
P1MCPUFP__CPUFP500K_0057__00286,pvrig_8x6b_chainB,0.041202325373888016
P1MCPUFP__CPUFP500K_0048__00285,pvrig_8x6b_chainB,0.09729846566915512
P1MCPUFP__CPUFP500K_0046__00306,pvrig_8x6b_chainB,0.057439934462308884
P1MCPUFP__CPUFP500K_0053__00053,pvrig_8x6b_chainB,0.14494022727012634
P1MCPUFP__CPUFP500K_0040__00289,pvrig_8x6b_chainB,0.03996312618255615
P1MCPUFP__CPUFP500K_0038__00290,pvrig_8x6b_chainB,0.0572996623814106
P1MCPUFP__CPUFP500K_0037__00296,pvrig_8x6b_chainB,0.06276819109916687
P1MCPUFP__CPUFP500K_0028__00369,pvrig_8x6b_chainB,0.07414176315069199
P1MCPUFP__CPUFP500K_0030__00378,pvrig_8x6b_chainB,0.08891133219003677
P1MCPUFP__CPUFP500K_0029__00296,pvrig_8x6b_chainB,0.044456589967012405
P1MCPUFP__CPUFP500K_0020__00293,pvrig_8x6b_chainB,0.16997937858104706
P1MCPUFP__CPUFP500K_0019__00294,pvrig_8x6b_chainB,0.15662765502929688
