Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0049__00104,pvrig_8x6b_chainB,0.06568215042352676
P1MCPUFP__CPUFP500K_0040__00032,pvrig_8x6b_chainB,0.05972551926970482
P1MCPUFP__CPUFP500K_0038__00033,pvrig_8x6b_chainB,0.04009709879755974
P1MCPUFP__CPUFP500K_0037__00034,pvrig_8x6b_chainB,0.048927079886198044
P1MCPUFP__CPUFP500K_0028__00044,pvrig_8x6b_chainB,0.06402312219142914
P1MCPUFP__CPUFP500K_0030__00049,pvrig_8x6b_chainB,0.09981753677129745
P1MCPUFP__CPUFP500K_0029__00037,pvrig_8x6b_chainB,0.06977161020040512
P1MCPUFP__CPUFP500K_0020__00038,pvrig_8x6b_chainB,0.08838289976119995
P1MCPUFP__CPUFP500K_0019__00039,pvrig_8x6b_chainB,0.137712761759758
P1MCPUFP__CPUFP500K_0021__00040,pvrig_8x6b_chainB,0.1135154664516449
P1MCPUFP__CPUFP500K_0012__00048,pvrig_8x6b_chainB,0.059921104460954666
P1MCPUFP__CPUFP500K_0010__00042,pvrig_8x6b_chainB,0.0461251474916935
P1MCPUFP__CPUFP500K_0013__00043,pvrig_8x6b_chainB,0.11869452148675919
P1MCPUFP__CPUFP500K_0008__00117,pvrig_8x6b_chainB,0.08391105383634567
P1MCPUFP__CPUFP500K_0002__00704,pvrig_8x6b_chainB,0.09662739187479019
P1MCPUFP__CPUFP500K_0001__00048,pvrig_8x6b_chainB,0.04549403116106987
P1MCPUFP__CPUFP500K_0092__00870,pvrig_8x6b_chainB,0.0819953978061676
P1MCPUFP__CPUFP500K_0091__00090,pvrig_8x6b_chainB,0.09083616733551025
P1MCPUFP__CPUFP500K_0193__00359,pvrig_8x6b_chainB,0.07643505185842514
P1MCPUFP__CPUFP500K_0084__00056,pvrig_8x6b_chainB,0.06525952368974686
P1MCPUFP__CPUFP500K_0082__00154,pvrig_8x6b_chainB,0.06573548167943954
P1MCPUFP__CPUFP500K_0085__00057,pvrig_8x6b_chainB,0.13510842621326447
P1MCPUFP__CPUFP500K_0076__00052,pvrig_8x6b_chainB,0.08564067631959915
P1MCPUFP__CPUFP500K_0074__00053,pvrig_8x6b_chainB,0.07212666422128677
P1MCPUFP__CPUFP500K_0073__00055,pvrig_8x6b_chainB,0.13872922956943512
P1MCPUFP__CPUFP500K_0064__00055,pvrig_8x6b_chainB,0.06219765543937683
P1MCPUFP__CPUFP500K_0066__00056,pvrig_8x6b_chainB,0.062619648873806
P1MCPUFP__CPUFP500K_0065__00057,pvrig_8x6b_chainB,0.1009797751903534
P1MCPUFP__CPUFP500K_0056__00058,pvrig_8x6b_chainB,0.13699419796466827
P1MCPUFP__CPUFP500K_0055__00059,pvrig_8x6b_chainB,0.07955782860517502
P1MCPUFP__CPUFP500K_0057__00060,pvrig_8x6b_chainB,0.0710059180855751
P1MCPUFP__CPUFP500K_0048__00061,pvrig_8x6b_chainB,0.0698518306016922
P1MCPUFP__CPUFP500K_0046__00067,pvrig_8x6b_chainB,0.06234969571232796
P1MCPUFP__CPUFP500K_0049__00262,pvrig_8x6b_chainB,0.04376763477921486
P1MCPUFP__CPUFP500K_0040__00065,pvrig_8x6b_chainB,0.06024857237935066
P1MCPUFP__CPUFP500K_0038__00065,pvrig_8x6b_chainB,0.05109750106930733
P1MCPUFP__CPUFP500K_0037__00066,pvrig_8x6b_chainB,0.037244513630867004
P1MCPUFP__CPUFP500K_0028__00086,pvrig_8x6b_chainB,0.07421085983514786
P1MCPUFP__CPUFP500K_0030__00088,pvrig_8x6b_chainB,0.0862416997551918
P1MCPUFP__CPUFP500K_0029__00069,pvrig_8x6b_chainB,0.06477601081132889
P1MCPUFP__CPUFP500K_0020__00070,pvrig_8x6b_chainB,0.09089341014623642
P1MCPUFP__CPUFP500K_0019__00071,pvrig_8x6b_chainB,0.10241332650184631
P1MCPUFP__CPUFP500K_0021__00072,pvrig_8x6b_chainB,0.12527574598789215
P1MCPUFP__CPUFP500K_0012__00086,pvrig_8x6b_chainB,0.039681605994701385
P1MCPUFP__CPUFP500K_0010__00074,pvrig_8x6b_chainB,0.061309557408094406
P1MCPUFP__CPUFP500K_0013__00075,pvrig_8x6b_chainB,0.11615531891584396
P1MCPUFP__CPUFP500K_0008__00221,pvrig_8x6b_chainB,0.1267576366662979
P1MCPUFP__CPUFP500K_0003__00061,pvrig_8x6b_chainB,0.08090051263570786
P1MCPUFP__CPUFP500K_0001__00082,pvrig_8x6b_chainB,0.05467997118830681
P1MCPUFP__CPUFP500K_0192__00020,pvrig_8x6b_chainB,0.17284703254699707
P1MCPUFP__CPUFP500K_0091__00158,pvrig_8x6b_chainB,0.13762204349040985
P1MCPUFP__CPUFP500K_0193__00779,pvrig_8x6b_chainB,0.0772060826420784
P1MCPUFP__CPUFP500K_0084__00093,pvrig_8x6b_chainB,0.07715138792991638
P1MCPUFP__CPUFP500K_0082__00256,pvrig_8x6b_chainB,0.07087071985006332
P1MCPUFP__CPUFP500K_0085__00095,pvrig_8x6b_chainB,0.08374155312776566
P1MCPUFP__CPUFP500K_0076__00084,pvrig_8x6b_chainB,0.08444667607545853
P1MCPUFP__CPUFP500K_0074__00087,pvrig_8x6b_chainB,0.054352521896362305
P1MCPUFP__CPUFP500K_0073__00087,pvrig_8x6b_chainB,0.11290574073791504
P1MCPUFP__CPUFP500K_0064__00087,pvrig_8x6b_chainB,0.07780352979898453
P1MCPUFP__CPUFP500K_0066__00088,pvrig_8x6b_chainB,0.05371949076652527
P1MCPUFP__CPUFP500K_0065__00089,pvrig_8x6b_chainB,0.06713452190160751
P1MCPUFP__CPUFP500K_0056__00090,pvrig_8x6b_chainB,0.06005966290831566
P1MCPUFP__CPUFP500K_0055__00092,pvrig_8x6b_chainB,0.06949591636657715
P1MCPUFP__CPUFP500K_0057__00092,pvrig_8x6b_chainB,0.0510922409594059
P1MCPUFP__CPUFP500K_0048__00094,pvrig_8x6b_chainB,0.0978899598121643
P1MCPUFP__CPUFP500K_0046__00104,pvrig_8x6b_chainB,0.06786992400884628
P1MCPUFP__CPUFP500K_0049__00391,pvrig_8x6b_chainB,0.0596918910741806
P1MCPUFP__CPUFP500K_0040__00097,pvrig_8x6b_chainB,0.07628294080495834
P1MCPUFP__CPUFP500K_0038__00097,pvrig_8x6b_chainB,0.04629169777035713
P1MCPUFP__CPUFP500K_0037__00098,pvrig_8x6b_chainB,0.04927363991737366
P1MCPUFP__CPUFP500K_0028__00124,pvrig_8x6b_chainB,0.05843159556388855
P1MCPUFP__CPUFP500K_0030__00129,pvrig_8x6b_chainB,0.10250064730644226
P1MCPUFP__CPUFP500K_0029__00102,pvrig_8x6b_chainB,0.11082953214645386
P1MCPUFP__CPUFP500K_0020__00102,pvrig_8x6b_chainB,0.14212489128112793
P1MCPUFP__CPUFP500K_0019__00103,pvrig_8x6b_chainB,0.1416604369878769
P1MCPUFP__CPUFP500K_0021__00105,pvrig_8x6b_chainB,0.10106370598077774
P1MCPUFP__CPUFP500K_0012__00129,pvrig_8x6b_chainB,0.07841583341360092
P1MCPUFP__CPUFP500K_0010__00106,pvrig_8x6b_chainB,0.06795906275510788
P1MCPUFP__CPUFP500K_0013__00108,pvrig_8x6b_chainB,0.11786127090454102
P1MCPUFP__CPUFP500K_0008__00316,pvrig_8x6b_chainB,0.0960155501961708
P1MCPUFP__CPUFP500K_0003__00241,pvrig_8x6b_chainB,0.06862324476242065
P1MCPUFP__CPUFP500K_0001__00118,pvrig_8x6b_chainB,0.10229581594467163
P1MCPUFP__CPUFP500K_0192__00237,pvrig_8x6b_chainB,0.09880515187978745
P1MCPUFP__CPUFP500K_0091__00221,pvrig_8x6b_chainB,0.11676692962646484
P1MCPUFP__CPUFP500K_0197__00595,pvrig_8x6b_chainB,0.08387380838394165
P1MCPUFP__CPUFP500K_0084__00132,pvrig_8x6b_chainB,0.0986829474568367
P1MCPUFP__CPUFP500K_0082__00360,pvrig_8x6b_chainB,0.046894174069166183
P1MCPUFP__CPUFP500K_0085__00130,pvrig_8x6b_chainB,0.10375051945447922
P1MCPUFP__CPUFP500K_0076__00116,pvrig_8x6b_chainB,0.13093703985214233
P1MCPUFP__CPUFP500K_0074__00120,pvrig_8x6b_chainB,0.09800974279642105
P1MCPUFP__CPUFP500K_0073__00119,pvrig_8x6b_chainB,0.09601372480392456
P1MCPUFP__CPUFP500K_0064__00119,pvrig_8x6b_chainB,0.08486393839120865
P1MCPUFP__CPUFP500K_0066__00120,pvrig_8x6b_chainB,0.06379485875368118
P1MCPUFP__CPUFP500K_0065__00121,pvrig_8x6b_chainB,0.09610427170991898
P1MCPUFP__CPUFP500K_0056__00122,pvrig_8x6b_chainB,0.10483988374471664
P1MCPUFP__CPUFP500K_0055__00124,pvrig_8x6b_chainB,0.05303496494889259
P1MCPUFP__CPUFP500K_0057__00125,pvrig_8x6b_chainB,0.06767228245735168
P1MCPUFP__CPUFP500K_0048__00126,pvrig_8x6b_chainB,0.07012423127889633
P1MCPUFP__CPUFP500K_0046__00139,pvrig_8x6b_chainB,0.052318375557661057
P1MCPUFP__CPUFP500K_0049__00501,pvrig_8x6b_chainB,0.08240014314651489
P1MCPUFP__CPUFP500K_0040__00129,pvrig_8x6b_chainB,0.09958449751138687
P1MCPUFP__CPUFP500K_0038__00130,pvrig_8x6b_chainB,0.034322772175073624
P1MCPUFP__CPUFP500K_0037__00130,pvrig_8x6b_chainB,0.0402790866792202
P1MCPUFP__CPUFP500K_0028__00165,pvrig_8x6b_chainB,0.06721288710832596
P1MCPUFP__CPUFP500K_0030__00171,pvrig_8x6b_chainB,0.0926765576004982
P1MCPUFP__CPUFP500K_0029__00134,pvrig_8x6b_chainB,0.07532840222120285
P1MCPUFP__CPUFP500K_0020__00134,pvrig_8x6b_chainB,0.12846674025058746
P1MCPUFP__CPUFP500K_0019__00135,pvrig_8x6b_chainB,0.10079282522201538
P1MCPUFP__CPUFP500K_0021__00137,pvrig_8x6b_chainB,0.1677275151014328
P1MCPUFP__CPUFP500K_0012__00164,pvrig_8x6b_chainB,0.07850074023008347
P1MCPUFP__CPUFP500K_0010__00138,pvrig_8x6b_chainB,0.09766963869333267
P1MCPUFP__CPUFP500K_0013__00140,pvrig_8x6b_chainB,0.09859689325094223
P1MCPUFP__CPUFP500K_0008__00412,pvrig_8x6b_chainB,0.1342635601758957
P1MCPUFP__CPUFP500K_0003__00433,pvrig_8x6b_chainB,0.06862244009971619
P1MCPUFP__CPUFP500K_0001__00157,pvrig_8x6b_chainB,0.10461995005607605
P1MCPUFP__CPUFP500K_0192__00393,pvrig_8x6b_chainB,0.1555836945772171
P1MCPUFP__CPUFP500K_0091__00289,pvrig_8x6b_chainB,0.11018892377614975
P1MCPUFP__CPUFP500K_0289__00030,pvrig_8x6b_chainB,0.1356361359357834
P1MCPUFP__CPUFP500K_0084__00166,pvrig_8x6b_chainB,0.10220221430063248
P1MCPUFP__CPUFP500K_0082__00518,pvrig_8x6b_chainB,0.08121375739574432
P1MCPUFP__CPUFP500K_0085__00165,pvrig_8x6b_chainB,0.08991041034460068
P1MCPUFP__CPUFP500K_0076__00148,pvrig_8x6b_chainB,0.13484062254428864
P1MCPUFP__CPUFP500K_0074__00153,pvrig_8x6b_chainB,0.13581466674804688
P1MCPUFP__CPUFP500K_0073__00153,pvrig_8x6b_chainB,0.10249415785074234
P1MCPUFP__CPUFP500K_0064__00151,pvrig_8x6b_chainB,0.0742303878068924
P1MCPUFP__CPUFP500K_0066__00152,pvrig_8x6b_chainB,0.05541173741221428
P1MCPUFP__CPUFP500K_0065__00153,pvrig_8x6b_chainB,0.07921545952558517
P1MCPUFP__CPUFP500K_0056__00154,pvrig_8x6b_chainB,0.10854021459817886
P1MCPUFP__CPUFP500K_0055__00156,pvrig_8x6b_chainB,0.09373471885919571
P1MCPUFP__CPUFP500K_0057__00157,pvrig_8x6b_chainB,0.07013493776321411
P1MCPUFP__CPUFP500K_0048__00158,pvrig_8x6b_chainB,0.13666394352912903
P1MCPUFP__CPUFP500K_0046__00173,pvrig_8x6b_chainB,0.05472514033317566
P1MCPUFP__CPUFP500K_0049__00609,pvrig_8x6b_chainB,0.06353060156106949
P1MCPUFP__CPUFP500K_0040__00161,pvrig_8x6b_chainB,0.0624198317527771
P1MCPUFP__CPUFP500K_0038__00162,pvrig_8x6b_chainB,0.05051307752728462
P1MCPUFP__CPUFP500K_0037__00163,pvrig_8x6b_chainB,0.04274994134902954
P1MCPUFP__CPUFP500K_0028__00200,pvrig_8x6b_chainB,0.07918840646743774
P1MCPUFP__CPUFP500K_0030__00218,pvrig_8x6b_chainB,0.06640094518661499
P1MCPUFP__CPUFP500K_0029__00166,pvrig_8x6b_chainB,0.10167733579874039
P1MCPUFP__CPUFP500K_0020__00166,pvrig_8x6b_chainB,0.13420166075229645
P1MCPUFP__CPUFP500K_0019__00167,pvrig_8x6b_chainB,0.1788913756608963
P1MCPUFP__CPUFP500K_0021__00169,pvrig_8x6b_chainB,0.15292446315288544
P1MCPUFP__CPUFP500K_0012__00199,pvrig_8x6b_chainB,0.06865223497152328
P1MCPUFP__CPUFP500K_0010__00170,pvrig_8x6b_chainB,0.07374382764101028
P1MCPUFP__CPUFP500K_0013__00172,pvrig_8x6b_chainB,0.10822509974241257
P1MCPUFP__CPUFP500K_0008__00506,pvrig_8x6b_chainB,0.10396406799554825
P1MCPUFP__CPUFP500K_0003__00576,pvrig_8x6b_chainB,0.05551750585436821
P1MCPUFP__CPUFP500K_0001__00193,pvrig_8x6b_chainB,0.10908999294042587
P1MCPUFP__CPUFP500K_0192__00592,pvrig_8x6b_chainB,0.1015041247010231
P1MCPUFP__CPUFP500K_0091__00348,pvrig_8x6b_chainB,0.11789420992136002
P1MCPUFP__CPUFP500K_0289__00089,pvrig_8x6b_chainB,0.08389236778020859
P1MCPUFP__CPUFP500K_0084__00208,pvrig_8x6b_chainB,0.07549382001161575
P1MCPUFP__CPUFP500K_0082__00641,pvrig_8x6b_chainB,0.05973997712135315
P1MCPUFP__CPUFP500K_0085__00198,pvrig_8x6b_chainB,0.09982339292764664
P1MCPUFP__CPUFP500K_0076__00180,pvrig_8x6b_chainB,0.07947579771280289
P1MCPUFP__CPUFP500K_0074__00185,pvrig_8x6b_chainB,0.11107911914587021
P1MCPUFP__CPUFP500K_0073__00185,pvrig_8x6b_chainB,0.090842105448246
P1MCPUFP__CPUFP500K_0064__00183,pvrig_8x6b_chainB,0.04156630113720894
P1MCPUFP__CPUFP500K_0066__00185,pvrig_8x6b_chainB,0.050654325634241104
P1MCPUFP__CPUFP500K_0065__00186,pvrig_8x6b_chainB,0.09689483046531677
P1MCPUFP__CPUFP500K_0056__00186,pvrig_8x6b_chainB,0.12289106100797653
P1MCPUFP__CPUFP500K_0055__00189,pvrig_8x6b_chainB,0.07704164832830429
P1MCPUFP__CPUFP500K_0057__00189,pvrig_8x6b_chainB,0.06781583279371262
P1MCPUFP__CPUFP500K_0048__00190,pvrig_8x6b_chainB,0.07539612799882889
P1MCPUFP__CPUFP500K_0046__00207,pvrig_8x6b_chainB,0.06793262809515
P1MCPUFP__CPUFP500K_0049__00737,pvrig_8x6b_chainB,0.08990683406591415
P1MCPUFP__CPUFP500K_0040__00194,pvrig_8x6b_chainB,0.04987837374210358
P1MCPUFP__CPUFP500K_0038__00194,pvrig_8x6b_chainB,0.045579154044389725
P1MCPUFP__CPUFP500K_0037__00196,pvrig_8x6b_chainB,0.057006582617759705
P1MCPUFP__CPUFP500K_0028__00245,pvrig_8x6b_chainB,0.05474892258644104
P1MCPUFP__CPUFP500K_0030__00257,pvrig_8x6b_chainB,0.09938591718673706
P1MCPUFP__CPUFP500K_0029__00198,pvrig_8x6b_chainB,0.07095126807689667
P1MCPUFP__CPUFP500K_0020__00198,pvrig_8x6b_chainB,0.1407032012939453
P1MCPUFP__CPUFP500K_0019__00199,pvrig_8x6b_chainB,0.20974434912204742
P1MCPUFP__CPUFP500K_0021__00201,pvrig_8x6b_chainB,0.2081964761018753
P1MCPUFP__CPUFP500K_0012__00238,pvrig_8x6b_chainB,0.08964604139328003
P1MCPUFP__CPUFP500K_0010__00203,pvrig_8x6b_chainB,0.06787250936031342
P1MCPUFP__CPUFP500K_0013__00205,pvrig_8x6b_chainB,0.11864464730024338
P1MCPUFP__CPUFP500K_0008__00609,pvrig_8x6b_chainB,0.11606331914663315
P1MCPUFP__CPUFP500K_0003__00748,pvrig_8x6b_chainB,0.06673840433359146
P1MCPUFP__CPUFP500K_0001__00228,pvrig_8x6b_chainB,0.06652537733316422
P1MCPUFP__CPUFP500K_0192__00808,pvrig_8x6b_chainB,0.10383716970682144
P1MCPUFP__CPUFP500K_0091__00409,pvrig_8x6b_chainB,0.08854494243860245
P1MCPUFP__CPUFP500K_0289__00148,pvrig_8x6b_chainB,0.06519349664449692
P1MCPUFP__CPUFP500K_0084__00245,pvrig_8x6b_chainB,0.09353002160787582
P1MCPUFP__CPUFP500K_0082__00739,pvrig_8x6b_chainB,0.052124250680208206
P1MCPUFP__CPUFP500K_0085__00232,pvrig_8x6b_chainB,0.12636978924274445
P1MCPUFP__CPUFP500K_0076__00212,pvrig_8x6b_chainB,0.0972948893904686
P1MCPUFP__CPUFP500K_0074__00218,pvrig_8x6b_chainB,0.17699427902698517
P1MCPUFP__CPUFP500K_0073__00217,pvrig_8x6b_chainB,0.14430050551891327
P1MCPUFP__CPUFP500K_0064__00215,pvrig_8x6b_chainB,0.12128434330224991
P1MCPUFP__CPUFP500K_0066__00217,pvrig_8x6b_chainB,0.06011423096060753
P1MCPUFP__CPUFP500K_0065__00218,pvrig_8x6b_chainB,0.13021308183670044
P1MCPUFP__CPUFP500K_0056__00218,pvrig_8x6b_chainB,0.09216154366731644
P1MCPUFP__CPUFP500K_0055__00221,pvrig_8x6b_chainB,0.07471662014722824
P1MCPUFP__CPUFP500K_0057__00222,pvrig_8x6b_chainB,0.038736093789339066
P1MCPUFP__CPUFP500K_0048__00222,pvrig_8x6b_chainB,0.1174967885017395
P1MCPUFP__CPUFP500K_0046__00239,pvrig_8x6b_chainB,0.0479971282184124
P1MCPUFP__CPUFP500K_0049__00882,pvrig_8x6b_chainB,0.04641442373394966
P1MCPUFP__CPUFP500K_0040__00226,pvrig_8x6b_chainB,0.039217088371515274
P1MCPUFP__CPUFP500K_0038__00227,pvrig_8x6b_chainB,0.0480889268219471
P1MCPUFP__CPUFP500K_0037__00229,pvrig_8x6b_chainB,0.04218791052699089
P1MCPUFP__CPUFP500K_0028__00287,pvrig_8x6b_chainB,0.09699544310569763
P1MCPUFP__CPUFP500K_0030__00297,pvrig_8x6b_chainB,0.08935006707906723
P1MCPUFP__CPUFP500K_0029__00230,pvrig_8x6b_chainB,0.07185132056474686
P1MCPUFP__CPUFP500K_0020__00230,pvrig_8x6b_chainB,0.15001137554645538
P1MCPUFP__CPUFP500K_0019__00231,pvrig_8x6b_chainB,0.227339968085289
P1MCPUFP__CPUFP500K_0021__00233,pvrig_8x6b_chainB,0.0927315279841423
P1MCPUFP__CPUFP500K_0012__00276,pvrig_8x6b_chainB,0.04640793800354004
P1MCPUFP__CPUFP500K_0010__00236,pvrig_8x6b_chainB,0.0416211374104023
P1MCPUFP__CPUFP500K_0013__00238,pvrig_8x6b_chainB,0.09330716729164124
P1MCPUFP__CPUFP500K_0008__00677,pvrig_8x6b_chainB,0.08239025622606277
P1MCPUFP__CPUFP500K_0003__00905,pvrig_8x6b_chainB,0.08550981432199478
P1MCPUFP__CPUFP500K_0001__00263,pvrig_8x6b_chainB,0.0994354858994484
P1MCPUFP__CPUFP500K_0292__00066,pvrig_8x6b_chainB,0.09160953760147095
P1MCPUFP__CPUFP500K_0091__00471,pvrig_8x6b_chainB,0.08924835920333862
P1MCPUFP__CPUFP500K_0289__00209,pvrig_8x6b_chainB,0.12891273200511932
P1MCPUFP__CPUFP500K_0084__00285,pvrig_8x6b_chainB,0.06463030725717545
P1MCPUFP__CPUFP500K_0082__00821,pvrig_8x6b_chainB,0.07029683142900467
P1MCPUFP__CPUFP500K_0085__00268,pvrig_8x6b_chainB,0.0998430848121643
P1MCPUFP__CPUFP500K_0076__00244,pvrig_8x6b_chainB,0.1522834450006485
P1MCPUFP__CPUFP500K_0074__00251,pvrig_8x6b_chainB,0.08209508657455444
P1MCPUFP__CPUFP500K_0073__00249,pvrig_8x6b_chainB,0.07084058970212936
P1MCPUFP__CPUFP500K_0064__00247,pvrig_8x6b_chainB,0.10172426700592041
P1MCPUFP__CPUFP500K_0066__00249,pvrig_8x6b_chainB,0.04704207181930542
P1MCPUFP__CPUFP500K_0065__00251,pvrig_8x6b_chainB,0.11353209614753723
P1MCPUFP__CPUFP500K_0056__00250,pvrig_8x6b_chainB,0.07283955067396164
P1MCPUFP__CPUFP500K_0055__00253,pvrig_8x6b_chainB,0.048685576766729355
P1MCPUFP__CPUFP500K_0057__00254,pvrig_8x6b_chainB,0.042758334428071976
P1MCPUFP__CPUFP500K_0048__00254,pvrig_8x6b_chainB,0.09248143434524536
P1MCPUFP__CPUFP500K_0046__00273,pvrig_8x6b_chainB,0.06582453846931458
P1MCPUFP__CPUFP500K_0053__00022,pvrig_8x6b_chainB,0.04729269817471504
P1MCPUFP__CPUFP500K_0040__00258,pvrig_8x6b_chainB,0.059805601835250854
P1MCPUFP__CPUFP500K_0038__00259,pvrig_8x6b_chainB,0.04272010549902916
P1MCPUFP__CPUFP500K_0037__00262,pvrig_8x6b_chainB,0.07025792449712753
P1MCPUFP__CPUFP500K_0028__00331,pvrig_8x6b_chainB,0.07944995164871216
P1MCPUFP__CPUFP500K_0030__00340,pvrig_8x6b_chainB,0.08048919588327408
P1MCPUFP__CPUFP500K_0029__00262,pvrig_8x6b_chainB,0.10775142908096313
P1MCPUFP__CPUFP500K_0020__00262,pvrig_8x6b_chainB,0.14879916608333588
P1MCPUFP__CPUFP500K_0019__00263,pvrig_8x6b_chainB,0.19287729263305664
P1MCPUFP__CPUFP500K_0021__00265,pvrig_8x6b_chainB,0.13501305878162384
P1MCPUFP__CPUFP500K_0012__00315,pvrig_8x6b_chainB,0.04968817159533501
P1MCPUFP__CPUFP500K_0010__00269,pvrig_8x6b_chainB,0.0737108662724495
P1MCPUFP__CPUFP500K_0013__00270,pvrig_8x6b_chainB,0.09301337599754333
P1MCPUFP__CPUFP500K_0008__00771,pvrig_8x6b_chainB,0.10770541429519653
P1MCPUFP__CPUFP500K_0006__00050,pvrig_8x6b_chainB,0.11743087321519852
P1MCPUFP__CPUFP500K_0001__00299,pvrig_8x6b_chainB,0.10259079188108444
P1MCPUFP__CPUFP500K_0292__00206,pvrig_8x6b_chainB,0.06759063154459
P1MCPUFP__CPUFP500K_0091__00532,pvrig_8x6b_chainB,0.12722556293010712
P1MCPUFP__CPUFP500K_0289__00271,pvrig_8x6b_chainB,0.12874262034893036
P1MCPUFP__CPUFP500K_0084__00327,pvrig_8x6b_chainB,0.065851129591465
P1MCPUFP__CPUFP500K_0082__00898,pvrig_8x6b_chainB,0.07885520905256271
P1MCPUFP__CPUFP500K_0085__00304,pvrig_8x6b_chainB,0.09847884625196457
P1MCPUFP__CPUFP500K_0076__00276,pvrig_8x6b_chainB,0.16119073331356049
P1MCPUFP__CPUFP500K_0074__00284,pvrig_8x6b_chainB,0.07846227288246155
P1MCPUFP__CPUFP500K_0073__00282,pvrig_8x6b_chainB,0.10499853640794754
P1MCPUFP__CPUFP500K_0064__00279,pvrig_8x6b_chainB,0.09326233714818954
P1MCPUFP__CPUFP500K_0066__00281,pvrig_8x6b_chainB,0.06035773083567619
P1MCPUFP__CPUFP500K_0065__00285,pvrig_8x6b_chainB,0.09085890650749207
P1MCPUFP__CPUFP500K_0056__00282,pvrig_8x6b_chainB,0.05300827696919441
P1MCPUFP__CPUFP500K_0055__00286,pvrig_8x6b_chainB,0.04568322002887726
P1MCPUFP__CPUFP500K_0057__00287,pvrig_8x6b_chainB,0.07339947670698166
P1MCPUFP__CPUFP500K_0048__00286,pvrig_8x6b_chainB,0.0361550897359848
P1MCPUFP__CPUFP500K_0046__00307,pvrig_8x6b_chainB,0.058520615100860596
P1MCPUFP__CPUFP500K_0053__00054,pvrig_8x6b_chainB,0.09762411564588547
P1MCPUFP__CPUFP500K_0040__00290,pvrig_8x6b_chainB,0.03600109741091728
P1MCPUFP__CPUFP500K_0038__00291,pvrig_8x6b_chainB,0.036406200379133224
P1MCPUFP__CPUFP500K_0037__00297,pvrig_8x6b_chainB,0.05369744822382927
P1MCPUFP__CPUFP500K_0028__00371,pvrig_8x6b_chainB,0.07842689007520676
P1MCPUFP__CPUFP500K_0030__00380,pvrig_8x6b_chainB,0.036989856511354446
P1MCPUFP__CPUFP500K_0029__00297,pvrig_8x6b_chainB,0.05796624347567558
P1MCPUFP__CPUFP500K_0020__00294,pvrig_8x6b_chainB,0.1503191888332367
