Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0020__00073,pvrig_8x6b_chainB,0.1706782579421997
P1MCPUFP__CPUFP500K_0019__00074,pvrig_8x6b_chainB,0.2090674787759781
P1MCPUFP__CPUFP500K_0021__00075,pvrig_8x6b_chainB,0.18308497965335846
P1MCPUFP__CPUFP500K_0012__00092,pvrig_8x6b_chainB,0.08361329883337021
P1MCPUFP__CPUFP500K_0010__00077,pvrig_8x6b_chainB,0.0584234893321991
P1MCPUFP__CPUFP500K_0013__00079,pvrig_8x6b_chainB,0.1167566180229187
P1MCPUFP__CPUFP500K_0008__00229,pvrig_8x6b_chainB,0.1825089305639267
P1MCPUFP__CPUFP500K_0003__00080,pvrig_8x6b_chainB,0.07503678649663925
P1MCPUFP__CPUFP500K_0001__00085,pvrig_8x6b_chainB,0.0788736566901207
P1MCPUFP__CPUFP500K_0192__00036,pvrig_8x6b_chainB,0.06580030173063278
P1MCPUFP__CPUFP500K_0091__00162,pvrig_8x6b_chainB,0.05467483401298523
P1MCPUFP__CPUFP500K_0193__00841,pvrig_8x6b_chainB,0.04698457941412926
P1MCPUFP__CPUFP500K_0084__00096,pvrig_8x6b_chainB,0.09430614113807678
P1MCPUFP__CPUFP500K_0082__00268,pvrig_8x6b_chainB,0.06318950653076172
P1MCPUFP__CPUFP500K_0085__00099,pvrig_8x6b_chainB,0.09765876084566116
P1MCPUFP__CPUFP500K_0076__00087,pvrig_8x6b_chainB,0.16613520681858063
P1MCPUFP__CPUFP500K_0074__00090,pvrig_8x6b_chainB,0.06783390045166016
P1MCPUFP__CPUFP500K_0073__00090,pvrig_8x6b_chainB,0.10374804586172104
P1MCPUFP__CPUFP500K_0064__00090,pvrig_8x6b_chainB,0.0876135304570198
P1MCPUFP__CPUFP500K_0066__00091,pvrig_8x6b_chainB,0.05226420238614082
P1MCPUFP__CPUFP500K_0065__00092,pvrig_8x6b_chainB,0.1324998289346695
P1MCPUFP__CPUFP500K_0056__00093,pvrig_8x6b_chainB,0.0871506929397583
P1MCPUFP__CPUFP500K_0055__00095,pvrig_8x6b_chainB,0.05444127693772316
P1MCPUFP__CPUFP500K_0057__00095,pvrig_8x6b_chainB,0.09579923003911972
P1MCPUFP__CPUFP500K_0048__00097,pvrig_8x6b_chainB,0.15708886086940765
P1MCPUFP__CPUFP500K_0046__00107,pvrig_8x6b_chainB,0.05218794569373131
P1MCPUFP__CPUFP500K_0049__00401,pvrig_8x6b_chainB,0.06613191217184067
P1MCPUFP__CPUFP500K_0040__00100,pvrig_8x6b_chainB,0.06141776219010353
P1MCPUFP__CPUFP500K_0038__00100,pvrig_8x6b_chainB,0.033001258969306946
P1MCPUFP__CPUFP500K_0037__00101,pvrig_8x6b_chainB,0.06941442936658859
P1MCPUFP__CPUFP500K_0028__00127,pvrig_8x6b_chainB,0.060350801795721054
P1MCPUFP__CPUFP500K_0030__00132,pvrig_8x6b_chainB,0.08711051940917969
P1MCPUFP__CPUFP500K_0029__00105,pvrig_8x6b_chainB,0.07315829396247864
P1MCPUFP__CPUFP500K_0020__00105,pvrig_8x6b_chainB,0.17153920233249664
P1MCPUFP__CPUFP500K_0019__00106,pvrig_8x6b_chainB,0.17381125688552856
P1MCPUFP__CPUFP500K_0021__00108,pvrig_8x6b_chainB,0.07725786417722702
P1MCPUFP__CPUFP500K_0012__00133,pvrig_8x6b_chainB,0.04866145923733711
P1MCPUFP__CPUFP500K_0010__00109,pvrig_8x6b_chainB,0.05321453511714935
P1MCPUFP__CPUFP500K_0013__00111,pvrig_8x6b_chainB,0.1299658715724945
P1MCPUFP__CPUFP500K_0008__00327,pvrig_8x6b_chainB,0.11812110990285873
P1MCPUFP__CPUFP500K_0003__00267,pvrig_8x6b_chainB,0.10404124855995178
P1MCPUFP__CPUFP500K_0001__00123,pvrig_8x6b_chainB,0.09550169855356216
P1MCPUFP__CPUFP500K_0192__00244,pvrig_8x6b_chainB,0.08068431168794632
P1MCPUFP__CPUFP500K_0091__00226,pvrig_8x6b_chainB,0.1192912757396698
P1MCPUFP__CPUFP500K_0197__00644,pvrig_8x6b_chainB,0.058881282806396484
P1MCPUFP__CPUFP500K_0084__00135,pvrig_8x6b_chainB,0.07014113664627075
P1MCPUFP__CPUFP500K_0082__00374,pvrig_8x6b_chainB,0.0633697360754013
P1MCPUFP__CPUFP500K_0085__00134,pvrig_8x6b_chainB,0.10428092628717422
P1MCPUFP__CPUFP500K_0076__00119,pvrig_8x6b_chainB,0.1374606043100357
P1MCPUFP__CPUFP500K_0074__00123,pvrig_8x6b_chainB,0.11797300726175308
P1MCPUFP__CPUFP500K_0073__00122,pvrig_8x6b_chainB,0.07112649083137512
P1MCPUFP__CPUFP500K_0064__00122,pvrig_8x6b_chainB,0.04776877164840698
P1MCPUFP__CPUFP500K_0066__00123,pvrig_8x6b_chainB,0.07522665709257126
P1MCPUFP__CPUFP500K_0065__00124,pvrig_8x6b_chainB,0.06697911024093628
P1MCPUFP__CPUFP500K_0056__00125,pvrig_8x6b_chainB,0.06953791528940201
P1MCPUFP__CPUFP500K_0055__00127,pvrig_8x6b_chainB,0.058742254972457886
P1MCPUFP__CPUFP500K_0057__00128,pvrig_8x6b_chainB,0.05213575437664986
P1MCPUFP__CPUFP500K_0048__00129,pvrig_8x6b_chainB,0.06802141666412354
P1MCPUFP__CPUFP500K_0046__00143,pvrig_8x6b_chainB,0.08606112003326416
P1MCPUFP__CPUFP500K_0049__00517,pvrig_8x6b_chainB,0.0688442811369896
P1MCPUFP__CPUFP500K_0040__00132,pvrig_8x6b_chainB,0.06052650883793831
P1MCPUFP__CPUFP500K_0038__00133,pvrig_8x6b_chainB,0.046189725399017334
P1MCPUFP__CPUFP500K_0037__00134,pvrig_8x6b_chainB,0.03580747917294502
P1MCPUFP__CPUFP500K_0028__00168,pvrig_8x6b_chainB,0.05491450056433678
P1MCPUFP__CPUFP500K_0030__00175,pvrig_8x6b_chainB,0.08776351809501648
P1MCPUFP__CPUFP500K_0029__00137,pvrig_8x6b_chainB,0.06396567821502686
P1MCPUFP__CPUFP500K_0020__00137,pvrig_8x6b_chainB,0.07609927654266357
P1MCPUFP__CPUFP500K_0019__00138,pvrig_8x6b_chainB,0.19570891559123993
P1MCPUFP__CPUFP500K_0021__00140,pvrig_8x6b_chainB,0.12105994671583176
P1MCPUFP__CPUFP500K_0012__00167,pvrig_8x6b_chainB,0.06882885098457336
P1MCPUFP__CPUFP500K_0010__00141,pvrig_8x6b_chainB,0.052926767617464066
P1MCPUFP__CPUFP500K_0013__00143,pvrig_8x6b_chainB,0.11119171231985092
P1MCPUFP__CPUFP500K_0008__00417,pvrig_8x6b_chainB,0.17872466146945953
P1MCPUFP__CPUFP500K_0003__00441,pvrig_8x6b_chainB,0.0913422629237175
P1MCPUFP__CPUFP500K_0001__00161,pvrig_8x6b_chainB,0.07605947554111481
P1MCPUFP__CPUFP500K_0192__00400,pvrig_8x6b_chainB,0.06237588822841644
P1MCPUFP__CPUFP500K_0091__00298,pvrig_8x6b_chainB,0.08511581271886826
P1MCPUFP__CPUFP500K_0289__00036,pvrig_8x6b_chainB,0.10001500695943832
P1MCPUFP__CPUFP500K_0084__00170,pvrig_8x6b_chainB,0.09497424215078354
P1MCPUFP__CPUFP500K_0082__00528,pvrig_8x6b_chainB,0.07040555030107498
P1MCPUFP__CPUFP500K_0085__00169,pvrig_8x6b_chainB,0.08508794754743576
P1MCPUFP__CPUFP500K_0076__00151,pvrig_8x6b_chainB,0.09848260134458542
P1MCPUFP__CPUFP500K_0074__00156,pvrig_8x6b_chainB,0.12021753191947937
P1MCPUFP__CPUFP500K_0073__00156,pvrig_8x6b_chainB,0.09884724766016006
P1MCPUFP__CPUFP500K_0064__00154,pvrig_8x6b_chainB,0.0965048149228096
P1MCPUFP__CPUFP500K_0066__00155,pvrig_8x6b_chainB,0.06290449947118759
P1MCPUFP__CPUFP500K_0065__00156,pvrig_8x6b_chainB,0.05403643846511841
P1MCPUFP__CPUFP500K_0056__00157,pvrig_8x6b_chainB,0.07304542511701584
P1MCPUFP__CPUFP500K_0055__00159,pvrig_8x6b_chainB,0.06558667868375778
P1MCPUFP__CPUFP500K_0057__00160,pvrig_8x6b_chainB,0.06279928982257843
P1MCPUFP__CPUFP500K_0048__00161,pvrig_8x6b_chainB,0.07492905855178833
P1MCPUFP__CPUFP500K_0046__00177,pvrig_8x6b_chainB,0.08864906430244446
P1MCPUFP__CPUFP500K_0049__00625,pvrig_8x6b_chainB,0.05999162793159485
P1MCPUFP__CPUFP500K_0040__00164,pvrig_8x6b_chainB,0.053293805569410324
P1MCPUFP__CPUFP500K_0038__00165,pvrig_8x6b_chainB,0.03604507073760033
P1MCPUFP__CPUFP500K_0037__00166,pvrig_8x6b_chainB,0.05466683208942413
P1MCPUFP__CPUFP500K_0028__00204,pvrig_8x6b_chainB,0.09063995629549026
P1MCPUFP__CPUFP500K_0030__00221,pvrig_8x6b_chainB,0.0892423465847969
P1MCPUFP__CPUFP500K_0029__00169,pvrig_8x6b_chainB,0.1095474362373352
P1MCPUFP__CPUFP500K_0020__00169,pvrig_8x6b_chainB,0.17593829333782196
P1MCPUFP__CPUFP500K_0019__00170,pvrig_8x6b_chainB,0.19678455591201782
P1MCPUFP__CPUFP500K_0021__00172,pvrig_8x6b_chainB,0.18598870933055878
P1MCPUFP__CPUFP500K_0012__00202,pvrig_8x6b_chainB,0.06344524025917053
P1MCPUFP__CPUFP500K_0010__00173,pvrig_8x6b_chainB,0.06626354902982712
P1MCPUFP__CPUFP500K_0013__00175,pvrig_8x6b_chainB,0.09406787157058716
P1MCPUFP__CPUFP500K_0008__00511,pvrig_8x6b_chainB,0.1023014485836029
P1MCPUFP__CPUFP500K_0003__00591,pvrig_8x6b_chainB,0.09884008020162582
P1MCPUFP__CPUFP500K_0001__00197,pvrig_8x6b_chainB,0.08872363716363907
P1MCPUFP__CPUFP500K_0192__00610,pvrig_8x6b_chainB,0.06052657961845398
P1MCPUFP__CPUFP500K_0091__00353,pvrig_8x6b_chainB,0.061048418283462524
P1MCPUFP__CPUFP500K_0289__00096,pvrig_8x6b_chainB,0.12183964997529984
P1MCPUFP__CPUFP500K_0084__00211,pvrig_8x6b_chainB,0.0574352853000164
P1MCPUFP__CPUFP500K_0082__00650,pvrig_8x6b_chainB,0.0420813113451004
P1MCPUFP__CPUFP500K_0085__00201,pvrig_8x6b_chainB,0.10702455043792725
P1MCPUFP__CPUFP500K_0076__00183,pvrig_8x6b_chainB,0.16358178853988647
P1MCPUFP__CPUFP500K_0074__00188,pvrig_8x6b_chainB,0.13602179288864136
P1MCPUFP__CPUFP500K_0073__00188,pvrig_8x6b_chainB,0.10011392831802368
P1MCPUFP__CPUFP500K_0064__00186,pvrig_8x6b_chainB,0.08118564635515213
P1MCPUFP__CPUFP500K_0066__00188,pvrig_8x6b_chainB,0.05018962547183037
P1MCPUFP__CPUFP500K_0065__00189,pvrig_8x6b_chainB,0.07576864212751389
P1MCPUFP__CPUFP500K_0056__00189,pvrig_8x6b_chainB,0.1073007583618164
P1MCPUFP__CPUFP500K_0055__00192,pvrig_8x6b_chainB,0.08305387943983078
P1MCPUFP__CPUFP500K_0057__00192,pvrig_8x6b_chainB,0.049973856657743454
P1MCPUFP__CPUFP500K_0048__00193,pvrig_8x6b_chainB,0.09919464588165283
P1MCPUFP__CPUFP500K_0046__00210,pvrig_8x6b_chainB,0.07693064957857132
P1MCPUFP__CPUFP500K_0049__00755,pvrig_8x6b_chainB,0.14906375110149384
P1MCPUFP__CPUFP500K_0040__00197,pvrig_8x6b_chainB,0.06522984057664871
P1MCPUFP__CPUFP500K_0038__00197,pvrig_8x6b_chainB,0.0378834567964077
P1MCPUFP__CPUFP500K_0037__00200,pvrig_8x6b_chainB,0.04380102455615997
P1MCPUFP__CPUFP500K_0028__00248,pvrig_8x6b_chainB,0.07988480478525162
P1MCPUFP__CPUFP500K_0030__00261,pvrig_8x6b_chainB,0.13045266270637512
P1MCPUFP__CPUFP500K_0029__00201,pvrig_8x6b_chainB,0.09180328994989395
P1MCPUFP__CPUFP500K_0020__00201,pvrig_8x6b_chainB,0.08747313171625137
P1MCPUFP__CPUFP500K_0019__00202,pvrig_8x6b_chainB,0.2224159836769104
P1MCPUFP__CPUFP500K_0021__00204,pvrig_8x6b_chainB,0.17807765305042267
P1MCPUFP__CPUFP500K_0012__00242,pvrig_8x6b_chainB,0.05038047954440117
P1MCPUFP__CPUFP500K_0010__00206,pvrig_8x6b_chainB,0.04590655863285065
P1MCPUFP__CPUFP500K_0013__00209,pvrig_8x6b_chainB,0.05259542539715767
P1MCPUFP__CPUFP500K_0008__00621,pvrig_8x6b_chainB,0.07389715313911438
P1MCPUFP__CPUFP500K_0003__00769,pvrig_8x6b_chainB,0.06129678711295128
P1MCPUFP__CPUFP500K_0001__00231,pvrig_8x6b_chainB,0.1286786049604416
P1MCPUFP__CPUFP500K_0192__00832,pvrig_8x6b_chainB,0.09430370479822159
P1MCPUFP__CPUFP500K_0091__00414,pvrig_8x6b_chainB,0.07640434056520462
P1MCPUFP__CPUFP500K_0289__00151,pvrig_8x6b_chainB,0.08753343671560287
P1MCPUFP__CPUFP500K_0084__00249,pvrig_8x6b_chainB,0.0891183614730835
P1MCPUFP__CPUFP500K_0082__00746,pvrig_8x6b_chainB,0.05069819092750549
P1MCPUFP__CPUFP500K_0085__00235,pvrig_8x6b_chainB,0.1408476084470749
P1MCPUFP__CPUFP500K_0076__00215,pvrig_8x6b_chainB,0.1673012524843216
P1MCPUFP__CPUFP500K_0074__00221,pvrig_8x6b_chainB,0.12298914790153503
P1MCPUFP__CPUFP500K_0073__00220,pvrig_8x6b_chainB,0.10170808434486389
P1MCPUFP__CPUFP500K_0064__00218,pvrig_8x6b_chainB,0.08350139856338501
P1MCPUFP__CPUFP500K_0066__00220,pvrig_8x6b_chainB,0.0571662038564682
P1MCPUFP__CPUFP500K_0065__00221,pvrig_8x6b_chainB,0.1227853074669838
P1MCPUFP__CPUFP500K_0056__00221,pvrig_8x6b_chainB,0.1272563487291336
P1MCPUFP__CPUFP500K_0055__00224,pvrig_8x6b_chainB,0.08025244623422623
P1MCPUFP__CPUFP500K_0057__00225,pvrig_8x6b_chainB,0.08372398465871811
P1MCPUFP__CPUFP500K_0048__00225,pvrig_8x6b_chainB,0.043441761285066605
P1MCPUFP__CPUFP500K_0046__00242,pvrig_8x6b_chainB,0.09176677465438843
P1MCPUFP__CPUFP500K_0049__00893,pvrig_8x6b_chainB,0.05903669074177742
P1MCPUFP__CPUFP500K_0040__00229,pvrig_8x6b_chainB,0.07225043326616287
P1MCPUFP__CPUFP500K_0038__00230,pvrig_8x6b_chainB,0.06660927087068558
P1MCPUFP__CPUFP500K_0037__00232,pvrig_8x6b_chainB,0.04959149286150932
P1MCPUFP__CPUFP500K_0028__00290,pvrig_8x6b_chainB,0.06247011199593544
P1MCPUFP__CPUFP500K_0030__00301,pvrig_8x6b_chainB,0.10184577852487564
P1MCPUFP__CPUFP500K_0029__00233,pvrig_8x6b_chainB,0.11980950832366943
P1MCPUFP__CPUFP500K_0020__00233,pvrig_8x6b_chainB,0.09333109110593796
P1MCPUFP__CPUFP500K_0019__00234,pvrig_8x6b_chainB,0.18823395669460297
P1MCPUFP__CPUFP500K_0021__00236,pvrig_8x6b_chainB,0.1701182723045349
P1MCPUFP__CPUFP500K_0012__00280,pvrig_8x6b_chainB,0.039339181035757065
P1MCPUFP__CPUFP500K_0010__00240,pvrig_8x6b_chainB,0.04113055393099785
P1MCPUFP__CPUFP500K_0013__00241,pvrig_8x6b_chainB,0.13323087990283966
P1MCPUFP__CPUFP500K_0008__00682,pvrig_8x6b_chainB,0.07231038808822632
P1MCPUFP__CPUFP500K_0003__00933,pvrig_8x6b_chainB,0.05179310962557793
P1MCPUFP__CPUFP500K_0001__00267,pvrig_8x6b_chainB,0.08706787973642349
P1MCPUFP__CPUFP500K_0292__00077,pvrig_8x6b_chainB,0.09568317979574203
P1MCPUFP__CPUFP500K_0091__00478,pvrig_8x6b_chainB,0.10077130794525146
P1MCPUFP__CPUFP500K_0289__00216,pvrig_8x6b_chainB,0.0673825740814209
P1MCPUFP__CPUFP500K_0084__00290,pvrig_8x6b_chainB,0.08117073029279709
P1MCPUFP__CPUFP500K_0082__00824,pvrig_8x6b_chainB,0.061553504317998886
P1MCPUFP__CPUFP500K_0085__00273,pvrig_8x6b_chainB,0.0782707929611206
P1MCPUFP__CPUFP500K_0076__00247,pvrig_8x6b_chainB,0.144710510969162
P1MCPUFP__CPUFP500K_0074__00254,pvrig_8x6b_chainB,0.08928798884153366
P1MCPUFP__CPUFP500K_0073__00252,pvrig_8x6b_chainB,0.10834021121263504
P1MCPUFP__CPUFP500K_0064__00250,pvrig_8x6b_chainB,0.0586642324924469
P1MCPUFP__CPUFP500K_0066__00252,pvrig_8x6b_chainB,0.05264013633131981
P1MCPUFP__CPUFP500K_0065__00254,pvrig_8x6b_chainB,0.12811030447483063
P1MCPUFP__CPUFP500K_0056__00253,pvrig_8x6b_chainB,0.07576487213373184
P1MCPUFP__CPUFP500K_0055__00256,pvrig_8x6b_chainB,0.05280722305178642
P1MCPUFP__CPUFP500K_0057__00257,pvrig_8x6b_chainB,0.07027200609445572
P1MCPUFP__CPUFP500K_0048__00257,pvrig_8x6b_chainB,0.0363861583173275
P1MCPUFP__CPUFP500K_0046__00276,pvrig_8x6b_chainB,0.06854131817817688
P1MCPUFP__CPUFP500K_0053__00025,pvrig_8x6b_chainB,0.12830287218093872
P1MCPUFP__CPUFP500K_0040__00261,pvrig_8x6b_chainB,0.05109058693051338
P1MCPUFP__CPUFP500K_0038__00262,pvrig_8x6b_chainB,0.0430075079202652
P1MCPUFP__CPUFP500K_0037__00265,pvrig_8x6b_chainB,0.04153795167803764
P1MCPUFP__CPUFP500K_0028__00334,pvrig_8x6b_chainB,0.06044977530837059
P1MCPUFP__CPUFP500K_0030__00343,pvrig_8x6b_chainB,0.10310979932546616
P1MCPUFP__CPUFP500K_0029__00266,pvrig_8x6b_chainB,0.1048135980963707
P1MCPUFP__CPUFP500K_0020__00265,pvrig_8x6b_chainB,0.15100930631160736
P1MCPUFP__CPUFP500K_0019__00266,pvrig_8x6b_chainB,0.166268989443779
P1MCPUFP__CPUFP500K_0021__00268,pvrig_8x6b_chainB,0.15652652084827423
P1MCPUFP__CPUFP500K_0012__00319,pvrig_8x6b_chainB,0.04725746437907219
P1MCPUFP__CPUFP500K_0010__00272,pvrig_8x6b_chainB,0.06985983997583389
P1MCPUFP__CPUFP500K_0013__00273,pvrig_8x6b_chainB,0.10763881355524063
P1MCPUFP__CPUFP500K_0008__00780,pvrig_8x6b_chainB,0.11289292573928833
P1MCPUFP__CPUFP500K_0006__00055,pvrig_8x6b_chainB,0.04014747217297554
P1MCPUFP__CPUFP500K_0001__00302,pvrig_8x6b_chainB,0.07602570205926895
P1MCPUFP__CPUFP500K_0292__00217,pvrig_8x6b_chainB,0.08961863070726395
P1MCPUFP__CPUFP500K_0091__00546,pvrig_8x6b_chainB,0.06510589271783829
P1MCPUFP__CPUFP500K_0289__00278,pvrig_8x6b_chainB,0.1447363942861557
P1MCPUFP__CPUFP500K_0084__00330,pvrig_8x6b_chainB,0.09236085414886475
P1MCPUFP__CPUFP500K_0082__00903,pvrig_8x6b_chainB,0.08535764366388321
P1MCPUFP__CPUFP500K_0085__00307,pvrig_8x6b_chainB,0.14002864062786102
P1MCPUFP__CPUFP500K_0076__00279,pvrig_8x6b_chainB,0.11775790899991989
P1MCPUFP__CPUFP500K_0074__00287,pvrig_8x6b_chainB,0.11919716000556946
P1MCPUFP__CPUFP500K_0073__00285,pvrig_8x6b_chainB,0.0935012698173523
P1MCPUFP__CPUFP500K_0064__00282,pvrig_8x6b_chainB,0.06768377870321274
P1MCPUFP__CPUFP500K_0066__00284,pvrig_8x6b_chainB,0.055696237832307816
P1MCPUFP__CPUFP500K_0065__00288,pvrig_8x6b_chainB,0.09516861289739609
P1MCPUFP__CPUFP500K_0056__00285,pvrig_8x6b_chainB,0.1310972422361374
P1MCPUFP__CPUFP500K_0055__00289,pvrig_8x6b_chainB,0.10666221380233765
P1MCPUFP__CPUFP500K_0057__00290,pvrig_8x6b_chainB,0.05586402490735054
P1MCPUFP__CPUFP500K_0048__00289,pvrig_8x6b_chainB,0.06968557089567184
P1MCPUFP__CPUFP500K_0046__00310,pvrig_8x6b_chainB,0.0665924996137619
P1MCPUFP__CPUFP500K_0053__00057,pvrig_8x6b_chainB,0.13017979264259338
P1MCPUFP__CPUFP500K_0040__00293,pvrig_8x6b_chainB,0.041208986192941666
P1MCPUFP__CPUFP500K_0038__00294,pvrig_8x6b_chainB,0.04167633131146431
P1MCPUFP__CPUFP500K_0037__00300,pvrig_8x6b_chainB,0.03219294920563698
P1MCPUFP__CPUFP500K_0028__00374,pvrig_8x6b_chainB,0.07936430722475052
