Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0085__00065,pvrig_8x6b_chainB,0.1092725470662117
P1MCPUFP__CPUFP500K_0076__00058,pvrig_8x6b_chainB,0.14219775795936584
P1MCPUFP__CPUFP500K_0074__00059,pvrig_8x6b_chainB,0.06315455585718155
P1MCPUFP__CPUFP500K_0073__00061,pvrig_8x6b_chainB,0.09991879016160965
P1MCPUFP__CPUFP500K_0064__00061,pvrig_8x6b_chainB,0.07599885016679764
P1MCPUFP__CPUFP500K_0066__00062,pvrig_8x6b_chainB,0.0642704889178276
P1MCPUFP__CPUFP500K_0065__00063,pvrig_8x6b_chainB,0.07130517810583115
P1MCPUFP__CPUFP500K_0056__00064,pvrig_8x6b_chainB,0.05387917160987854
P1MCPUFP__CPUFP500K_0055__00065,pvrig_8x6b_chainB,0.06294553726911545
P1MCPUFP__CPUFP500K_0057__00066,pvrig_8x6b_chainB,0.039503488689661026
P1MCPUFP__CPUFP500K_0048__00068,pvrig_8x6b_chainB,0.09255785495042801
P1MCPUFP__CPUFP500K_0046__00075,pvrig_8x6b_chainB,0.06699857860803604
P1MCPUFP__CPUFP500K_0049__00272,pvrig_8x6b_chainB,0.09430387616157532
P1MCPUFP__CPUFP500K_0040__00071,pvrig_8x6b_chainB,0.04706178233027458
P1MCPUFP__CPUFP500K_0038__00071,pvrig_8x6b_chainB,0.057608574628829956
P1MCPUFP__CPUFP500K_0037__00072,pvrig_8x6b_chainB,0.06446430087089539
P1MCPUFP__CPUFP500K_0028__00092,pvrig_8x6b_chainB,0.060461729764938354
P1MCPUFP__CPUFP500K_0030__00094,pvrig_8x6b_chainB,0.09679359197616577
P1MCPUFP__CPUFP500K_0029__00075,pvrig_8x6b_chainB,0.07807394117116928
P1MCPUFP__CPUFP500K_0020__00076,pvrig_8x6b_chainB,0.1478753238916397
P1MCPUFP__CPUFP500K_0019__00077,pvrig_8x6b_chainB,0.2001604288816452
P1MCPUFP__CPUFP500K_0021__00078,pvrig_8x6b_chainB,0.10060232877731323
P1MCPUFP__CPUFP500K_0012__00095,pvrig_8x6b_chainB,0.04926005005836487
P1MCPUFP__CPUFP500K_0010__00080,pvrig_8x6b_chainB,0.046319473534822464
P1MCPUFP__CPUFP500K_0013__00082,pvrig_8x6b_chainB,0.10656241327524185
P1MCPUFP__CPUFP500K_0008__00238,pvrig_8x6b_chainB,0.08569347113370895
P1MCPUFP__CPUFP500K_0003__00113,pvrig_8x6b_chainB,0.05927513167262077
P1MCPUFP__CPUFP500K_0001__00088,pvrig_8x6b_chainB,0.12423694878816605
P1MCPUFP__CPUFP500K_0192__00054,pvrig_8x6b_chainB,0.05854414775967598
P1MCPUFP__CPUFP500K_0091__00168,pvrig_8x6b_chainB,0.09324747323989868
P1MCPUFP__CPUFP500K_0193__00909,pvrig_8x6b_chainB,0.08640319108963013
P1MCPUFP__CPUFP500K_0084__00100,pvrig_8x6b_chainB,0.05854564905166626
P1MCPUFP__CPUFP500K_0082__00275,pvrig_8x6b_chainB,0.05318484827876091
P1MCPUFP__CPUFP500K_0085__00103,pvrig_8x6b_chainB,0.11581747978925705
P1MCPUFP__CPUFP500K_0076__00090,pvrig_8x6b_chainB,0.14093570411205292
P1MCPUFP__CPUFP500K_0074__00093,pvrig_8x6b_chainB,0.061773527413606644
P1MCPUFP__CPUFP500K_0073__00093,pvrig_8x6b_chainB,0.09488788992166519
P1MCPUFP__CPUFP500K_0064__00093,pvrig_8x6b_chainB,0.09823903441429138
P1MCPUFP__CPUFP500K_0066__00094,pvrig_8x6b_chainB,0.05860024690628052
P1MCPUFP__CPUFP500K_0065__00095,pvrig_8x6b_chainB,0.10593929141759872
P1MCPUFP__CPUFP500K_0056__00096,pvrig_8x6b_chainB,0.10130929946899414
P1MCPUFP__CPUFP500K_0055__00098,pvrig_8x6b_chainB,0.055030521005392075
P1MCPUFP__CPUFP500K_0057__00098,pvrig_8x6b_chainB,0.05559675022959709
P1MCPUFP__CPUFP500K_0048__00100,pvrig_8x6b_chainB,0.08365365862846375
P1MCPUFP__CPUFP500K_0046__00110,pvrig_8x6b_chainB,0.07560432702302933
P1MCPUFP__CPUFP500K_0049__00411,pvrig_8x6b_chainB,0.07373339682817459
P1MCPUFP__CPUFP500K_0040__00103,pvrig_8x6b_chainB,0.05083087086677551
P1MCPUFP__CPUFP500K_0038__00103,pvrig_8x6b_chainB,0.038969527930021286
P1MCPUFP__CPUFP500K_0037__00104,pvrig_8x6b_chainB,0.06079861521720886
P1MCPUFP__CPUFP500K_0028__00130,pvrig_8x6b_chainB,0.06387118995189667
P1MCPUFP__CPUFP500K_0030__00135,pvrig_8x6b_chainB,0.09385454654693604
P1MCPUFP__CPUFP500K_0029__00108,pvrig_8x6b_chainB,0.07103119045495987
P1MCPUFP__CPUFP500K_0020__00108,pvrig_8x6b_chainB,0.1144215390086174
P1MCPUFP__CPUFP500K_0019__00109,pvrig_8x6b_chainB,0.16457323729991913
P1MCPUFP__CPUFP500K_0021__00111,pvrig_8x6b_chainB,0.15368348360061646
P1MCPUFP__CPUFP500K_0012__00137,pvrig_8x6b_chainB,0.03256949409842491
P1MCPUFP__CPUFP500K_0010__00112,pvrig_8x6b_chainB,0.06550788879394531
P1MCPUFP__CPUFP500K_0013__00114,pvrig_8x6b_chainB,0.12184997648000717
P1MCPUFP__CPUFP500K_0008__00339,pvrig_8x6b_chainB,0.07483740895986557
P1MCPUFP__CPUFP500K_0003__00291,pvrig_8x6b_chainB,0.0805298462510109
P1MCPUFP__CPUFP500K_0001__00127,pvrig_8x6b_chainB,0.06751164048910141
P1MCPUFP__CPUFP500K_0192__00252,pvrig_8x6b_chainB,0.08158108592033386
P1MCPUFP__CPUFP500K_0091__00233,pvrig_8x6b_chainB,0.12569965422153473
P1MCPUFP__CPUFP500K_0197__00692,pvrig_8x6b_chainB,0.07137904316186905
P1MCPUFP__CPUFP500K_0084__00139,pvrig_8x6b_chainB,0.10982843488454819
P1MCPUFP__CPUFP500K_0082__00388,pvrig_8x6b_chainB,0.04824391007423401
P1MCPUFP__CPUFP500K_0085__00137,pvrig_8x6b_chainB,0.0584283284842968
P1MCPUFP__CPUFP500K_0076__00122,pvrig_8x6b_chainB,0.09014064073562622
P1MCPUFP__CPUFP500K_0074__00126,pvrig_8x6b_chainB,0.09189635515213013
P1MCPUFP__CPUFP500K_0073__00125,pvrig_8x6b_chainB,0.0933849886059761
P1MCPUFP__CPUFP500K_0064__00125,pvrig_8x6b_chainB,0.06316646188497543
P1MCPUFP__CPUFP500K_0066__00126,pvrig_8x6b_chainB,0.0665641501545906
P1MCPUFP__CPUFP500K_0065__00127,pvrig_8x6b_chainB,0.07522530108690262
P1MCPUFP__CPUFP500K_0056__00128,pvrig_8x6b_chainB,0.05637669563293457
P1MCPUFP__CPUFP500K_0055__00130,pvrig_8x6b_chainB,0.05504720285534859
P1MCPUFP__CPUFP500K_0057__00131,pvrig_8x6b_chainB,0.043786466121673584
P1MCPUFP__CPUFP500K_0048__00132,pvrig_8x6b_chainB,0.055142518132925034
P1MCPUFP__CPUFP500K_0046__00146,pvrig_8x6b_chainB,0.09872647374868393
P1MCPUFP__CPUFP500K_0049__00529,pvrig_8x6b_chainB,0.08450289815664291
P1MCPUFP__CPUFP500K_0040__00135,pvrig_8x6b_chainB,0.049898937344551086
P1MCPUFP__CPUFP500K_0038__00136,pvrig_8x6b_chainB,0.03623484447598457
P1MCPUFP__CPUFP500K_0037__00137,pvrig_8x6b_chainB,0.03986113518476486
P1MCPUFP__CPUFP500K_0028__00171,pvrig_8x6b_chainB,0.06636118143796921
P1MCPUFP__CPUFP500K_0030__00178,pvrig_8x6b_chainB,0.10410377383232117
P1MCPUFP__CPUFP500K_0029__00140,pvrig_8x6b_chainB,0.049553465098142624
P1MCPUFP__CPUFP500K_0020__00140,pvrig_8x6b_chainB,0.14436598122119904
P1MCPUFP__CPUFP500K_0019__00141,pvrig_8x6b_chainB,0.23881559073925018
P1MCPUFP__CPUFP500K_0021__00143,pvrig_8x6b_chainB,0.12691481411457062
P1MCPUFP__CPUFP500K_0012__00170,pvrig_8x6b_chainB,0.0769883468747139
P1MCPUFP__CPUFP500K_0010__00144,pvrig_8x6b_chainB,0.09028000384569168
P1MCPUFP__CPUFP500K_0013__00146,pvrig_8x6b_chainB,0.10087963193655014
P1MCPUFP__CPUFP500K_0008__00426,pvrig_8x6b_chainB,0.1818743199110031
P1MCPUFP__CPUFP500K_0003__00446,pvrig_8x6b_chainB,0.06233137473464012
P1MCPUFP__CPUFP500K_0001__00164,pvrig_8x6b_chainB,0.07638945430517197
P1MCPUFP__CPUFP500K_0192__00416,pvrig_8x6b_chainB,0.03721446171402931
P1MCPUFP__CPUFP500K_0091__00301,pvrig_8x6b_chainB,0.16381843388080597
P1MCPUFP__CPUFP500K_0289__00040,pvrig_8x6b_chainB,0.07680021226406097
P1MCPUFP__CPUFP500K_0084__00173,pvrig_8x6b_chainB,0.10806479305028915
P1MCPUFP__CPUFP500K_0082__00534,pvrig_8x6b_chainB,0.12475471943616867
P1MCPUFP__CPUFP500K_0085__00172,pvrig_8x6b_chainB,0.1385982781648636
P1MCPUFP__CPUFP500K_0076__00154,pvrig_8x6b_chainB,0.08630603551864624
P1MCPUFP__CPUFP500K_0074__00159,pvrig_8x6b_chainB,0.12432768940925598
P1MCPUFP__CPUFP500K_0073__00159,pvrig_8x6b_chainB,0.08123144507408142
P1MCPUFP__CPUFP500K_0064__00157,pvrig_8x6b_chainB,0.0632227286696434
P1MCPUFP__CPUFP500K_0066__00158,pvrig_8x6b_chainB,0.06788641959428787
P1MCPUFP__CPUFP500K_0065__00159,pvrig_8x6b_chainB,0.08761582523584366
P1MCPUFP__CPUFP500K_0056__00160,pvrig_8x6b_chainB,0.08926025778055191
P1MCPUFP__CPUFP500K_0055__00163,pvrig_8x6b_chainB,0.05531014874577522
P1MCPUFP__CPUFP500K_0057__00163,pvrig_8x6b_chainB,0.04195457696914673
P1MCPUFP__CPUFP500K_0048__00164,pvrig_8x6b_chainB,0.07372746616601944
P1MCPUFP__CPUFP500K_0046__00180,pvrig_8x6b_chainB,0.05678729712963104
P1MCPUFP__CPUFP500K_0049__00652,pvrig_8x6b_chainB,0.0968729630112648
P1MCPUFP__CPUFP500K_0040__00167,pvrig_8x6b_chainB,0.07550569623708725
P1MCPUFP__CPUFP500K_0038__00168,pvrig_8x6b_chainB,0.06494396179914474
P1MCPUFP__CPUFP500K_0037__00169,pvrig_8x6b_chainB,0.06538747996091843
P1MCPUFP__CPUFP500K_0028__00209,pvrig_8x6b_chainB,0.1012948527932167
P1MCPUFP__CPUFP500K_0030__00224,pvrig_8x6b_chainB,0.09482947736978531
P1MCPUFP__CPUFP500K_0029__00172,pvrig_8x6b_chainB,0.1021529957652092
P1MCPUFP__CPUFP500K_0020__00172,pvrig_8x6b_chainB,0.13669387996196747
P1MCPUFP__CPUFP500K_0019__00173,pvrig_8x6b_chainB,0.14880762994289398
P1MCPUFP__CPUFP500K_0021__00175,pvrig_8x6b_chainB,0.14657969772815704
P1MCPUFP__CPUFP500K_0012__00206,pvrig_8x6b_chainB,0.09510940313339233
P1MCPUFP__CPUFP500K_0010__00177,pvrig_8x6b_chainB,0.07453061640262604
P1MCPUFP__CPUFP500K_0013__00179,pvrig_8x6b_chainB,0.12350121140480042
P1MCPUFP__CPUFP500K_0008__00517,pvrig_8x6b_chainB,0.06620202213525772
P1MCPUFP__CPUFP500K_0003__00611,pvrig_8x6b_chainB,0.08857158571481705
P1MCPUFP__CPUFP500K_0001__00201,pvrig_8x6b_chainB,0.08008094131946564
P1MCPUFP__CPUFP500K_0192__00623,pvrig_8x6b_chainB,0.13182519376277924
P1MCPUFP__CPUFP500K_0091__00360,pvrig_8x6b_chainB,0.089560367166996
P1MCPUFP__CPUFP500K_0289__00102,pvrig_8x6b_chainB,0.05907110497355461
P1MCPUFP__CPUFP500K_0084__00216,pvrig_8x6b_chainB,0.09169558435678482
P1MCPUFP__CPUFP500K_0082__00659,pvrig_8x6b_chainB,0.08235571533441544
P1MCPUFP__CPUFP500K_0085__00204,pvrig_8x6b_chainB,0.08733472973108292
P1MCPUFP__CPUFP500K_0076__00186,pvrig_8x6b_chainB,0.1537502110004425
P1MCPUFP__CPUFP500K_0074__00191,pvrig_8x6b_chainB,0.15200160443782806
P1MCPUFP__CPUFP500K_0073__00191,pvrig_8x6b_chainB,0.07796835899353027
P1MCPUFP__CPUFP500K_0064__00189,pvrig_8x6b_chainB,0.09621568769216537
P1MCPUFP__CPUFP500K_0066__00191,pvrig_8x6b_chainB,0.07277639955282211
P1MCPUFP__CPUFP500K_0065__00192,pvrig_8x6b_chainB,0.08009063452482224
P1MCPUFP__CPUFP500K_0056__00192,pvrig_8x6b_chainB,0.0617525577545166
P1MCPUFP__CPUFP500K_0055__00195,pvrig_8x6b_chainB,0.06579210609197617
P1MCPUFP__CPUFP500K_0057__00195,pvrig_8x6b_chainB,0.05689937248826027
P1MCPUFP__CPUFP500K_0048__00196,pvrig_8x6b_chainB,0.07252414524555206
P1MCPUFP__CPUFP500K_0046__00213,pvrig_8x6b_chainB,0.12271109968423843
P1MCPUFP__CPUFP500K_0049__00759,pvrig_8x6b_chainB,0.05889682471752167
P1MCPUFP__CPUFP500K_0040__00200,pvrig_8x6b_chainB,0.05566699802875519
P1MCPUFP__CPUFP500K_0038__00200,pvrig_8x6b_chainB,0.062408868223428726
P1MCPUFP__CPUFP500K_0037__00203,pvrig_8x6b_chainB,0.037745073437690735
P1MCPUFP__CPUFP500K_0028__00253,pvrig_8x6b_chainB,0.0778847262263298
P1MCPUFP__CPUFP500K_0030__00264,pvrig_8x6b_chainB,0.086313396692276
P1MCPUFP__CPUFP500K_0029__00204,pvrig_8x6b_chainB,0.1139000654220581
P1MCPUFP__CPUFP500K_0020__00204,pvrig_8x6b_chainB,0.1633100062608719
P1MCPUFP__CPUFP500K_0019__00205,pvrig_8x6b_chainB,0.18447844684123993
P1MCPUFP__CPUFP500K_0021__00207,pvrig_8x6b_chainB,0.16957849264144897
P1MCPUFP__CPUFP500K_0012__00246,pvrig_8x6b_chainB,0.08063938468694687
P1MCPUFP__CPUFP500K_0010__00209,pvrig_8x6b_chainB,0.08744863420724869
P1MCPUFP__CPUFP500K_0013__00212,pvrig_8x6b_chainB,0.11687510460615158
P1MCPUFP__CPUFP500K_0008__00627,pvrig_8x6b_chainB,0.09514530748128891
P1MCPUFP__CPUFP500K_0003__00791,pvrig_8x6b_chainB,0.05766087770462036
P1MCPUFP__CPUFP500K_0001__00234,pvrig_8x6b_chainB,0.0931108221411705
P1MCPUFP__CPUFP500K_0192__00842,pvrig_8x6b_chainB,0.08271995931863785
P1MCPUFP__CPUFP500K_0091__00423,pvrig_8x6b_chainB,0.09692344814538956
P1MCPUFP__CPUFP500K_0289__00157,pvrig_8x6b_chainB,0.07838154584169388
P1MCPUFP__CPUFP500K_0084__00254,pvrig_8x6b_chainB,0.055647481232881546
P1MCPUFP__CPUFP500K_0082__00753,pvrig_8x6b_chainB,0.05061009153723717
P1MCPUFP__CPUFP500K_0085__00238,pvrig_8x6b_chainB,0.1440541297197342
P1MCPUFP__CPUFP500K_0076__00218,pvrig_8x6b_chainB,0.13569706678390503
P1MCPUFP__CPUFP500K_0074__00224,pvrig_8x6b_chainB,0.10063491016626358
P1MCPUFP__CPUFP500K_0073__00223,pvrig_8x6b_chainB,0.09651903063058853
P1MCPUFP__CPUFP500K_0064__00221,pvrig_8x6b_chainB,0.10595238953828812
P1MCPUFP__CPUFP500K_0066__00223,pvrig_8x6b_chainB,0.05927092954516411
P1MCPUFP__CPUFP500K_0065__00224,pvrig_8x6b_chainB,0.09768912196159363
P1MCPUFP__CPUFP500K_0056__00224,pvrig_8x6b_chainB,0.08504095673561096
P1MCPUFP__CPUFP500K_0055__00227,pvrig_8x6b_chainB,0.11006230860948563
P1MCPUFP__CPUFP500K_0057__00228,pvrig_8x6b_chainB,0.08343895524740219
P1MCPUFP__CPUFP500K_0048__00228,pvrig_8x6b_chainB,0.05773210898041725
P1MCPUFP__CPUFP500K_0046__00245,pvrig_8x6b_chainB,0.08866620063781738
P1MCPUFP__CPUFP500K_0049__00907,pvrig_8x6b_chainB,0.06686872988939285
P1MCPUFP__CPUFP500K_0040__00232,pvrig_8x6b_chainB,0.049344152212142944
P1MCPUFP__CPUFP500K_0038__00233,pvrig_8x6b_chainB,0.05737866088747978
P1MCPUFP__CPUFP500K_0037__00235,pvrig_8x6b_chainB,0.046762097626924515
P1MCPUFP__CPUFP500K_0028__00293,pvrig_8x6b_chainB,0.06213388964533806
P1MCPUFP__CPUFP500K_0030__00306,pvrig_8x6b_chainB,0.09734182804822922
P1MCPUFP__CPUFP500K_0029__00236,pvrig_8x6b_chainB,0.07501113414764404
P1MCPUFP__CPUFP500K_0020__00236,pvrig_8x6b_chainB,0.15331052243709564
P1MCPUFP__CPUFP500K_0019__00237,pvrig_8x6b_chainB,0.1099332943558693
P1MCPUFP__CPUFP500K_0021__00239,pvrig_8x6b_chainB,0.15285959839820862
P1MCPUFP__CPUFP500K_0012__00283,pvrig_8x6b_chainB,0.05891934037208557
P1MCPUFP__CPUFP500K_0010__00243,pvrig_8x6b_chainB,0.09271153062582016
P1MCPUFP__CPUFP500K_0013__00244,pvrig_8x6b_chainB,0.09385118633508682
P1MCPUFP__CPUFP500K_0008__00689,pvrig_8x6b_chainB,0.08786096423864365
P1MCPUFP__CPUFP500K_0006__00004,pvrig_8x6b_chainB,0.07709646970033646
P1MCPUFP__CPUFP500K_0001__00270,pvrig_8x6b_chainB,0.10089810937643051
P1MCPUFP__CPUFP500K_0292__00093,pvrig_8x6b_chainB,0.09457948058843613
P1MCPUFP__CPUFP500K_0091__00484,pvrig_8x6b_chainB,0.08604852110147476
P1MCPUFP__CPUFP500K_0289__00221,pvrig_8x6b_chainB,0.12889115512371063
P1MCPUFP__CPUFP500K_0084__00293,pvrig_8x6b_chainB,0.07933599501848221
P1MCPUFP__CPUFP500K_0082__00841,pvrig_8x6b_chainB,0.03970583900809288
P1MCPUFP__CPUFP500K_0085__00276,pvrig_8x6b_chainB,0.11532846093177795
P1MCPUFP__CPUFP500K_0076__00250,pvrig_8x6b_chainB,0.1196381077170372
P1MCPUFP__CPUFP500K_0074__00258,pvrig_8x6b_chainB,0.138184055685997
P1MCPUFP__CPUFP500K_0073__00255,pvrig_8x6b_chainB,0.08248218148946762
P1MCPUFP__CPUFP500K_0064__00253,pvrig_8x6b_chainB,0.11369955539703369
P1MCPUFP__CPUFP500K_0066__00255,pvrig_8x6b_chainB,0.045203179121017456
P1MCPUFP__CPUFP500K_0065__00257,pvrig_8x6b_chainB,0.08976143598556519
P1MCPUFP__CPUFP500K_0056__00256,pvrig_8x6b_chainB,0.08212938159704208
P1MCPUFP__CPUFP500K_0055__00259,pvrig_8x6b_chainB,0.06037887930870056
P1MCPUFP__CPUFP500K_0057__00260,pvrig_8x6b_chainB,0.04432496428489685
P1MCPUFP__CPUFP500K_0048__00260,pvrig_8x6b_chainB,0.03518742695450783
P1MCPUFP__CPUFP500K_0046__00279,pvrig_8x6b_chainB,0.07018449157476425
P1MCPUFP__CPUFP500K_0053__00028,pvrig_8x6b_chainB,0.0725908949971199
P1MCPUFP__CPUFP500K_0040__00264,pvrig_8x6b_chainB,0.05047469213604927
P1MCPUFP__CPUFP500K_0038__00265,pvrig_8x6b_chainB,0.04600044712424278
P1MCPUFP__CPUFP500K_0037__00268,pvrig_8x6b_chainB,0.06264599412679672
P1MCPUFP__CPUFP500K_0028__00338,pvrig_8x6b_chainB,0.0724957063794136
P1MCPUFP__CPUFP500K_0030__00346,pvrig_8x6b_chainB,0.1218651607632637
P1MCPUFP__CPUFP500K_0029__00269,pvrig_8x6b_chainB,0.08008749037981033
P1MCPUFP__CPUFP500K_0020__00268,pvrig_8x6b_chainB,0.17312242090702057
P1MCPUFP__CPUFP500K_0019__00269,pvrig_8x6b_chainB,0.10812018066644669
P1MCPUFP__CPUFP500K_0021__00271,pvrig_8x6b_chainB,0.07104521244764328
P1MCPUFP__CPUFP500K_0012__00322,pvrig_8x6b_chainB,0.0506046824157238
P1MCPUFP__CPUFP500K_0010__00275,pvrig_8x6b_chainB,0.045326847583055496
P1MCPUFP__CPUFP500K_0013__00276,pvrig_8x6b_chainB,0.1251731663942337
P1MCPUFP__CPUFP500K_0008__00787,pvrig_8x6b_chainB,0.09071412682533264
P1MCPUFP__CPUFP500K_0006__00058,pvrig_8x6b_chainB,0.04678991436958313
P1MCPUFP__CPUFP500K_0001__00306,pvrig_8x6b_chainB,0.09224794059991837
P1MCPUFP__CPUFP500K_0292__00235,pvrig_8x6b_chainB,0.06127436086535454
P1MCPUFP__CPUFP500K_0091__00555,pvrig_8x6b_chainB,0.09977966547012329
P1MCPUFP__CPUFP500K_0289__00283,pvrig_8x6b_chainB,0.1279231160879135
P1MCPUFP__CPUFP500K_0084__00334,pvrig_8x6b_chainB,0.1108967587351799
P1MCPUFP__CPUFP500K_0082__00915,pvrig_8x6b_chainB,0.05617905780673027
P1MCPUFP__CPUFP500K_0085__00311,pvrig_8x6b_chainB,0.07161363959312439
P1MCPUFP__CPUFP500K_0076__00282,pvrig_8x6b_chainB,0.13573183119297028
P1MCPUFP__CPUFP500K_0074__00290,pvrig_8x6b_chainB,0.04807522892951965
P1MCPUFP__CPUFP500K_0073__00288,pvrig_8x6b_chainB,0.08590338379144669
P1MCPUFP__CPUFP500K_0064__00285,pvrig_8x6b_chainB,0.129026398062706
P1MCPUFP__CPUFP500K_0066__00287,pvrig_8x6b_chainB,0.06412762403488159
P1MCPUFP__CPUFP500K_0065__00292,pvrig_8x6b_chainB,0.1160883903503418
P1MCPUFP__CPUFP500K_0056__00288,pvrig_8x6b_chainB,0.09912148863077164
P1MCPUFP__CPUFP500K_0055__00292,pvrig_8x6b_chainB,0.06339926272630692
P1MCPUFP__CPUFP500K_0057__00293,pvrig_8x6b_chainB,0.04694860056042671
P1MCPUFP__CPUFP500K_0048__00292,pvrig_8x6b_chainB,0.07296758890151978
P1MCPUFP__CPUFP500K_0046__00313,pvrig_8x6b_chainB,0.09419265389442444
P1MCPUFP__CPUFP500K_0053__00060,pvrig_8x6b_chainB,0.06330463290214539
P1MCPUFP__CPUFP500K_0040__00296,pvrig_8x6b_chainB,0.03577324375510216
