Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0076__00046,pvrig_8x6b_chainB,0.19485020637512207
P1MCPUFP__CPUFP500K_0074__00047,pvrig_8x6b_chainB,0.13010431826114655
P1MCPUFP__CPUFP500K_0073__00049,pvrig_8x6b_chainB,0.10433921962976456
P1MCPUFP__CPUFP500K_0064__00049,pvrig_8x6b_chainB,0.1013697013258934
P1MCPUFP__CPUFP500K_0066__00050,pvrig_8x6b_chainB,0.062392670661211014
P1MCPUFP__CPUFP500K_0065__00051,pvrig_8x6b_chainB,0.10428408533334732
P1MCPUFP__CPUFP500K_0056__00052,pvrig_8x6b_chainB,0.13819284737110138
P1MCPUFP__CPUFP500K_0055__00053,pvrig_8x6b_chainB,0.05747123435139656
P1MCPUFP__CPUFP500K_0057__00054,pvrig_8x6b_chainB,0.052209075540304184
P1MCPUFP__CPUFP500K_0048__00055,pvrig_8x6b_chainB,0.07605145871639252
P1MCPUFP__CPUFP500K_0046__00061,pvrig_8x6b_chainB,0.08934396505355835
P1MCPUFP__CPUFP500K_0049__00238,pvrig_8x6b_chainB,0.0823625773191452
P1MCPUFP__CPUFP500K_0040__00059,pvrig_8x6b_chainB,0.05439579486846924
P1MCPUFP__CPUFP500K_0038__00059,pvrig_8x6b_chainB,0.034827034920454025
P1MCPUFP__CPUFP500K_0037__00060,pvrig_8x6b_chainB,0.044256631284952164
P1MCPUFP__CPUFP500K_0028__00078,pvrig_8x6b_chainB,0.09011784940958023
P1MCPUFP__CPUFP500K_0030__00080,pvrig_8x6b_chainB,0.1001744493842125
P1MCPUFP__CPUFP500K_0029__00063,pvrig_8x6b_chainB,0.08153077960014343
P1MCPUFP__CPUFP500K_0020__00064,pvrig_8x6b_chainB,0.14780272543430328
P1MCPUFP__CPUFP500K_0019__00065,pvrig_8x6b_chainB,0.23022298514842987
P1MCPUFP__CPUFP500K_0021__00066,pvrig_8x6b_chainB,0.12265772372484207
P1MCPUFP__CPUFP500K_0012__00080,pvrig_8x6b_chainB,0.03773123398423195
P1MCPUFP__CPUFP500K_0010__00068,pvrig_8x6b_chainB,0.08979514241218567
P1MCPUFP__CPUFP500K_0013__00069,pvrig_8x6b_chainB,0.08727886527776718
P1MCPUFP__CPUFP500K_0008__00206,pvrig_8x6b_chainB,0.10785486549139023
P1MCPUFP__CPUFP500K_0003__00026,pvrig_8x6b_chainB,0.08480694144964218
P1MCPUFP__CPUFP500K_0001__00075,pvrig_8x6b_chainB,0.09077348560094833
P1MCPUFP__CPUFP500K_0096__00917,pvrig_8x6b_chainB,0.10320990532636642
P1MCPUFP__CPUFP500K_0091__00137,pvrig_8x6b_chainB,0.09555265307426453
P1MCPUFP__CPUFP500K_0193__00700,pvrig_8x6b_chainB,0.0740821585059166
P1MCPUFP__CPUFP500K_0084__00086,pvrig_8x6b_chainB,0.059584517031908035
P1MCPUFP__CPUFP500K_0082__00243,pvrig_8x6b_chainB,0.0407772921025753
P1MCPUFP__CPUFP500K_0085__00089,pvrig_8x6b_chainB,0.10060102492570877
P1MCPUFP__CPUFP500K_0076__00078,pvrig_8x6b_chainB,0.11395353078842163
P1MCPUFP__CPUFP500K_0074__00081,pvrig_8x6b_chainB,0.15271933376789093
P1MCPUFP__CPUFP500K_0073__00081,pvrig_8x6b_chainB,0.13004674017429352
P1MCPUFP__CPUFP500K_0064__00081,pvrig_8x6b_chainB,0.12162265926599503
P1MCPUFP__CPUFP500K_0066__00082,pvrig_8x6b_chainB,0.051963627338409424
P1MCPUFP__CPUFP500K_0065__00083,pvrig_8x6b_chainB,0.07163117825984955
P1MCPUFP__CPUFP500K_0056__00084,pvrig_8x6b_chainB,0.066396564245224
P1MCPUFP__CPUFP500K_0055__00086,pvrig_8x6b_chainB,0.09094973653554916
P1MCPUFP__CPUFP500K_0057__00086,pvrig_8x6b_chainB,0.07732664048671722
P1MCPUFP__CPUFP500K_0048__00088,pvrig_8x6b_chainB,0.03744156286120415
P1MCPUFP__CPUFP500K_0046__00096,pvrig_8x6b_chainB,0.07762936502695084
P1MCPUFP__CPUFP500K_0049__00374,pvrig_8x6b_chainB,0.06512639671564102
P1MCPUFP__CPUFP500K_0040__00091,pvrig_8x6b_chainB,0.04428179934620857
P1MCPUFP__CPUFP500K_0038__00091,pvrig_8x6b_chainB,0.04232121631503105
P1MCPUFP__CPUFP500K_0037__00092,pvrig_8x6b_chainB,0.05352554842829704
P1MCPUFP__CPUFP500K_0028__00117,pvrig_8x6b_chainB,0.06864800304174423
P1MCPUFP__CPUFP500K_0030__00123,pvrig_8x6b_chainB,0.07678724080324173
P1MCPUFP__CPUFP500K_0029__00095,pvrig_8x6b_chainB,0.07463327795267105
P1MCPUFP__CPUFP500K_0020__00096,pvrig_8x6b_chainB,0.1463502198457718
P1MCPUFP__CPUFP500K_0019__00097,pvrig_8x6b_chainB,0.20707784593105316
P1MCPUFP__CPUFP500K_0021__00099,pvrig_8x6b_chainB,0.11684203892946243
P1MCPUFP__CPUFP500K_0012__00119,pvrig_8x6b_chainB,0.0425439290702343
P1MCPUFP__CPUFP500K_0010__00100,pvrig_8x6b_chainB,0.04851643741130829
P1MCPUFP__CPUFP500K_0013__00102,pvrig_8x6b_chainB,0.09374595433473587
P1MCPUFP__CPUFP500K_0008__00296,pvrig_8x6b_chainB,0.12203556299209595
P1MCPUFP__CPUFP500K_0003__00213,pvrig_8x6b_chainB,0.12416700273752213
P1MCPUFP__CPUFP500K_0001__00111,pvrig_8x6b_chainB,0.08754328638315201
P1MCPUFP__CPUFP500K_0192__00189,pvrig_8x6b_chainB,0.06479751318693161
P1MCPUFP__CPUFP500K_0091__00209,pvrig_8x6b_chainB,0.14853553473949432
P1MCPUFP__CPUFP500K_0197__00416,pvrig_8x6b_chainB,0.07764151692390442
P1MCPUFP__CPUFP500K_0084__00123,pvrig_8x6b_chainB,0.05697702243924141
P1MCPUFP__CPUFP500K_0082__00344,pvrig_8x6b_chainB,0.06302241235971451
P1MCPUFP__CPUFP500K_0085__00124,pvrig_8x6b_chainB,0.07102897763252258
P1MCPUFP__CPUFP500K_0076__00110,pvrig_8x6b_chainB,0.13454656302928925
P1MCPUFP__CPUFP500K_0074__00113,pvrig_8x6b_chainB,0.15923449397087097
P1MCPUFP__CPUFP500K_0073__00113,pvrig_8x6b_chainB,0.09568870067596436
P1MCPUFP__CPUFP500K_0064__00113,pvrig_8x6b_chainB,0.07871733605861664
P1MCPUFP__CPUFP500K_0066__00114,pvrig_8x6b_chainB,0.05850972607731819
P1MCPUFP__CPUFP500K_0065__00115,pvrig_8x6b_chainB,0.10362013429403305
P1MCPUFP__CPUFP500K_0056__00116,pvrig_8x6b_chainB,0.08827045559883118
P1MCPUFP__CPUFP500K_0055__00118,pvrig_8x6b_chainB,0.06633999943733215
P1MCPUFP__CPUFP500K_0057__00118,pvrig_8x6b_chainB,0.061686888337135315
P1MCPUFP__CPUFP500K_0048__00120,pvrig_8x6b_chainB,0.12011518329381943
P1MCPUFP__CPUFP500K_0046__00133,pvrig_8x6b_chainB,0.09321031719446182
P1MCPUFP__CPUFP500K_0049__00482,pvrig_8x6b_chainB,0.07006406038999557
P1MCPUFP__CPUFP500K_0040__00123,pvrig_8x6b_chainB,0.052037447690963745
P1MCPUFP__CPUFP500K_0038__00124,pvrig_8x6b_chainB,0.0633014515042305
P1MCPUFP__CPUFP500K_0037__00124,pvrig_8x6b_chainB,0.06705764681100845
P1MCPUFP__CPUFP500K_0028__00157,pvrig_8x6b_chainB,0.059282708913087845
P1MCPUFP__CPUFP500K_0030__00164,pvrig_8x6b_chainB,0.10348964482545853
P1MCPUFP__CPUFP500K_0029__00128,pvrig_8x6b_chainB,0.058521512895822525
P1MCPUFP__CPUFP500K_0020__00128,pvrig_8x6b_chainB,0.16250480711460114
P1MCPUFP__CPUFP500K_0019__00129,pvrig_8x6b_chainB,0.17262347042560577
P1MCPUFP__CPUFP500K_0021__00131,pvrig_8x6b_chainB,0.15867723524570465
P1MCPUFP__CPUFP500K_0012__00158,pvrig_8x6b_chainB,0.07709705829620361
P1MCPUFP__CPUFP500K_0010__00132,pvrig_8x6b_chainB,0.07340890169143677
P1MCPUFP__CPUFP500K_0013__00134,pvrig_8x6b_chainB,0.10349547117948532
P1MCPUFP__CPUFP500K_0008__00400,pvrig_8x6b_chainB,0.13753916323184967
P1MCPUFP__CPUFP500K_0003__00394,pvrig_8x6b_chainB,0.05842437967658043
P1MCPUFP__CPUFP500K_0001__00151,pvrig_8x6b_chainB,0.08340569585561752
P1MCPUFP__CPUFP500K_0192__00362,pvrig_8x6b_chainB,0.044806379824876785
P1MCPUFP__CPUFP500K_0091__00276,pvrig_8x6b_chainB,0.06888673454523087
P1MCPUFP__CPUFP500K_0289__00019,pvrig_8x6b_chainB,0.05256799980998039
P1MCPUFP__CPUFP500K_0084__00160,pvrig_8x6b_chainB,0.08312617987394333
P1MCPUFP__CPUFP500K_0082__00504,pvrig_8x6b_chainB,0.05795798823237419
P1MCPUFP__CPUFP500K_0085__00159,pvrig_8x6b_chainB,0.11768951267004013
P1MCPUFP__CPUFP500K_0076__00142,pvrig_8x6b_chainB,0.07935331016778946
P1MCPUFP__CPUFP500K_0074__00146,pvrig_8x6b_chainB,0.13897383213043213
P1MCPUFP__CPUFP500K_0073__00145,pvrig_8x6b_chainB,0.08518078178167343
P1MCPUFP__CPUFP500K_0064__00145,pvrig_8x6b_chainB,0.09673714637756348
P1MCPUFP__CPUFP500K_0066__00146,pvrig_8x6b_chainB,0.08188057690858841
P1MCPUFP__CPUFP500K_0065__00147,pvrig_8x6b_chainB,0.088164784014225
P1MCPUFP__CPUFP500K_0056__00148,pvrig_8x6b_chainB,0.08992385864257812
P1MCPUFP__CPUFP500K_0055__00150,pvrig_8x6b_chainB,0.0559663362801075
P1MCPUFP__CPUFP500K_0057__00151,pvrig_8x6b_chainB,0.06430091708898544
P1MCPUFP__CPUFP500K_0048__00152,pvrig_8x6b_chainB,0.07653877884149551
P1MCPUFP__CPUFP500K_0046__00167,pvrig_8x6b_chainB,0.08217523247003555
P1MCPUFP__CPUFP500K_0049__00592,pvrig_8x6b_chainB,0.07392825931310654
P1MCPUFP__CPUFP500K_0040__00155,pvrig_8x6b_chainB,0.05210437253117561
P1MCPUFP__CPUFP500K_0038__00156,pvrig_8x6b_chainB,0.03938116878271103
P1MCPUFP__CPUFP500K_0037__00157,pvrig_8x6b_chainB,0.050649095326662064
P1MCPUFP__CPUFP500K_0028__00194,pvrig_8x6b_chainB,0.06848052889108658
P1MCPUFP__CPUFP500K_0030__00211,pvrig_8x6b_chainB,0.09111573547124863
P1MCPUFP__CPUFP500K_0029__00160,pvrig_8x6b_chainB,0.06855224817991257
P1MCPUFP__CPUFP500K_0020__00160,pvrig_8x6b_chainB,0.14950750768184662
P1MCPUFP__CPUFP500K_0019__00161,pvrig_8x6b_chainB,0.20289577543735504
P1MCPUFP__CPUFP500K_0021__00163,pvrig_8x6b_chainB,0.10071111470460892
P1MCPUFP__CPUFP500K_0012__00192,pvrig_8x6b_chainB,0.06054384633898735
P1MCPUFP__CPUFP500K_0010__00164,pvrig_8x6b_chainB,0.08460667729377747
P1MCPUFP__CPUFP500K_0013__00166,pvrig_8x6b_chainB,0.12086211889982224
P1MCPUFP__CPUFP500K_0008__00494,pvrig_8x6b_chainB,0.10043302923440933
P1MCPUFP__CPUFP500K_0003__00526,pvrig_8x6b_chainB,0.10048842430114746
P1MCPUFP__CPUFP500K_0001__00187,pvrig_8x6b_chainB,0.1140497550368309
P1MCPUFP__CPUFP500K_0192__00552,pvrig_8x6b_chainB,0.08565527200698853
P1MCPUFP__CPUFP500K_0091__00340,pvrig_8x6b_chainB,0.04432902857661247
P1MCPUFP__CPUFP500K_0289__00075,pvrig_8x6b_chainB,0.1338081806898117
P1MCPUFP__CPUFP500K_0084__00201,pvrig_8x6b_chainB,0.1136142835021019
P1MCPUFP__CPUFP500K_0082__00618,pvrig_8x6b_chainB,0.08485829085111618
P1MCPUFP__CPUFP500K_0085__00192,pvrig_8x6b_chainB,0.08188647031784058
P1MCPUFP__CPUFP500K_0076__00174,pvrig_8x6b_chainB,0.09151219576597214
P1MCPUFP__CPUFP500K_0074__00179,pvrig_8x6b_chainB,0.07351269572973251
P1MCPUFP__CPUFP500K_0073__00179,pvrig_8x6b_chainB,0.10729452967643738
P1MCPUFP__CPUFP500K_0064__00177,pvrig_8x6b_chainB,0.07775242626667023
P1MCPUFP__CPUFP500K_0066__00179,pvrig_8x6b_chainB,0.0795552060008049
P1MCPUFP__CPUFP500K_0065__00179,pvrig_8x6b_chainB,0.057401180267333984
P1MCPUFP__CPUFP500K_0056__00180,pvrig_8x6b_chainB,0.06938944011926651
P1MCPUFP__CPUFP500K_0055__00183,pvrig_8x6b_chainB,0.052919402718544006
P1MCPUFP__CPUFP500K_0057__00183,pvrig_8x6b_chainB,0.04414607584476471
P1MCPUFP__CPUFP500K_0048__00184,pvrig_8x6b_chainB,0.036247316747903824
P1MCPUFP__CPUFP500K_0046__00201,pvrig_8x6b_chainB,0.08212796598672867
P1MCPUFP__CPUFP500K_0049__00713,pvrig_8x6b_chainB,0.08014941960573196
P1MCPUFP__CPUFP500K_0040__00187,pvrig_8x6b_chainB,0.079735167324543
P1MCPUFP__CPUFP500K_0038__00188,pvrig_8x6b_chainB,0.03342859447002411
P1MCPUFP__CPUFP500K_0037__00190,pvrig_8x6b_chainB,0.05993817374110222
P1MCPUFP__CPUFP500K_0028__00238,pvrig_8x6b_chainB,0.08070024102926254
P1MCPUFP__CPUFP500K_0030__00249,pvrig_8x6b_chainB,0.102317214012146
P1MCPUFP__CPUFP500K_0029__00192,pvrig_8x6b_chainB,0.10745184868574142
P1MCPUFP__CPUFP500K_0020__00192,pvrig_8x6b_chainB,0.09863775968551636
P1MCPUFP__CPUFP500K_0019__00193,pvrig_8x6b_chainB,0.20714254677295685
P1MCPUFP__CPUFP500K_0021__00195,pvrig_8x6b_chainB,0.17539183795452118
P1MCPUFP__CPUFP500K_0012__00231,pvrig_8x6b_chainB,0.048832520842552185
P1MCPUFP__CPUFP500K_0010__00197,pvrig_8x6b_chainB,0.08281736075878143
P1MCPUFP__CPUFP500K_0013__00199,pvrig_8x6b_chainB,0.11263809353113174
P1MCPUFP__CPUFP500K_0008__00597,pvrig_8x6b_chainB,0.12879781424999237
P1MCPUFP__CPUFP500K_0003__00719,pvrig_8x6b_chainB,0.08213252574205399
P1MCPUFP__CPUFP500K_0001__00221,pvrig_8x6b_chainB,0.08575291186571121
P1MCPUFP__CPUFP500K_0192__00769,pvrig_8x6b_chainB,0.07349202781915665
P1MCPUFP__CPUFP500K_0091__00401,pvrig_8x6b_chainB,0.09844300895929337
P1MCPUFP__CPUFP500K_0289__00132,pvrig_8x6b_chainB,0.09084852784872055
P1MCPUFP__CPUFP500K_0084__00239,pvrig_8x6b_chainB,0.08640370517969131
P1MCPUFP__CPUFP500K_0082__00719,pvrig_8x6b_chainB,0.08553442358970642
P1MCPUFP__CPUFP500K_0085__00226,pvrig_8x6b_chainB,0.08361396938562393
P1MCPUFP__CPUFP500K_0076__00206,pvrig_8x6b_chainB,0.06438537687063217
P1MCPUFP__CPUFP500K_0074__00212,pvrig_8x6b_chainB,0.12283172458410263
P1MCPUFP__CPUFP500K_0073__00211,pvrig_8x6b_chainB,0.10964111238718033
P1MCPUFP__CPUFP500K_0064__00209,pvrig_8x6b_chainB,0.08882833272218704
P1MCPUFP__CPUFP500K_0066__00211,pvrig_8x6b_chainB,0.04772317409515381
P1MCPUFP__CPUFP500K_0065__00212,pvrig_8x6b_chainB,0.07300758361816406
P1MCPUFP__CPUFP500K_0056__00212,pvrig_8x6b_chainB,0.11123926192522049
P1MCPUFP__CPUFP500K_0055__00215,pvrig_8x6b_chainB,0.0632530078291893
P1MCPUFP__CPUFP500K_0057__00216,pvrig_8x6b_chainB,0.06832053512334824
P1MCPUFP__CPUFP500K_0048__00216,pvrig_8x6b_chainB,0.13543187081813812
P1MCPUFP__CPUFP500K_0046__00233,pvrig_8x6b_chainB,0.08130373805761337
P1MCPUFP__CPUFP500K_0049__00864,pvrig_8x6b_chainB,0.058778662234544754
P1MCPUFP__CPUFP500K_0040__00220,pvrig_8x6b_chainB,0.03881649672985077
P1MCPUFP__CPUFP500K_0038__00221,pvrig_8x6b_chainB,0.03732788562774658
P1MCPUFP__CPUFP500K_0037__00223,pvrig_8x6b_chainB,0.05163126811385155
P1MCPUFP__CPUFP500K_0028__00279,pvrig_8x6b_chainB,0.02628348581492901
P1MCPUFP__CPUFP500K_0030__00290,pvrig_8x6b_chainB,0.13252021372318268
P1MCPUFP__CPUFP500K_0029__00224,pvrig_8x6b_chainB,0.06024051830172539
P1MCPUFP__CPUFP500K_0020__00224,pvrig_8x6b_chainB,0.21205008029937744
P1MCPUFP__CPUFP500K_0019__00225,pvrig_8x6b_chainB,0.17541402578353882
P1MCPUFP__CPUFP500K_0021__00227,pvrig_8x6b_chainB,0.08395266532897949
P1MCPUFP__CPUFP500K_0012__00269,pvrig_8x6b_chainB,0.06689953058958054
P1MCPUFP__CPUFP500K_0010__00230,pvrig_8x6b_chainB,0.06437798589468002
P1MCPUFP__CPUFP500K_0013__00232,pvrig_8x6b_chainB,0.1053624078631401
P1MCPUFP__CPUFP500K_0008__00670,pvrig_8x6b_chainB,0.07820726186037064
P1MCPUFP__CPUFP500K_0003__00887,pvrig_8x6b_chainB,0.09431462734937668
P1MCPUFP__CPUFP500K_0001__00257,pvrig_8x6b_chainB,0.0815485492348671
P1MCPUFP__CPUFP500K_0292__00024,pvrig_8x6b_chainB,0.1120176687836647
P1MCPUFP__CPUFP500K_0091__00461,pvrig_8x6b_chainB,0.11142978817224503
P1MCPUFP__CPUFP500K_0289__00193,pvrig_8x6b_chainB,0.12061313539743423
P1MCPUFP__CPUFP500K_0084__00278,pvrig_8x6b_chainB,0.07536567002534866
P1MCPUFP__CPUFP500K_0082__00810,pvrig_8x6b_chainB,0.06926766037940979
P1MCPUFP__CPUFP500K_0085__00262,pvrig_8x6b_chainB,0.061804622411727905
P1MCPUFP__CPUFP500K_0076__00238,pvrig_8x6b_chainB,0.19182471930980682
P1MCPUFP__CPUFP500K_0074__00245,pvrig_8x6b_chainB,0.1211150661110878
P1MCPUFP__CPUFP500K_0073__00243,pvrig_8x6b_chainB,0.08025643229484558
P1MCPUFP__CPUFP500K_0064__00241,pvrig_8x6b_chainB,0.0830242708325386
P1MCPUFP__CPUFP500K_0066__00243,pvrig_8x6b_chainB,0.06733453273773193
P1MCPUFP__CPUFP500K_0065__00244,pvrig_8x6b_chainB,0.05536600574851036
P1MCPUFP__CPUFP500K_0056__00244,pvrig_8x6b_chainB,0.10934563726186752
P1MCPUFP__CPUFP500K_0055__00247,pvrig_8x6b_chainB,0.06842637807130814
P1MCPUFP__CPUFP500K_0057__00248,pvrig_8x6b_chainB,0.033008676022291183
P1MCPUFP__CPUFP500K_0048__00248,pvrig_8x6b_chainB,0.06320275366306305
P1MCPUFP__CPUFP500K_0046__00267,pvrig_8x6b_chainB,0.07452861219644547
P1MCPUFP__CPUFP500K_0053__00016,pvrig_8x6b_chainB,0.08417139202356339
P1MCPUFP__CPUFP500K_0040__00252,pvrig_8x6b_chainB,0.05057910457253456
P1MCPUFP__CPUFP500K_0038__00253,pvrig_8x6b_chainB,0.045346155762672424
P1MCPUFP__CPUFP500K_0037__00255,pvrig_8x6b_chainB,0.04096108302474022
P1MCPUFP__CPUFP500K_0028__00324,pvrig_8x6b_chainB,0.13377608358860016
P1MCPUFP__CPUFP500K_0030__00333,pvrig_8x6b_chainB,0.08637083321809769
P1MCPUFP__CPUFP500K_0029__00256,pvrig_8x6b_chainB,0.1090225949883461
P1MCPUFP__CPUFP500K_0020__00256,pvrig_8x6b_chainB,0.1042129397392273
P1MCPUFP__CPUFP500K_0019__00257,pvrig_8x6b_chainB,0.2258959263563156
P1MCPUFP__CPUFP500K_0021__00259,pvrig_8x6b_chainB,0.11233096569776535
P1MCPUFP__CPUFP500K_0012__00306,pvrig_8x6b_chainB,0.09436921030282974
P1MCPUFP__CPUFP500K_0010__00263,pvrig_8x6b_chainB,0.07421684265136719
P1MCPUFP__CPUFP500K_0013__00264,pvrig_8x6b_chainB,0.1236308217048645
P1MCPUFP__CPUFP500K_0008__00755,pvrig_8x6b_chainB,0.05844094231724739
P1MCPUFP__CPUFP500K_0006__00040,pvrig_8x6b_chainB,0.0669681653380394
P1MCPUFP__CPUFP500K_0001__00292,pvrig_8x6b_chainB,0.1033194288611412
P1MCPUFP__CPUFP500K_0292__00184,pvrig_8x6b_chainB,0.10114199668169022
P1MCPUFP__CPUFP500K_0091__00521,pvrig_8x6b_chainB,0.06270822137594223
P1MCPUFP__CPUFP500K_0289__00261,pvrig_8x6b_chainB,0.06810955703258514
P1MCPUFP__CPUFP500K_0084__00319,pvrig_8x6b_chainB,0.0852796658873558
P1MCPUFP__CPUFP500K_0082__00887,pvrig_8x6b_chainB,0.05750188231468201
P1MCPUFP__CPUFP500K_0085__00298,pvrig_8x6b_chainB,0.119591124355793
P1MCPUFP__CPUFP500K_0076__00270,pvrig_8x6b_chainB,0.11942297220230103
P1MCPUFP__CPUFP500K_0074__00278,pvrig_8x6b_chainB,0.0746687576174736
P1MCPUFP__CPUFP500K_0073__00276,pvrig_8x6b_chainB,0.10029739141464233
P1MCPUFP__CPUFP500K_0064__00273,pvrig_8x6b_chainB,0.07669522613286972
P1MCPUFP__CPUFP500K_0066__00275,pvrig_8x6b_chainB,0.04622413590550423
P1MCPUFP__CPUFP500K_0065__00279,pvrig_8x6b_chainB,0.07934505492448807
P1MCPUFP__CPUFP500K_0056__00276,pvrig_8x6b_chainB,0.08000790327787399
P1MCPUFP__CPUFP500K_0055__00280,pvrig_8x6b_chainB,0.06319243460893631
P1MCPUFP__CPUFP500K_0057__00281,pvrig_8x6b_chainB,0.058897003531455994
P1MCPUFP__CPUFP500K_0048__00280,pvrig_8x6b_chainB,0.0826762244105339
P1MCPUFP__CPUFP500K_0046__00301,pvrig_8x6b_chainB,0.06312737613916397
P1MCPUFP__CPUFP500K_0053__00048,pvrig_8x6b_chainB,0.12137100845575333
P1MCPUFP__CPUFP500K_0040__00284,pvrig_8x6b_chainB,0.050080686807632446
P1MCPUFP__CPUFP500K_0038__00285,pvrig_8x6b_chainB,0.0414104200899601
P1MCPUFP__CPUFP500K_0037__00291,pvrig_8x6b_chainB,0.0624665766954422
P1MCPUFP__CPUFP500K_0028__00364,pvrig_8x6b_chainB,0.08642363548278809
P1MCPUFP__CPUFP500K_0030__00370,pvrig_8x6b_chainB,0.11463438719511032
P1MCPUFP__CPUFP500K_0029__00290,pvrig_8x6b_chainB,0.0707075297832489
P1MCPUFP__CPUFP500K_0020__00288,pvrig_8x6b_chainB,0.06987913697957993
P1MCPUFP__CPUFP500K_0019__00289,pvrig_8x6b_chainB,0.11283720284700394
P1MCPUFP__CPUFP500K_0021__00291,pvrig_8x6b_chainB,0.08887121826410294
P1MCPUFP__CPUFP500K_0012__00344,pvrig_8x6b_chainB,0.039444372057914734
P1MCPUFP__CPUFP500K_0010__00297,pvrig_8x6b_chainB,0.06537734717130661
P1MCPUFP__CPUFP500K_0013__00296,pvrig_8x6b_chainB,0.11916495114564896
P1MCPUFP__CPUFP500K_0008__00830,pvrig_8x6b_chainB,0.11848423629999161
