iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.9879043102264404,0.9916189908981324,0.9579082727432252,0.9383437633514404,9.078029721206102
0.9855442643165588,0.9902176856994628,0.9786484241485596,0.9747707843780518,8.826441820089473
0.98480886220932,0.9898067116737366,0.9691437482833862,0.9562677145004272,8.608464561431145
0.98615300655365,0.9906287789344788,0.9763949513435364,0.9744331240653992,8.560377605241941
0.985063374042511,0.9897715449333192,0.976062834262848,0.9681596159934998,8.883543961093572
0.9802657961845398,0.9865895509719848,0.9603646993637084,0.938956081867218,8.899799579399405
0.9854705333709716,0.9898398518562316,0.9762972593307496,0.9695690870285034,9.063339172346858
0.980060577392578,0.9866989850997924,0.966654896736145,0.9516377449035645,9.11123527424047
0.9889780282974244,0.9916122555732728,0.97468501329422,0.9680606126785278,9.289761387119857
0.9821494817733764,0.9877787232398988,0.9702764749526978,0.9614052772521972,8.791546557717036
0.9811065196990968,0.9877413511276244,0.9285643100738524,0.879253089427948,8.667553245915194
0.9874029159545898,0.9910104274749756,0.9785571098327636,0.9724699854850768,8.503076422034894
0.986535370349884,0.9907931089401244,0.962583065032959,0.95013165473938,8.924422010349067
0.9863603711128236,0.9907519817352296,0.9647108316421508,0.9455516338348388,8.975038314892231
0.9864664077758788,0.9905930161476136,0.9621092677116394,0.9480817914009094,9.343691700430782
0.985602080821991,0.9899961352348328,0.9695166349411012,0.9562619924545288,9.213953157011188
0.9880028963088988,0.991297960281372,0.9698171019554138,0.9616358280181884,8.669632366975762
0.9862928986549376,0.9906376004219056,0.9601835012435912,0.9350506663322448,8.85477617829997
0.9880492091178894,0.9911046028137208,0.978099286556244,0.9748291969299316,8.760010848676256
0.9846627116203308,0.9892735481262208,0.9688876271247864,0.9579323530197144,9.210195335448072
0.9882035851478576,0.9917870163917542,0.94105327129364,0.9028332829475404,8.797292862696331
0.986088752746582,0.9904534220695496,0.9715770483016968,0.9593335390090942,8.891308642622027
0.9866725206375122,0.9898414611816406,0.9788198471069336,0.974200963973999,8.522072029702244
0.9857336282730104,0.9903199076652528,0.9728059768676758,0.962731957435608,8.795617348061198
0.9831752181053162,0.9888213276863098,0.9618013501167296,0.9472125172615052,8.611573109462816
0.98391455411911,0.9889894723892212,0.9527021050453186,0.9238865971565248,9.143742918265742
0.9867511987686156,0.990883469581604,0.9624024033546448,0.9402092099189758,8.514911229788142
0.9867513179779052,0.9909487962722778,0.9622902274131776,0.9469704031944276,9.23965472501204
0.98751562833786,0.9913260340690612,0.9781911373138428,0.9741846323013306,8.559223687014619
0.9859877228736876,0.990433633327484,0.9726688265800476,0.9603042602539062,8.3767029120095
0.9859426021575928,0.990253210067749,0.967584788799286,0.9592067003250122,8.502509503378247
0.9877924919128418,0.991339147090912,0.9750025272369384,0.9684925079345704,9.248171353026486
0.9840692281723022,0.9889031052589417,0.9708149433135986,0.9654312133789062,8.801841628502208
0.987457513809204,0.990750253200531,0.9784661531448364,0.9764708280563354,8.37006596683158
0.9819992780685424,0.9874654412269592,0.9701865911483764,0.9619347453117372,8.912015459082905
0.9854307770729064,0.9900876879692078,0.9661518931388856,0.9547592997550964,8.72325234050922
0.985466718673706,0.9897826313972472,0.9799257516860962,0.974156379699707,9.72882647635619
0.9866795539855956,0.990667998790741,0.9635939002037048,0.9477283358573914,8.868817241229307
0.9876530766487122,0.991399347782135,0.975050926208496,0.9676694869995116,8.31735640672422
0.9868370890617372,0.9908693432807922,0.9660380482673644,0.9543163776397704,8.4570519170733
0.9855061173439026,0.9899282455444336,0.9641488790512084,0.946160852909088,8.720861022234736
0.9845114946365356,0.9893540143966676,0.9513538479804992,0.923105239868164,8.552272126338904
0.988606333732605,0.9915823340415956,0.962998628616333,0.948951005935669,8.813727917383556
0.9864113330841064,0.9906836748123168,0.9717340469360352,0.963259756565094,8.525552158427443
0.9843519926071168,0.9893513917922974,0.9771235585212708,0.971978724002838,8.690136700649703
0.9864456653594972,0.9908071160316468,0.938534379005432,0.9001376628875732,9.429560714971132
0.9854859113693236,0.9900890588760376,0.974523663520813,0.9661004543304444,8.685854674698612
0.9881048798561096,0.9917438626289368,0.9647254347801208,0.9560930728912354,9.150712120927668
0.986033260822296,0.9902937412261964,0.9523856043815612,0.9239452481269836,10.706403641959389
0.9863638281822203,0.9904845356941224,0.9739291667938232,0.9681342244148254,8.720452669040435
0.9860941767692566,0.9902319312095642,0.9609143137931824,0.9497396945953368,8.734975278707719
0.986048936843872,0.9905115365982056,0.9669185876846312,0.949795663356781,8.814157989001284
0.984587013721466,0.9892743229866028,0.9689956903457642,0.9575848579406738,8.991654819181027
0.9872708320617676,0.9913217425346376,0.9660259485244752,0.9468483924865724,9.200168746618353
0.9827808141708374,0.98836487531662,0.959115207195282,0.9361876249313354,8.399369237194659
0.981809675693512,0.987573742866516,0.9596040844917296,0.9376160502433776,8.721397338837715
0.9872288703918456,0.9912728071212769,0.9564014077186584,0.9295093417167664,8.5061760888411
0.9836015701293944,0.9886950850486756,0.9445521235466005,0.9125677347183228,8.5078343715008
0.9861555695533752,0.990503191947937,0.9642899632453918,0.9500584602355956,8.408464645501539
0.9830222725868224,0.9883729815483092,0.9674519300460817,0.9516351819038392,8.308702185273756
0.9792231917381288,0.9860559105873108,0.9632964730262756,0.9446368217468262,8.745390803672684
0.9822407364845276,0.987733006477356,0.9588192701339722,0.94031423330307,8.697547006040738
0.9889594316482544,0.9923295974731444,0.9687703251838684,0.9598435759544371,8.52867272782377
0.9864397644996644,0.990554928779602,0.9634958505630492,0.9495270848274232,8.496973964099414
0.9858810901641846,0.9903711080551147,0.9718475937843324,0.9619861245155334,8.988742076791919
0.9862403869628906,0.9906167984008788,0.96715646982193,0.9544063210487366,8.454642185199639
0.9862521886825562,0.9906129837036132,0.9620934128761292,0.946156084537506,8.657815220698717
0.9847247004508972,0.989400327205658,0.969204604625702,0.9583415985107422,8.862515561517268
0.9873362183570862,0.9911887049674988,0.9456784725189208,0.9143469929695128,8.53788504675251
0.9788679480552672,0.9851254224777222,0.9500165581703186,0.941964626312256,9.902471525651745
0.9866010546684264,0.9908286929130554,0.969597101211548,0.9560100436210632,8.545449367916666
0.9809359312057496,0.9867759943008424,0.9561929702758788,0.933509111404419,8.580638697866352
0.9859479069709778,0.9901938438415528,0.973950445652008,0.963583767414093,9.212856704999671
0.9883285164833068,0.9918003678321838,0.93411523103714,0.8941773772239685,8.43342050112185
0.9809002876281738,0.9868391752243042,0.9467877149581908,0.9275628328323364,8.813715413462615
0.9862616658210754,0.9907535314559937,0.956078290939331,0.9387855529785156,8.58508295803411
0.9849959015846252,0.9897659420967102,0.9718064665794371,0.964474081993103,8.542500280904434
0.9881287813186646,0.9918503165245056,0.9703032970428468,0.9590203762054444,8.962522309151828
0.9885479211807252,0.9921611547470092,0.9671428799629213,0.9521426558494568,8.380143865656787
0.986200988292694,0.99056214094162,0.9533286690711976,0.9422517418861388,8.576847512014995
0.9850440621376038,0.9895996451377868,0.9470769166946412,0.9300759434700012,8.316100758203968
0.988638699054718,0.9921969175338744,0.9716065526008606,0.964102864265442,8.692456847134558
0.985018789768219,0.9896109104156494,0.971421480178833,0.9607253670692444,8.279481895096982
0.9872056245803832,0.9911673069000244,0.9688876271247864,0.9625030755996704,8.743227703745244
0.9804707169532776,0.9868856072425842,0.9422027468681335,0.900936484336853,8.322128948773267
0.9859738349914552,0.9902504682540894,0.9722912907600404,0.961698353290558,8.60234869926942
0.9858242273330688,0.9902811646461488,0.9614794850349426,0.9455901980400084,8.35093972650181
0.9856212735176086,0.9901954531669616,0.9722949266433716,0.9643812775611876,8.36155000222531
0.9802979230880736,0.9866901636123656,0.944302260875702,0.912148654460907,8.359431205686231
0.9850342273712158,0.9896429181098938,0.9335225224494934,0.8876113891601562,8.681116986845065
0.981166124343872,0.9870287775993348,0.9515185356140136,0.9153819680213928,8.281348126366925
0.9871745109558104,0.991194784641266,0.9550741314888,0.9319486618041992,9.02510580958804
0.9872580766677856,0.9913021326065063,0.9714828729629515,0.9645661115646362,9.040268723853478
0.9816909432411194,0.9876608848571776,0.9672508835792542,0.953786551952362,8.674872034427134
0.9851287007331848,0.9898834228515624,0.9631625413894652,0.9457643628120422,8.846272425330259
0.9867756962776184,0.9908883571624756,0.9665889739990234,0.957452654838562,8.895548737922606
0.9790336489677428,0.985531747341156,0.9556522369384766,0.9322352409362792,8.385526997321163
0.9872384667396544,0.9911863207817078,0.9744123220443726,0.9665319919586182,9.3519206509433
0.9879472851753236,0.9916999340057372,0.9590657353401184,0.94663268327713,8.854054651357613
0.9863982796669006,0.9906091690063475,0.9746326208114624,0.9693759083747864,9.045961137376764
0.98707914352417,0.9911586046218872,0.973496437072754,0.963852882385254,8.558612340084355
0.986879289150238,0.9910070896148682,0.9708955883979796,0.9615421891212464,8.929980894189507
0.9873110055923462,0.9912864565849304,0.9645838141441344,0.9457798004150392,8.603758104551744
0.9868748784065248,0.9908568859100342,0.9577617049217224,0.9509053826332092,9.206780198825436
0.984642505645752,0.9896165728569032,0.9611034393310548,0.9555811882019044,8.266838181370467
0.987265646457672,0.99127995967865,0.9720098972320556,0.9648565649986268,8.812551986148108
0.9886267781257628,0.992165505886078,0.9722716808319092,0.9640868306159972,8.73273616685592
0.987333357334137,0.9913596510887146,0.9615645408630372,0.9541500806808472,8.343562085873641
0.985964834690094,0.9903401732444764,0.9217960238456726,0.8875221610069275,8.357426357067034
0.9860687255859376,0.9904974699020386,0.9528599381446838,0.9210758805274964,8.93370606849059
0.9855502843856812,0.990185022354126,0.977925717830658,0.973133623600006,8.335505775567439
0.9877678751945496,0.991518497467041,0.9749183058738708,0.9690757393836976,8.27551377978902
0.9850984215736388,0.9897494912147522,0.9554930925369264,0.9468483924865724,8.37503547580062
0.987496554851532,0.9914427995681764,0.972878098487854,0.9673840999603271,9.136022832373802
0.9833530187606812,0.98854261636734,0.9763106107711792,0.9715939164161682,8.706602864126516
0.9841098189353944,0.9890283942222596,0.9609794020652772,0.9508843421936036,8.651423244631545
0.9881071448326112,0.9916923642158508,0.955721378326416,0.9314911365509032,8.266732768035157
0.9860730171203612,0.99051034450531,0.929889678955078,0.8769294023513794,8.527631352008614
0.9876708984375,0.9914031624794006,0.9737908840179444,0.9670650959014891,9.0694941161396
0.9885928630828856,0.9919816851615906,0.9447485208511353,0.9048330783843994,8.326981551206739
0.9850490689277648,0.9895447492599488,0.97038733959198,0.9602882862091064,9.13210138661296
0.9859668016433716,0.990308165550232,0.9448342323303224,0.9128430485725404,8.364442198033457
0.985740065574646,0.9901700615882874,0.9596606492996216,0.9421297907829284,8.494261921864576
0.9880279302597046,0.9916342496871948,0.9544946551322936,0.9224878549575806,8.587559622230076
0.9844654202461244,0.989385187625885,0.9742677807807922,0.9635471105575562,8.998255104237813
0.9860443472862244,0.9903476238250732,0.9545262455940248,0.9320920705795288,8.307174978732782
0.9864372611045836,0.9907407760620116,0.9599875211715698,0.9417893290519714,8.792965353000243
0.9856439232826232,0.990018904209137,0.9669710993766784,0.953588604927063,8.423211224169913
0.9869813919067384,0.9909581542015076,0.9747855067253112,0.9679245948791504,8.488422010010707
0.9821820259094238,0.9879750609397888,0.9459269046783448,0.910782277584076,9.599333551446383
0.9868401288986206,0.9910022020339966,0.9531013369560242,0.9292632937431335,8.25672162011837
0.9857759475708008,0.9902516603469848,0.9681957364082336,0.958015501499176,8.658731142447579
0.9823512434959412,0.9878803491592408,0.9648571610450744,0.9472025036811828,8.367501272450216
0.9867387413978576,0.9907543659210204,0.943658173084259,0.919759213924408,8.37496147383071
0.9811052083969116,0.98691987991333,0.9210689663887024,0.8772279024124146,8.372831995642583
0.9854720234870912,0.9898980855941772,0.9712371826171876,0.9589679837226868,9.464864328086623
0.9874523282051086,0.9912113547325134,0.9646779298782348,0.9482731223106384,8.912366850065451
0.985319197177887,0.9899656772613524,0.959913969039917,0.9400883316993712,8.645977088298613
0.9847326874732972,0.9895817637443542,0.9324227571487428,0.8993390202522278,8.59175731518587
0.9867529273033142,0.9911004900932312,0.9706512093544006,0.9655410051345824,8.350057415710458
0.9863683581352234,0.9906665682792664,0.9710156321525574,0.960176646709442,8.529329788930658
0.9876561164855956,0.9915319085121156,0.9711458086967468,0.9636685252189636,8.50453803282423
0.9877058267593384,0.991546869277954,0.9721962213516236,0.9629604816436768,8.474104805285203
0.9869797229766846,0.9910656213760376,0.9690271615982056,0.9601123332977296,8.423781401914193
0.986772358417511,0.990888237953186,0.9748618602752686,0.9689047932624816,8.37350118805031
0.9814930558204652,0.9876455068588256,0.95760315656662,0.9443385004997252,8.425846406621908
0.9846831560134888,0.989457666873932,0.9685603976249696,0.956706404685974,8.90034948538236
0.9894338846206664,0.9927212595939636,0.9726494550704956,0.9602503776550292,8.356636762917308
0.9874048233032228,0.9912880659103394,0.9399361610412598,0.9033659100532532,9.023431391692792
0.9861540198326112,0.9903104305267334,0.9638096690177916,0.9457367658615112,9.30203976977806
0.9883376359939576,0.9919373393058776,0.953871250152588,0.9311395287513732,8.734168859438112
0.9872938394546508,0.9912909865379332,0.9609262943267822,0.943384289741516,9.586317408156098
0.9879918098449708,0.99166601896286,0.9578703045845032,0.9405726194381714,8.316072951318949
0.9837874174118042,0.988991916179657,0.9644959568977356,0.9515461921691896,8.339452422548197
0.985619306564331,0.9900205731391908,0.9548848271369934,0.9304494261741638,8.607512130413593
0.9874252676963806,0.9912461042404176,0.9694552421569824,0.9592567682266236,8.728857090218066
0.9862093925476074,0.9906069040298462,0.9773220419883728,0.9712395668029784,9.463724632385055
0.9884207844734192,0.9919694662094116,0.9703852534294128,0.9581041932106018,8.856550622782894
0.985090434551239,0.9899235367774964,0.9739150404930116,0.965656280517578,8.717116544451912
0.9843335151672364,0.989247500896454,0.974021017551422,0.9675244688987732,8.534302129636506
0.974711298942566,0.9830236434936525,0.9391632080078124,0.893034815788269,8.453518248358755
0.9855363965034484,0.9901777505874634,0.9596685767173768,0.9486055970191956,8.341782247473915
0.9858838319778442,0.990317404270172,0.9547166228294371,0.9259318709373474,8.707748623169971
0.9861060380935668,0.9905640482902528,0.942040741443634,0.9140119552612304,8.757433576153057
0.9870328307151794,0.9910744428634644,0.9592637419700624,0.9437455534934998,8.378651161329065
0.9846653938293456,0.989472270011902,0.965015172958374,0.9495627284049988,8.355617012041797
0.9867111444473268,0.9906291365623474,0.9431681632995604,0.910984218120575,8.314159576530205
0.98020339012146,0.9866364598274232,0.938514530658722,0.9022714495658876,8.27780834014771
0.9861229658126832,0.9903815388679504,0.9651845097541808,0.9471092224121094,8.782552462330425
0.9858096241950988,0.990340769290924,0.9678902626037598,0.954285442829132,8.335901998098539
0.9848384857177734,0.9894508123397828,0.9626049399375916,0.952267050743103,8.35297738197199
0.985819399356842,0.9901280403137208,0.9741402864456176,0.9684221744537354,8.42096603277291
0.9790259599685668,0.9855403304100036,0.9433398842811584,0.9105084538459778,8.329601599719897
0.9858380556106568,0.9901569485664368,0.9637480974197388,0.9524956941604614,8.372240139657363
0.982291340827942,0.9877429604530334,0.9742105007171632,0.9667299389839172,8.56949108281251
0.9854323863983154,0.9894292950630188,0.9743440747261048,0.964772880077362,8.819007377617988
0.9814239740371704,0.98750901222229,0.9759013056755066,0.9691213369369508,9.14180987750319
0.987568736076355,0.991443932056427,0.9641267657279968,0.954926371574402,8.316379643599353
0.9861285090446472,0.9906135201454164,0.972162902355194,0.960102081298828,8.902779823680046
0.984869658946991,0.9896591901779176,0.9623127579689026,0.9490878582000732,8.333660614365709
0.9862716197967528,0.9905376434326172,0.965727150440216,0.9502673745155334,9.182707457098497
0.9832547307014464,0.9887678027153016,0.9606192111968994,0.941216230392456,8.639618267412933
0.985664963722229,0.990160882472992,0.9649718999862672,0.9521674513816832,8.72837412334344
0.9821730852127076,0.9876165390014648,0.962673008441925,0.9450034499168396,8.269110634282194
0.9845831394195556,0.9891499876976012,0.9665762782096864,0.9573259949684144,8.330406107858046
0.9803260564804076,0.9864962697029114,0.9550808668136596,0.9360048174858092,8.300590289376434
0.987616240978241,0.9914693236351012,0.9654369950294496,0.9553285241127014,8.651027155975102
0.984569787979126,0.9895490407943726,0.9660796523094176,0.9540984034538268,8.27435065821089
0.9775189757347108,0.9847535490989684,0.9629318118095398,0.9539523720741272,8.341705555248671
0.9888359904289246,0.9922571182250975,0.9300202131271362,0.8785317540168762,8.348398720797992
0.9839628338813782,0.9892632365226746,0.9644464254379272,0.9522371292114258,8.667137481494686
0.9708535075187684,0.9807248115539552,0.9319919943809508,0.8833686113357544,8.345569338520496
0.9863254427909852,0.9903690218925476,0.9572786688804626,0.934958815574646,8.652674951366622
0.9882439374923706,0.991759955883026,0.976186215877533,0.9702985882759094,8.467488200186924
0.9871792793273926,0.99110746383667,0.974573850631714,0.9697878360748292,8.718518083826241
0.986456334590912,0.9905346035957336,0.9710744619369508,0.9623890519142152,8.78232578058821
0.984591782093048,0.9891313314437866,0.9667404890060424,0.9560465216636658,8.350639416916211
0.9872208833694458,0.9912589192390442,0.9637832045555116,0.952849507331848,8.779011218572679
0.986270010471344,0.9905694723129272,0.973870575428009,0.96760493516922,8.264783913607815
0.9820248484611512,0.9878277778625488,0.9587023854255676,0.936062753200531,8.673110806741445
0.9812661409378052,0.9874655604362488,0.9399380683898926,0.9016969203948976,8.676459806906646
0.9747492671012878,0.9828163981437684,0.9291665554046632,0.8940410017967224,8.311015291470856
0.9826393127441406,0.9878332614898682,0.9529923796653748,0.9369153380393982,8.398246647816883
0.9788239002227784,0.9865070581436156,0.9614658951759338,0.940282702445984,8.487462230705173
0.9857945442199708,0.9900980591773988,0.9646977186203004,0.9558476805686952,8.313042682372625
0.9856933951377868,0.990270972251892,0.9692595601081848,0.9595876932144164,8.819520000787637
0.9843083024024964,0.9892722368240356,0.956995964050293,0.9274715185165404,8.622422490897055
0.9865583777427672,0.9907220005989076,0.9697617888450624,0.9613109827041626,8.811045497781523
0.981025457382202,0.9869229793548584,0.9730175733566284,0.9639816284179688,8.32867634029315
0.9854218363761902,0.9899299144744872,0.969559371471405,0.9647909998893738,8.624880454278825
0.9715784192085266,0.9822062253952026,0.9678919911384584,0.956006646156311,8.777869959175897
0.9837027192115784,0.9885022044181824,0.9626601338386536,0.9462828636169434,8.358601818646239
0.986763834953308,0.9907729625701904,0.971441388130188,0.95994770526886,8.420434090393172
0.9836394786834716,0.9888767600059508,0.9750487804412842,0.966389536857605,8.87647370367876
0.9872391223907472,0.9913173913955688,0.9634761214256288,0.9472550749778748,9.477621340183546
0.9864905476570128,0.9907552003860474,0.9660042524337769,0.9525416493415833,8.578845812556912
0.9884078502655028,0.9920957684516908,0.975628674030304,0.9672642350196838,8.77343136731213
0.986685872077942,0.991038143634796,0.9315322637557985,0.8897815942764282,8.976964891754555
0.979849636554718,0.986412227153778,0.967198610305786,0.9538934230804444,8.538699808064928
0.9768239855766296,0.984639585018158,0.9582608342170716,0.9331026673316956,8.64984001499132
0.9858887195587158,0.9903159737586976,0.9528971910476683,0.9176488518714904,8.75158928499217
0.9857458472251892,0.9902649521827698,0.9642325043678284,0.9465631246566772,8.96265302273911
0.9868199825286864,0.9906495213508606,0.9653496146202089,0.9604276418685912,8.321813434332336
0.987840473651886,0.9917111396789552,0.9712836146354676,0.9615233540534972,8.54087919529416
0.981990933418274,0.9877272844314576,0.95342618227005,0.9253911972045898,9.007931634441794
0.9841670989990234,0.9892514944076538,0.9667364358901978,0.9559312462806702,8.604357869746476
0.9871092438697816,0.9912486672401428,0.9720569849014282,0.9622789621353148,9.350214383274846
0.9834896326065063,0.9883310198783876,0.966038942337036,0.9546688199043274,8.257639428110965
0.9893579483032228,0.9925326108932496,0.9696016311645508,0.9593597650527954,8.81414055360094
0.988972306251526,0.9922106266021729,0.9677509069442748,0.9537246227264404,9.399332232276413
0.9860697388648988,0.990366518497467,0.9607553482055664,0.9492387175559998,8.924392074524569
0.9864864945411682,0.9907841682434082,0.9704416990280152,0.9630885124206544,8.707356879800287
0.9830118417739868,0.9886460900306702,0.9647106528282166,0.9470148086547852,8.633492156268513
0.9838171601295472,0.989100217819214,0.9553556442260742,0.9308485984802246,8.98712613015145
0.9872024059295654,0.9910470247268676,0.9701349139213562,0.9599497318267822,8.32551775577887
0.9873132705688475,0.9912662506103516,0.963808000087738,0.9464669823646544,9.876282203281551
0.9814951419830322,0.9874685406684875,0.9638780355453492,0.9463810920715332,8.400765225245697
0.986198663711548,0.9906790256500244,0.9692681431770324,0.9594391584396362,8.612755132681006
0.9829317927360536,0.9884709119796752,0.9721018075942992,0.9613806009292604,8.61532619807223
0.9844624996185304,0.9893863201141356,0.9663899540901184,0.9527450203895568,8.298014457036254
0.9856346845626832,0.9902862906455994,0.9590203166007996,0.9428805112838744,8.57163699974693
0.9844589829444884,0.9890013933181764,0.9403136372566224,0.9195057153701782,8.377139123371386
0.9833278059959412,0.9886094331741332,0.964087188243866,0.9466386437416076,8.495634718571367
0.9862080216407776,0.9905254244804382,0.9700276255607604,0.959356963634491,8.437007318398798
0.983163356781006,0.9876243472099304,0.9540117979049684,0.9404210448265076,8.386883645246629
0.9855942130088806,0.9901652336120604,0.9269380569458008,0.8799574971199036,8.615391225523357
0.9876394867897034,0.9914715886116028,0.9541060328483582,0.9361892938613892,8.889518186813774
0.9848018884658812,0.9895906448364258,0.9686604738235474,0.958666205406189,8.622891028711445
0.9849801659584044,0.9895269274711608,0.9690327644348145,0.9608662128448486,8.3052915172141
0.9871355891227722,0.9911945462226868,0.9665197730064392,0.9560585021972656,8.570619668696189
0.9866889715194702,0.9907439947128296,0.9637130498886108,0.9538129568099976,8.300300259509516
0.9841513633728028,0.9890639185905457,0.9650252461433412,0.9521511197090148,8.568139912911827
0.9881708025932312,0.9916790127754213,0.9685912132263184,0.9556830525398254,8.510594678878556
0.9847018122673036,0.9896447658538818,0.9629274606704712,0.9438303112983704,8.629263863966795
0.9858960509300232,0.9903202652931212,0.9735255837440492,0.9688202142715454,9.390260454361188
0.9861273169517516,0.9905847311019896,0.9718837738037108,0.9607867002487184,8.859440235016221
0.9856465458869934,0.99025696516037,0.9618029594421388,0.9429499506950378,8.477473725345716
0.9841566681861876,0.989208161830902,0.9772029519081116,0.9701145887374878,8.537674546256847
0.98661470413208,0.9908960461616516,0.9729822874069214,0.9648488759994508,8.727890211480423
0.9769720435142516,0.98514324426651,0.951568841934204,0.9214457273483276,8.864888588819934
0.9841800928115844,0.98931622505188,0.9688184857368468,0.9606052041053772,8.50514710280264
0.983817219734192,0.9889390468597412,0.9720062613487244,0.9620110988616944,8.687256173201163
0.9870193004608154,0.9909048676490784,0.9632733464241028,0.9465764164924622,8.601195206602428
0.988015353679657,0.9917406439781188,0.9628072381019592,0.9463540315628052,8.743563783608405
0.982442021369934,0.9874709248542786,0.9756345748901368,0.9649482369422911,8.472640423756113
0.9878760576248168,0.9916821122169496,0.9764283299446106,0.9689823985099792,8.458089068782549
0.9857375621795654,0.990193247795105,0.9694163799285888,0.9611890912055968,8.334914871235972
0.9852720499038696,0.9900478720664978,0.9532647728919984,0.9306121468544006,8.434355990082842
0.985377550125122,0.9899742007255554,0.9650538563728333,0.9486766457557678,8.530431847528403
0.9842206835746764,0.9892012476921082,0.9666112661361694,0.955569624900818,8.675498751765303
0.9827454686164856,0.9878903031349182,0.9675735235214232,0.9572720527648926,8.27508029413536
0.980510711669922,0.986691951751709,0.9694927930831908,0.9579848647117616,8.408128314626483
0.98389333486557,0.9888206720352172,0.9690455198287964,0.9574474692344666,8.606761597997757
0.9880585074424744,0.9919077754020692,0.9679309129714966,0.9560030698776244,8.509544088126413
0.9864389896392822,0.990654706954956,0.9767731428146362,0.9651246070861816,8.405012431640822
0.987908899784088,0.9917515516281128,0.9649964570999146,0.9536574482917786,8.97495704315082
0.9826207756996156,0.9879572987556458,0.9683752059936525,0.9523363709449768,8.93397095397156
0.9836961030960084,0.9888747930526732,0.9567796587944032,0.932849645614624,9.07289278909156
0.9864623546600342,0.9907388687133788,0.9462983012199402,0.909238874912262,8.678046011395343
0.9862127900123596,0.9905088543891908,0.9683090448379515,0.9572755694389344,8.605217054729556
0.9862657189369202,0.9905090928077698,0.9497323632240297,0.9176034331321716,8.527604151747292
0.9850493669509888,0.9896987080574036,0.9716282486915588,0.9634802937507628,8.619538052993871
0.9854515790939332,0.9899311065673828,0.9599263072013856,0.9444947242736816,8.302912332227857
0.984645128250122,0.989469587802887,0.9738993048667908,0.9687516689300536,8.775319411086858
0.9874694347381592,0.9913676977157592,0.9343804121017456,0.8958561420440674,8.783820809619153
0.9886096715927124,0.9921090602874756,0.954042673110962,0.9360789060592652,8.403931027906575
0.9871122241020204,0.990921139717102,0.9682592153549194,0.9562052488327026,8.386673791909354
0.9663246273994446,0.977641761302948,0.9348679184913636,0.8905562162399292,8.394680622316809
0.9843106269836426,0.9890688061714172,0.9745110273361206,0.9649458527565002,8.735369629289155
0.9806151986122132,0.9871492981910706,0.9692020416259766,0.9584867358207704,8.593139192713448
0.9882668256759644,0.99187833070755,0.9745703935623168,0.9682151675224304,8.744853006013843
0.9865400195121764,0.9905855655670166,0.9586146473884584,0.9328917264938354,9.113231443555785
0.9887452721595764,0.992161214351654,0.962418019771576,0.9466209411621094,8.42358793784383
0.98835027217865,0.9918736219406128,0.963145077228546,0.945911943912506,8.746938368642166
0.9881444573402404,0.9916732907295228,0.9683564901351928,0.9586310386657716,9.355892879153856
0.987291157245636,0.9911348819732666,0.9561745524406432,0.9272627234458924,8.875379640005765
0.9772120714187622,0.9849171042442322,0.9408702850341796,0.8948423862457275,8.761666954192687
0.9832886457443236,0.9887043237686156,0.9369337558746338,0.8950833678245544,8.849352528623054
0.9842366576194764,0.9891637563705444,0.960871160030365,0.941170871257782,8.658891180297982
