iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.4887323975563049,0.77741539478302,0.9138850569725036,0.8927818536758423,8.129011186239424
0.2811247110366821,0.7088207602500916,0.9305041432380676,0.9200791120529176,8.122628654130226
0.3703094124794006,0.726599931716919,0.920402467250824,0.9032341837882996,8.114073660198569
0.419375330209732,0.7564179301261902,0.924812078475952,0.909321427345276,8.10902040301031
0.3668949604034424,0.7285576462745667,0.9093619585037231,0.8943212032318115,8.09963287134353
0.3529708385467529,0.7310692667961121,0.9284220933914183,0.9044549465179444,8.094204119632131
0.4370191097259521,0.7477637529373169,0.9050172567367554,0.884728729724884,8.092588639225413
0.4595408141613006,0.76099693775177,0.916589379310608,0.8888788223266602,8.090979145788845
0.3266026079654693,0.7173781991004944,0.9234281778335572,0.899235188961029,8.086716098239581
0.3535994291305542,0.7247772812843323,0.9096554517745972,0.8887427449226379,8.086186147616283
0.4423252642154693,0.766716718673706,0.9245760440826416,0.9031449556350708,8.081445469449726
0.2968291938304901,0.7106831073760986,0.9289372563362122,0.9131892919540404,8.075204004202089
0.3438251316547394,0.7247011661529541,0.9201387763023376,0.9025612473487854,8.073657553374344
0.3081370294094085,0.7130358219146729,0.9121695756912231,0.8950028419494629,8.073143291050307
0.3875581920146942,0.7405840158462524,0.908934473991394,0.888310968875885,8.0695604052333
0.3293345272541046,0.7194546461105347,0.9117905497550964,0.8980933427810669,8.067019178076801
0.3906857669353485,0.744051992893219,0.9127306938171388,0.89894038438797,8.061480274823507
0.3253828585147857,0.7155672907829285,0.922294020652771,0.9091916680336,8.05898575629443
0.296299934387207,0.7093998193740845,0.924528181552887,0.9048174023628236,8.056505484093897
0.3378859758377075,0.7273006439208984,0.9295199513435364,0.9112796783447266,8.049635145623878
0.3313498795032501,0.7219707369804382,0.9106603264808656,0.8878040909767151,8.041914151478915
0.4091471135616302,0.7449949383735657,0.908157229423523,0.8814826607704163,8.03905380426617
0.2856806218624115,0.7132789492607117,0.9174565076828004,0.8855077624320984,8.036212172654444
0.3985095918178558,0.7396613359451294,0.9173434376716614,0.9010652899742126,8.03526907894637
0.4647698998451233,0.7571306228637695,0.9106472134590148,0.8871554136276245,8.034328028779893
0.5215824246406555,0.7892333269119263,0.9180558919906616,0.8919234871864319,8.032452023781138
0.3213243186473846,0.7223849296569824,0.9213222861289978,0.9002223610877991,8.0195421077239
0.5347433090209961,0.7936458587646484,0.9225836396217346,0.902088701725006,8.003926345514724
0.4000442326068878,0.7494292259216309,0.9218631386756896,0.901682674884796,7.99481948749622
0.2932843267917633,0.7087810039520264,0.9268844127655028,0.902721345424652,7.9931062920521
0.2813048958778381,0.7032619714736938,0.9225248098373412,0.897805392742157,7.978810700930062
0.4917784929275512,0.764750063419342,0.9194663166999816,0.8960360884666443,7.971022294791222
0.3542894423007965,0.7261245846748352,0.922167181968689,0.9027737975120544,7.962573502059376
0.3992489576339721,0.743414580821991,0.9127037525177002,0.8929812908172607,7.958607314841775
0.5169692635536194,0.7788618803024292,0.9154052138328552,0.8971530795097351,7.94692155651658
0.635981023311615,0.8261098861694336,0.9149628281593324,0.8888645172119141,7.946537395074545
0.4793412983417511,0.7736489772796631,0.9091199040412904,0.8791098594665527,7.929962133392245
0.308619886636734,0.7106795907020569,0.9183953404426576,0.9015036225318908,7.926648297613099
0.3125012218952179,0.7173504829406738,0.913630485534668,0.8897480964660645,7.920818753952375
0.5194696187973022,0.7853561639785767,0.9159646034240724,0.8877260684967041,7.918292729902651
0.6299275159835815,0.8268507122993469,0.9134521484375,0.8921101093292236,7.91721462968355
0.4802508652210235,0.7800528407096863,0.9309431314468384,0.9165990352630616,7.913284336055118
0.3766010105609894,0.735954999923706,0.9218233227729796,0.9005564451217651,7.903437561625864
0.3136325478553772,0.7174060940742493,0.9125367999076844,0.8912537693977356,7.893809102736585
0.3469752073287964,0.7313029170036316,0.9290509819984436,0.9094324111938475,7.891434976267166
0.3186966776847839,0.7142708897590637,0.9169941544532776,0.8995874524116516,7.888065723667318
0.5641655325889587,0.8004064559936523,0.9199726581573486,0.904593288898468,7.882728704344236
0.6412712931632996,0.8316686749458313,0.907737135887146,0.8762328624725342,7.880744110722063
0.4368841648101806,0.7547163367271423,0.9001622796058655,0.8691516518592834,7.879097182385473
0.4110596179962158,0.7399364113807678,0.9142364859580994,0.8873742818832397,7.875169850586141
0.3773880302906036,0.7414343357086182,0.9279885292053224,0.9054316878318788,7.872895201635193
0.3411332368850708,0.7143598198890686,0.916713297367096,0.8854840993881226,7.870310107800699
0.3819288909435272,0.7279987335205078,0.9120942950248718,0.8862574696540833,7.866461091629783
0.3388906717300415,0.7197687029838562,0.923069953918457,0.9035497307777404,7.863279432843593
0.3851192593574524,0.743545413017273,0.9205213785171508,0.89982008934021,7.856985199745905
0.3093438744544983,0.7155398726463318,0.9107702374458312,0.8937095999717712,7.856360764725457
0.488525778055191,0.7862706780433655,0.9133656620979308,0.8927936553955078,7.853871964321762
0.3500303924083709,0.7272478342056274,0.9325748085975648,0.9083513021469116,7.850165303284215
0.347847431898117,0.7299861311912537,0.925049602985382,0.90157288312912,7.844663962534939
0.3571960926055908,0.7324742674827576,0.9175811409950256,0.8861961960792542,7.843450848668219
0.52629554271698,0.7807289958000183,0.9102605581283568,0.8778769373893738,7.838631997765025
0.3969544470310211,0.7474136352539062,0.9214523434638976,0.9064136147499084,7.832682665251823
0.3844814598560333,0.7457716464996338,0.916966438293457,0.8950579166412354,7.826813731587726
0.3187795281410217,0.712934672832489,0.9011284708976746,0.883962869644165,7.826813731587726
0.4806341230869293,0.7746434807777405,0.9112457036972046,0.8904305696487427,7.826813731587726
0.3094875514507293,0.7125867009162903,0.9170775413513184,0.9019595384597778,7.812479279163537
0.6315712928771973,0.852837324142456,0.9095031023025512,0.8878353238105774,7.804100347590766
0.5697590112686157,0.8243069648742676,0.9161513447761536,0.8935630321502686,7.804100347590766
0.3623081147670746,0.7309663891792297,0.9167730212211608,0.8987451791763306,7.802995271976954
0.5136059522628784,0.7860510945320129,0.9084519147872924,0.8889070153236389,7.802443786846464
0.3103641271591186,0.7128487825393677,0.9237075448036194,0.9037107229232788,7.79997073344623
0.5977506637573242,0.8138636946678162,0.92287278175354,0.9004833698272705,7.795608668080701
0.7894774675369263,0.8237691521644592,0.93469899892807,0.9197924733161926,7.791289980093599
0.3625701665878296,0.7316496968269348,0.9081743955612184,0.8812550902366638,7.783042792638903
0.535262405872345,0.8118041753768921,0.914099097251892,0.8873005509376526,7.782516055786094
0.3349840342998504,0.7189064621925354,0.9247400164604188,0.9005650281906128,7.775466937393914
0.3009721934795379,0.7065753936767578,0.9197583198547364,0.8978281021118164,7.770830297460899
0.361295074224472,0.7360368967056274,0.9237200021743774,0.8989170789718628,7.759201228882668
0.5463143587112427,0.8056013584136963,0.9100005626678468,0.8768787980079651,7.757707095017069
0.4431319832801819,0.7672239542007446,0.913213551044464,0.8907771706581116,7.733768303310107
0.3537364602088928,0.73482745885849,0.914423167705536,0.8906489610671997,7.730487055782084
0.3452203273773193,0.7199843525886536,0.9090923070907592,0.8845535516738892,7.729554091982037
0.5809862017631531,0.8105024099349976,0.9097344875335692,0.8800866603851318,7.721246399047171
0.3011359572410583,0.7157110571861267,0.927245318889618,0.9034574627876282,7.718966632752273
0.34577077627182,0.7251721024513245,0.9182192087173462,0.8965981006622314,7.7146677723561154
0.3851386308670044,0.7395351529121399,0.9208675622940063,0.8981268405914307,7.712646227285253
0.4849105179309845,0.7685561180114746,0.9034822583198548,0.8744102120399475,7.712198270069774
0.3126992285251617,0.7130462527275085,0.9270217418670654,0.909231960773468,7.711750774428014
0.6046860814094543,0.8291093707084656,0.9011951684951782,0.8723834156990051,7.707743928643524
0.330584168434143,0.7171933650970459,0.930995225906372,0.9096800088882446,7.706416486503883
0.3225957155227661,0.7167037129402161,0.9162052869796752,0.8960354328155518,7.704432900037521
0.3966797888278961,0.7483465671539307,0.9167816042900084,0.9017632007598876,7.703334809738469
0.4390084743499756,0.7631009817123413,0.9254654049873352,0.9122750163078308,7.701802132890185
0.3786201179027557,0.7411316633224487,0.91107577085495,0.8925631642341614,7.698752911363789
0.2903821468353271,0.7055923938751221,0.9259949922561646,0.9108596444129944,7.696803942579511
0.5522003769874573,0.8176469802856445,0.9363333582878112,0.9197432398796082,7.695078838099108
0.3110266029834747,0.7119565010070801,0.9145997762680054,0.8934691548347473,7.688246138944246
0.7524863481521606,0.8266550302505493,0.9255053400993348,0.9110276699066162,7.686343653381969
0.5951786041259766,0.777699887752533,0.9390797019004822,0.9225090146064758,7.67778070526608
0.376810610294342,0.74021977186203,0.9244344234466552,0.8978772759437561,7.675717544702308
0.2845537662506103,0.6995018720626831,0.9164992570877076,0.8982037305831909,7.667561540084395
0.3136933147907257,0.7102944254875183,0.901527464389801,0.8895038962364197,7.659952682338607
0.3396201431751251,0.7246646285057068,0.9260472059249878,0.9115742444992064,7.658961368322477
0.3649023771286011,0.7291222214698792,0.9007275104522704,0.8779955506324768,7.658367664221946
0.4827980399131775,0.7599372267723083,0.9240546822547911,0.90146005153656,7.657577319177794
0.3383497297763824,0.7174853682518005,0.9213729500770568,0.8940686583518982,7.654626269440912
0.4186142385005951,0.7597714066505432,0.9183340072631836,0.901932179927826,7.645891560852599
0.5176692008972168,0.7852287888526917,0.9050992727279664,0.8652507662773132,7.645891560852599
0.3304585218429565,0.7180020213127136,0.9184882640838624,0.9135446548461914,7.643974142806877
0.6072722673416138,0.8188282251358032,0.9212840795516968,0.9045074582099916,7.639595945270061
0.2778162360191345,0.7042672634124756,0.904540717601776,0.8829310536384583,7.639028116274064
0.3546582460403442,0.7338895797729492,0.9130916595458984,0.8824440836906433,7.636952405478906
0.3424060046672821,0.7192643880844116,0.9246919751167296,0.9030641913414,7.635636645384269
0.377983033657074,0.7430863976478577,0.9258758425712584,0.9069381952285768,7.632644078973981
0.3155906200408935,0.7153053283691406,0.9235644340515136,0.9047653675079346,7.622147580993245
0.5989949107170105,0.8124045729637146,0.9188750386238098,0.8957238793373108,7.621057301386562
0.3205709755420685,0.721100389957428,0.9299710988998412,0.9094643592834472,7.62015082123717
0.3060410618782043,0.714562714099884,0.923805832862854,0.9039487242698668,7.615467384505751
0.3201242983341217,0.71590256690979,0.9252997636795044,0.90691876411438,7.6006724678413216
0.3098781704902649,0.714309573173523,0.912897765636444,0.8939528465270996,7.599116784451637
0.2980017364025116,0.711896538734436,0.9246199727058412,0.9101903438568116,7.598599459218456
0.3625360131263733,0.7358942031860352,0.9064208269119264,0.8845198154449463,7.5934598195660445
0.2844483852386474,0.7007713317871094,0.9210007190704346,0.8961279988288879,7.58989792335714
0.3778032660484314,0.7370699048042297,0.9146031141281128,0.8988112211227417,7.586700235918748
0.3263328671455383,0.7201380133628845,0.92749685049057,0.9035375118255616,7.584025588623434
0.4240533113479614,0.7546546459197998,0.9184615612030028,0.893215537071228,7.581036169296377
0.3224071562290191,0.7151873707771301,0.9165095686912536,0.8913188576698303,7.580044251510242
0.4266968071460724,0.7592719793319702,0.9133455753326416,0.9037635922431946,7.573488738635425
0.3413397669792175,0.7164180278778076,0.8975652456283569,0.8763481378555298,7.568636235841013
0.377140998840332,0.7335963845252991,0.9034830331802368,0.8711777925491333,7.568636235841013
0.6260287761688232,0.7989795207977295,0.9162284731864928,0.8861708045005798,7.567030709125595
0.4537139534950256,0.7666205167770386,0.9077449440956116,0.8909292221069336,7.554395796726403
0.3003610372543335,0.7115132808685303,0.9238274693489076,0.900805652141571,7.554395796726403
0.3890628516674042,0.7400650382041931,0.9159207940101624,0.8893571496009827,7.553307533628473
0.359893649816513,0.7337201237678528,0.9217886924743652,0.8936377763748169,7.54821356447571
0.5486146807670593,0.779462993144989,0.9254860877990724,0.9026105403900146,7.534617148551582
0.3650618195533752,0.7343054413795471,0.9267802238464355,0.9084044098854064,7.534022631714177
0.2904098927974701,0.7009119987487793,0.9211049675941468,0.914624571800232,7.5269511949114625
0.273749977350235,0.7022265791893005,0.9198268055915833,0.899235188961029,7.522878745280337
0.2859649956226349,0.7008151412010193,0.9176919460296632,0.8815605044364929,7.510041520575165
0.2959586977958679,0.712510347366333,0.920438289642334,0.8990128040313721,7.510041520575165
0.36560720205307,0.7433585524559021,0.9157488346099854,0.8999662399291992,7.509479690636652
0.3221798837184906,0.719928503036499,0.929858386516571,0.906881868839264,7.508638306165728
0.5813837051391602,0.7884154915809631,0.9031487703323364,0.8670690655708313,7.505845405981558
0.3211754262447357,0.715898871421814,0.9156534671783448,0.9007778763771056,7.503070351926786
0.4601176083087921,0.7675621509552002,0.9217137694358826,0.9085878133773804,7.494850021680094
0.3191777765750885,0.7176376581192017,0.930994153022766,0.90925931930542,7.488250288655017
0.3654365539550781,0.7364062666893005,0.9198431372642516,0.897544264793396,7.483993769613952
0.3314696848392486,0.7127243280410767,0.9135829210281372,0.8945936560630798,7.483596851552597
0.3495601713657379,0.7257999777793884,0.9185123443603516,0.8898566365242004,7.481486060122113
0.445749819278717,0.7486119866371155,0.92558491230011,0.9075697660446168,7.477425367308824
0.3203139305114746,0.7162668704986572,0.9196779131889344,0.9055655598640442,7.471083299722346
0.3345112800598144,0.7251569032669067,0.9117432236671448,0.884905219078064,7.455435902503956
0.5234258770942688,0.7959793210029602,0.9121744632720948,0.8733929395675659,7.450138811528057
0.349099338054657,0.7256567478179932,0.9301134943962096,0.91163569688797,7.44648105985103
0.3267779052257538,0.7187024354934692,0.9107635617256165,0.8891114592552185,7.445874418486987
0.4152615666389465,0.7482819557189941,0.9165958762168884,0.9018758535385132,7.443215217692975
0.6192296147346497,0.7960304617881775,0.9243909120559692,0.9048189520835876,7.442132038431978
0.3677416741847992,0.7471238374710083,0.9260621070861816,0.9133960008621216,7.441051554021961
0.3318210244178772,0.7148841023445129,0.9116942286491394,0.8953230977058411,7.440332721611942
0.3664332628250122,0.7317392826080322,0.9035020470619202,0.8736757040023804,7.435097327470795
0.3585242629051208,0.7320111989974976,0.9107293486595154,0.8910388350486755,7.434624497285927
0.3153212368488312,0.7170121669769287,0.9053349494934082,0.8967688083648682,7.422278475490979
0.4740864336490631,0.767702579498291,0.9094977378845216,0.880739688873291,7.422163658707256
0.5409726500511169,0.7936096787452698,0.9047396779060364,0.8882617950439453,7.420788219768501
0.6571625471115112,0.7946805953979492,0.9391617178916932,0.9171276092529296,7.4179366370882915
0.2970440983772278,0.7109394669532776,0.920438289642334,0.8995940685272217,7.417028070895194
0.4128100574016571,0.7486151456832886,0.9138725399971008,0.8933327198028564,7.412738150307466
0.4559778869152069,0.7619186639785767,0.9224243760108948,0.9097716212272644,7.41150419899279
0.5704825520515442,0.8183144927024841,0.9104971885681152,0.8941919803619385,7.407823242604133
0.289762020111084,0.7074622511863708,0.9333621263504028,0.9090842008590698,7.402304814074488
0.4745510816574096,0.7766520977020264,0.9080808758735656,0.8750220537185669,7.401647290130716
0.2923433482646942,0.7002239227294922,0.9151462912559508,0.8851528167724609,7.398918272215977
0.4333966970443725,0.7462778091430664,0.9255934953689576,0.9010508060455322,7.397940008672037
0.3107861876487732,0.7090618014335632,0.9274924993515016,0.9050171971321106,7.396747338018353
0.3101097345352173,0.7078982591629028,0.9157972931861876,0.8984262943267822,7.391473966422806
0.6257980465888977,0.8290151357650757,0.916604459285736,0.899032711982727,7.384576047114056
0.2904311716556549,0.7096179127693176,0.931294560432434,0.9118587970733644,7.381219975493785
0.2836211025714874,0.7051475644111633,0.9331173300743104,0.91968435049057,7.380802284207053
0.4038445949554443,0.7518855929374695,0.9187026023864746,0.896996021270752,7.380593589113222
0.4017857909202575,0.7498857378959656,0.9277345538139344,0.9094067215919496,7.380176499542722
0.4332860708236694,0.7586140036582947,0.9343109130859376,0.9100797772407532,7.375511637486551
0.3004620671272278,0.7064448595046997,0.9204705357551576,0.9033225774765016,7.375408540873153
0.3004447221755981,0.7100826501846313,0.918073832988739,0.8942064642906189,7.374173286714289
0.3123832643032074,0.7096383571624756,0.9114603400230408,0.8855501413345337,7.374173286714289
0.4095230400562286,0.7542527318000793,0.9138058423995972,0.8937075734138489,7.372122305420029
0.381502240896225,0.7423903346061707,0.9289447069168092,0.9093557596206664,7.369063880935808
0.3807324767112732,0.7311365008354187,0.9138748049736024,0.888174831867218,7.367846516489368
0.3263434171676636,0.7156922221183777,0.9096771478652954,0.8959662318229675,7.366026844210326
0.5105228424072266,0.7803110480308533,0.9100066423416138,0.890730082988739,7.345823458122039
0.4200703203678131,0.7573076486587524,0.9266834855079652,0.9093783497810364,7.341893164493607
0.3064407706260681,0.7142553925514221,0.9233474731445312,0.8985506892204285,7.336299074610352
0.509097695350647,0.7738673686981201,0.906411349773407,0.8916175365447998,7.336299074610352
0.4555302262306213,0.7626450657844543,0.9248891472816468,0.8982563614845276,7.330776126069194
0.6524447202682495,0.8397048711776733,0.9096583127975464,0.8819101452827454,7.318939756368188
0.3674620389938354,0.7322546243667603,0.9252457022666932,0.9072042107582092,7.31578320486112
0.3029690086841583,0.704644501209259,0.9075300097465516,0.8811713457107544,7.312292720375181
0.3306645154953003,0.7248520255088806,0.9358733296394348,0.9232301115989684,7.302160631781637
0.6219378709793091,0.8413734436035156,0.915168821811676,0.908634603023529,7.301029995663981
0.2985861897468567,0.7080135345458984,0.9105546474456788,0.8857021927833557,7.293709042741237
0.4765637516975403,0.7716041207313538,0.9071005582809448,0.873789370059967,7.29362364416031
0.4303982257843017,0.757122814655304,0.907656729221344,0.8917914032936096,7.283913146225168
0.3561802208423614,0.7278965711593628,0.9169756174087524,0.8882088661193848,7.268169579711838
0.4420518279075622,0.7561960220336914,0.9258819222450256,0.904171109199524,7.267525822718807
0.3623529076576233,0.7369699478149414,0.9263230562210084,0.9059488773345948,7.249723084846007
0.3172168433666229,0.7146938443183899,0.9302762746810912,0.9163936972618104,7.24420134302617
0.4906976222991943,0.7764999270439148,0.9126819968223572,0.8761762976646423,7.239879214735432
0.5394396781921387,0.7960628271102905,0.9116637110710144,0.8911710381507874,7.239351380418644
0.3229871690273285,0.7166886329650879,0.924269437789917,0.8978448510169983,7.235823867609669
0.3252526223659515,0.7141159176826477,0.9149610996246338,0.8975813388824463,7.22870655737094
0.3533506989479065,0.7310542464256287,0.9051063656806946,0.8721038103103638,7.228412519118745
0.4941195547580719,0.7752218842506409,0.9206095337867736,0.8920378684997559,7.219682687859849
0.2941083312034607,0.7042638063430786,0.8976665735244751,0.873218834400177,7.217384067968396
0.4182001948356628,0.7479608058929443,0.9267144799232484,0.9056484699249268,7.216668237112576
0.4191432297229767,0.7568872570991516,0.9254666566848756,0.906699538230896,7.196269829025456
0.3446081578731537,0.7269900441169739,0.9071279168128968,0.872356116771698,7.187086643357144
0.3013403415679931,0.7107003331184387,0.9096795320510864,0.8925397992134094,7.184887341810187
0.3131269216537475,0.7128912806510925,0.9083804488182068,0.8911394476890564,7.183228587666654
0.3081391155719757,0.7105899453163147,0.9183757305145264,0.8927851915359497,7.176460566343141
0.3414425253868103,0.7262202501296997,0.9193369746208192,0.8967832326889038,7.173925197299174
0.2919670939445495,0.7077075839042664,0.9077658653259276,0.8748573064804077,7.17134010346468
0.3405642509460449,0.7249655723571777,0.9061375856399536,0.8878850340843201,7.1700533040583645
0.4128421545028686,0.7520982027053833,0.9121384024620056,0.8763748407363892,7.150580586203101
0.313921719789505,0.7096626162528992,0.9242039918899536,0.9076615571975708,7.149047600206507
0.389617383480072,0.7341870069503784,0.9102123975753784,0.8745331764221191,7.148497047229456
0.3210837543010711,0.7196802496910095,0.9193326830863952,0.8918378353118896,7.144057053767684
0.3119882941246032,0.7114904522895813,0.9220241904258728,0.8882697820663452,7.1438755557577
0.3000698387622833,0.7090680003166199,0.9126589298248292,0.8797397613525391,7.140621495574399
0.5501816868782043,0.7982897162437439,0.9147716164588928,0.8932921290397644,7.137630062877117
0.2872200012207031,0.7089098691940308,0.9139300584793092,0.8847550749778748,7.124533584133615
0.3644121885299682,0.7347004413604736,0.92207008600235,0.899788498878479,7.114243118930733
0.3497283458709717,0.7233332991600037,0.9268589615821838,0.902770221233368,7.107126593111235
0.3403161764144897,0.722739040851593,0.9191012382507324,0.8966454267501831,7.102098125731772
0.4055737555027008,0.7467957735061646,0.9139120578765868,0.8930426836013794,7.098759697926691
0.6328678727149963,0.8271910548210144,0.9163198471069336,0.8869799375534058,7.096367483915762
0.6401408314704895,0.8320876955986023,0.91372811794281,0.8899223804473877,7.079615757821642
0.3546411693096161,0.729302167892456,0.9212706685066224,0.902993381023407,7.07805354577059
0.4140037298202514,0.7506746053695679,0.9291028380393982,0.9052745699882508,7.05487622987788
0.3547369837760925,0.7281298637390137,0.9126192331314088,0.8953173160552979,7.04774046340918
0.3462065756320953,0.7234646677970886,0.92313414812088,0.908325731754303,7.045130628933522
0.3686602115631103,0.7357243895530701,0.9225302934646606,0.8942556977272034,7.012467797270161
0.4317687451839447,0.7580233216285706,0.915523886680603,0.8979109525680542,7.011887159731648
0.3591986894607544,0.7298893928527832,0.9234052896499634,0.9004156589508057,7.010060986715464
0.3078314661979675,0.7135512232780457,0.918929159641266,0.89341139793396,7.006916639301938
0.4137118458747864,0.7566312551498413,0.922245442867279,0.903437614440918,7.004584201457585
0.3109226822853088,0.7152403593063354,0.9302213788032532,0.9099156856536864,6.991399828238083
0.3358215093612671,0.7236160039901733,0.9165374636650084,0.8882272243499756,6.984598326297051
0.5590977668762207,0.7999471426010132,0.9189051985740662,0.8933084607124329,6.982716178439982
0.3451031148433685,0.7233825922012329,0.9246761202812196,0.9052923321723938,6.975309137644569
0.3438315093517303,0.7238026261329651,0.9119852185249328,0.8863263130187988,6.964170174747172
0.3406209349632263,0.7222824096679688,0.9130539298057556,0.8918997645378113,6.961777361631282
0.3427250385284424,0.7222315073013306,0.9007744193077089,0.874710738658905,6.961697827800475
0.3487427234649658,0.7241337299346924,0.9229888916015624,0.8992676734924316,6.956362690407429
0.293773889541626,0.7119157314300537,0.907954752445221,0.8811472654342651,6.950781977329818
0.4497271180152893,0.7525050640106201,0.920923352241516,0.9076987504959106,6.950045851977953
0.3178881108760834,0.7130307555198669,0.9206881523132324,0.9038869142532348,6.935055573961383
0.335703432559967,0.7255334258079529,0.9246824383735656,0.8925589323043823,6.921217039803037
0.3277778923511505,0.7217361927032471,0.9270493388175964,0.9071094989776612,6.916891720805265
0.3856614232063293,0.7334941625595093,0.9236995577812196,0.9000946283340454,6.909741947068683
0.2813248634338379,0.704069197177887,0.9236810803413392,0.9011269211769104,6.906018296085887
0.7605587244033813,0.8763284087181091,0.9140276312828064,0.8832592368125916,6.903124731940313
0.3050287961959839,0.717587411403656,0.9084636569023132,0.8743599653244019,6.896983509671685
0.3867717981338501,0.7362731099128723,0.9131498336791992,0.8840500116348267,6.894489815230026
0.2797467410564422,0.7013435959815979,0.9277653694152832,0.8983724117279053,6.892450870255314
0.3752113282680511,0.7326973080635071,0.9161772727966307,0.8910719156265259,6.891536458796405
0.4670331180095672,0.7675557136535645,0.9202069640159608,0.8950703144073486,6.890117856800899
0.3015278577804565,0.7104951739311218,0.9223865866661072,0.8997862339019775,6.884023570545183
0.3060261309146881,0.7132106423377991,0.9223374128341676,0.8921996355056763,6.881074247174223
0.463412195444107,0.7625515460968018,0.8998225927352905,0.8584682941436768,6.876148359032914
0.4963674545288086,0.7751461267471313,0.8999192118644714,0.8763299584388733,6.872992442628673
0.6230584979057312,0.7980054020881653,0.9208039045333862,0.8955945372581482,6.87137459512405
0.6161581873893738,0.8198912739753723,0.9124884605407716,0.8860459327697754,6.869601896347199
0.3472454249858856,0.7311549782752991,0.9125139713287354,0.8955492377281189,6.86867010595719
0.3548208475112915,0.7283990383148193,0.9212045073509216,0.9000018239021301,6.86847757108693
0.4559247493743896,0.7632741332054138,0.9194825887680054,0.8918190598487854,6.854648183441539
0.540349006652832,0.818179726600647,0.9306098222732544,0.923194408416748,6.8494584586259135
0.6189443469047546,0.8386030793190002,0.9013924598693848,0.8715723752975464,6.834696307531639
0.3220219314098358,0.7146265506744385,0.9186347723007202,0.8961156010627747,6.827484636989228
0.3851790428161621,0.7436724305152893,0.9198845624923706,0.9034930467605592,6.8228676829582255
0.7309144139289856,0.8698325753211975,0.91081702709198,0.8823962807655334,6.820735535660975
0.3253946304321289,0.7198091745376587,0.9018250703811646,0.8909885287284851,6.815649325953044
0.4846591651439667,0.7772291898727417,0.8925402164459229,0.8525167107582092,6.813835038272585
0.3093359768390655,0.7097933888435364,0.9117984175682068,0.9003763794898987,6.810565836598972
0.5065282583236694,0.777393102645874,0.9097529649734496,0.8955162167549133,6.808269606637143
