iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.840675413608551,0.8900845646858215,0.9070968627929688,0.8732883930206299,-0.0387809998049846
0.7845710515975952,0.8541215062141418,0.9266889691352844,0.8953146934509277,0.2583219330727557
0.7109289169311523,0.803369402885437,0.922016441822052,0.8825656175613403,-0.1476546043410465
0.7747070789337158,0.8471709489822388,0.9250599145889282,0.8913513422012329,-0.086517416991154
0.7769883871078491,0.8503943681716919,0.9105443954467772,0.8717944622039795,0.0492799579412782
0.8801755309104919,0.9181681871414183,0.9277993440628052,0.8963713645935059,-0.1602738021992173
0.6646482944488525,0.7722387313842773,0.8909759521484375,0.8548355102539062,0.1497700077752193
0.7219765186309814,0.810965895652771,0.9068915247917176,0.8613126277923584,0.0440425519219315
0.7926767468452454,0.8590156435966492,0.9275690317153932,0.8972854018211365,0.1491486612436142
0.7761516571044922,0.8468989133834839,0.9319629669189452,0.9018667936325072,-0.1744079951615102
0.6563889384269714,0.7661164999008179,0.8950875997543335,0.8623852729797363,-0.2682058350905424
0.8260175585746765,0.8818747401237488,0.933689296245575,0.9042410254478456,0.0131471156968197
0.8417198657989502,0.891364574432373,0.9291260838508606,0.897871732711792,0.1658712748021367
0.7857745885848999,0.8529701232910156,0.927578628063202,0.8962737917900085,0.1231945692713364
0.849672257900238,0.898320198059082,0.9328771829605104,0.9028692245483398,0.2457637969215833
0.8311123847961426,0.8855190277099609,0.9259566068649292,0.8921753764152527,-0.1724510807689305
0.6372652053833008,0.7546230554580688,0.901316463947296,0.8718010783195496,0.0208861275494745
0.7806346416473389,0.8498517870903015,0.9245395660400392,0.8924188017845154,-0.759434647180568
0.8641424775123596,0.9064032435417176,0.932153344154358,0.9038510918617249,0.0336748845865049
0.7622540593147278,0.8379355669021606,0.9285027384757996,0.8909909725189209,0.0930477372992267
0.6542972326278687,0.7649174928665161,0.907662570476532,0.8737505674362183,0.0621928670936524
0.7520592212677002,0.8315891027450562,0.9039762616157532,0.8564989566802979,-0.0069429663259408
0.8753208518028259,0.9161354303359984,0.9330015182495116,0.904534876346588,0.0497617044915612
0.8174000978469849,0.8747804760932922,0.931419551372528,0.8982294201850891,0.2019408061337782
0.8665392398834229,0.9094422459602356,0.9341565370559692,0.9045767784118652,0.1103815115277
0.8140726089477539,0.8717998266220093,0.9307905435562134,0.8995288014411926,0.0552818044384031
0.892859160900116,0.9258516430854796,0.8882263898849487,0.8528914451599121,0.1063900884079742
0.854768693447113,0.900140643119812,0.9143720865249634,0.8795410990715027,0.0888739313937529
0.7781733870506287,0.8507175445556641,0.9289892315864564,0.901011288166046,-0.0153603157390829
0.6346747279167175,0.7520402669906616,0.9008340835571288,0.8637231588363647,-0.0089125591687449
0.8373867869377136,0.8886815905570984,0.9293834567070008,0.8968718647956848,0.0314036344617318
0.7050012350082397,0.8036823272705078,0.9120152592658995,0.8717522621154785,0.1290249006171017
0.7458024024963379,0.8271587491035461,0.9005743265151978,0.8616684675216675,0.0819948048602284
0.715447723865509,0.8071905970573425,0.9091454744338988,0.864721417427063,-0.0646803692803246
0.7478200197219849,0.8296378254890442,0.9266138076782228,0.8905195593833923,0.1120847370456479
0.8334074020385742,0.8872106671333313,0.933830738067627,0.9054620265960692,0.3093396405483735
0.8338969349861145,0.8868396878242493,0.928447127342224,0.8955554366111755,-0.8889929173196434
0.8692460060119629,0.9118070602416992,0.9317728281021118,0.9036979675292968,-0.0566979188351114
0.8687505722045898,0.9114295840263368,0.9371169209480286,0.9121625423431396,0.199389713859071
0.8137416839599609,0.8726614117622375,0.9299375414848328,0.901192843914032,-0.630479393555632
0.6906605362892151,0.7923995852470398,0.910240352153778,0.8731172680854797,0.1972859439699045
0.7764021158218384,0.8491213917732239,0.9126139879226683,0.8771399855613708,0.1469359202118884
0.7682841420173645,0.846295177936554,0.920773148536682,0.8836764097213745,-0.045033015925371
0.8676245212554932,0.9085434079170228,0.9246252179145812,0.8955240249633789,-0.5792447527872349
0.7247103452682495,0.8128343820571899,0.916451632976532,0.8791536688804626,-0.0578850620204408
0.6672407984733582,0.7734247446060181,0.8957523107528687,0.85654217004776,0.1513771576434589
0.8457775712013245,0.8941038250923157,0.9333837628364564,0.9066495895385742,0.3061873614800468
0.8075963258743286,0.8681584596633911,0.9281167984008788,0.8986894488334656,-0.3471020289315132
0.7671512365341187,0.8402255773544312,0.9222134351730348,0.8833960890769958,-0.1235636158506068
0.7550150156021118,0.8330841064453125,0.9125611186027528,0.8698655366897583,0.2510471275653175
0.8539780378341675,0.9029809832572936,0.9333609342575072,0.9048284292221068,0.2458278852443641
0.8160326480865479,0.8739972114562988,0.9289216995239258,0.9000687599182129,-0.0264965026893468
0.6298929452896118,0.7467989921569824,0.9014593362808228,0.859565794467926,-0.7093119487223264
0.7738363146781921,0.8450413942337036,0.9337618947029114,0.9016717076301576,-0.0410972425351756
0.7718253135681152,0.8443371057510376,0.9018157124519348,0.8738633990287781,0.1074696774892429
0.6228662133216858,0.744185745716095,0.9064944982528688,0.8595674633979797,-1.055494009547154
0.724590539932251,0.8126792907714844,0.909603238105774,0.8657327890396118,0.0687176334886141
0.8346268534660339,0.8869161605834961,0.9319334030151368,0.9010939002037048,0.0921266457787001
0.7426497936248779,0.8282963037490845,0.9078142046928406,0.8743175268173218,0.1140061994667712
0.7540574073791504,0.8336065411567688,0.9060287475585938,0.8703780770301819,0.1845607767499822
0.8582748770713806,0.9026557207107544,0.9310230016708374,0.9069241881370544,0.0908558239007379
0.7632673382759094,0.8380735516548157,0.902318835258484,0.8696262240409851,0.14867915050905
0.7394001483917236,0.8232728838920593,0.9137916564941406,0.8802096843719482,0.1707672861652458
0.8155200481414795,0.8724735975265503,0.9301961660385132,0.8991356492042542,0.1633611213425138
0.8426379561424255,0.8919624090194702,0.9016340970993042,0.8653061985969543,0.2212921260491419
0.8269336223602295,0.881179690361023,0.9315370321273804,0.9041658043861388,0.1894658817175093
0.734241247177124,0.8203155398368835,0.9100784063339232,0.8677827715873718,0.16677148513619
0.790507972240448,0.8568161129951477,0.931887984275818,0.903549075126648,-0.0323755280752537
0.7685398459434509,0.8417335748672485,0.9000469446182251,0.8749076128005981,0.0942492588812691
0.767351508140564,0.8441809415817261,0.9184768795967102,0.8866267204284668,0.2166055681962008
0.7984553575515747,0.8659694790840149,0.9309657216072084,0.8983760476112366,0.0612364733941954
0.730046808719635,0.8155597448348999,0.9007946848869324,0.8741282224655151,0.0711650638265894
0.825574517250061,0.8832770586013794,0.9324626922607422,0.9035733342170716,0.1674208490412427
0.7404366135597229,0.8235169649124146,0.9087827801704408,0.8745302557945251,0.2938949061548256
0.8441508412361145,0.8915783166885376,0.9263538122177124,0.8976982235908508,-0.8171754843152453
0.7063844799995422,0.8002217411994934,0.9020861387252808,0.8610001802444458,0.3058014444272445
0.8071340918540955,0.8713534474372864,0.9315834045410156,0.8999496698379517,0.2688497405089926
0.779651939868927,0.8490608334541321,0.9265352487564088,0.8979088664054871,0.2926343512359985
0.8738905787467957,0.9131530523300172,0.9366901516914368,0.9114192128181458,0.2197503645619253
0.7300596237182617,0.8157022595405579,0.9300212860107422,0.8946533799171448,0.0884616917061728
0.8107649087905884,0.8715771436691284,0.9090994596481324,0.8720401525497437,0.3427047139738289
0.7001023292541504,0.8027909994125366,0.918394923210144,0.8852137923240662,0.2100074854039412
0.8521189093589783,0.9001264572143555,0.92704838514328,0.8963425755500793,0.2849640835564496
0.8285448551177979,0.8826950788497925,0.9272159337997437,0.8931084871292114,0.3129401279636215
0.6781954765319824,0.787436842918396,0.9093862771987916,0.8680957555770874,0.2356667136187801
0.8816951513290405,0.9189599752426147,0.9320958256721495,0.9012935161590576,0.1704028756586298
0.713991641998291,0.807059645652771,0.9048547744750975,0.8778905868530273,0.2238935345845343
0.7136704921722412,0.8064125180244446,0.915932834148407,0.8777491450309753,0.3051932313225992
0.8526966571807861,0.8986848592758179,0.9306742548942566,0.9033324122428894,0.0687176334886141
0.8382166624069214,0.8890092968940735,0.9268006086349488,0.891491174697876,0.3555663827335342
0.8273537158966064,0.8812472224235535,0.9264980554580688,0.902465283870697,0.1518540375622142
0.717129647731781,0.807585597038269,0.9147397875785828,0.8837118744850159,0.2462018337960838
0.8627036213874817,0.9062559008598328,0.9289464950561525,0.9002533555030823,0.1150207202221081
0.8440017700195312,0.89283686876297,0.9336117506027222,0.906597137451172,-1.0824899277122764
0.7880734205245972,0.8568687438964844,0.9314305186271667,0.8987049460411072,0.1442940395783169
0.8513368368148804,0.8979892730712891,0.9298521280288696,0.901892364025116,0.1740128742068995
0.7367190718650818,0.8242998123168945,0.9154823422431946,0.8803620338439941,0.1112203679449381
0.8236438632011414,0.8809471130371094,0.9267715215682985,0.8905472159385681,0.1331320866278401
0.8322241902351379,0.8843345642089844,0.9323274493217468,0.9013026356697084,0.1330043717321886
0.8334100842475891,0.8876107931137085,0.933263897895813,0.9056001901626588,0.0591989434397037
0.7483376860618591,0.8280282020568848,0.9267619848251344,0.8963890075683594,0.1965457742462479
0.8511624932289124,0.8981215357780457,0.9264703989028932,0.8948217034339905,0.1318641164371298
0.7381485104560852,0.8215031623840332,0.9294790029525756,0.8951281309127808,0.1163142666437219
0.8497511744499207,0.8964692950248718,0.9074989557266236,0.8708564639091492,0.195823881317954
0.9167853593826294,0.9422483444213868,0.929030418395996,0.9017608165740968,0.1016156157683014
0.7951609492301941,0.8636964559555054,0.9337525367736816,0.9017186760902404,0.2348768642225701
0.7658857703208923,0.8420091867446899,0.9241458773612976,0.8894868493080139,0.1082303769167498
0.8359361290931702,0.8876463174819946,0.9323126673698424,0.9074273109436036,0.1438305174140744
0.6678360104560852,0.7747670412063599,0.9020273089408876,0.8582577705383301,0.1078117705049674
0.872127115726471,0.9137505292892456,0.9305375814437866,0.9050468802452089,0.0830294754797671
0.7361615300178528,0.8207446336746216,0.9081280827522278,0.8610687851905823,0.193153224986273
0.6948472261428833,0.7934772372245789,0.92373526096344,0.8911541104316711,0.0664766441031252
0.634791374206543,0.7523486614227295,0.8995510935783386,0.8659549951553345,-1.2020639253588057
0.7402295470237732,0.8267549276351929,0.9187270998954772,0.8788838982582092,0.2037349691408501
0.7583941221237183,0.8409519195556641,0.9162799715995787,0.8765658140182495,0.1718378424501556
0.8532238602638245,0.9018181562423706,0.9352163076400756,0.9084928631782532,0.2081539948333668
0.8459911942481995,0.8954622149467468,0.9325636625289916,0.900319516658783,0.1043966455907767
0.8313990831375122,0.8854261636734009,0.9239079356193542,0.8922153115272522,0.1454033492005425
0.8995368480682373,0.933014988899231,0.9313343167304992,0.90140038728714,0.2974157955497529
0.7926236987113953,0.8582557439804077,0.9264127612113952,0.8951385617256165,0.2127321800214827
0.8552760481834412,0.901458740234375,0.9317221641540528,0.9027272462844848,0.2894370114993719
0.8377345204353333,0.8883916735649109,0.933475375175476,0.9055048823356628,0.2377084490827231
0.8531734347343445,0.9025284051895142,0.9332292675971984,0.902375876903534,0.1961563473041081
0.7130367159843445,0.803841233253479,0.9312818646430968,0.9022690653800964,0.1905644658216073
0.7320671677589417,0.8170794248580933,0.9021469950675964,0.8738085031509399,0.0588842506859356
0.5811883211135864,0.7163532376289368,0.9094194173812866,0.8695139288902283,0.1338908123220773
0.7254810333251953,0.8159929513931274,0.9063833355903624,0.8615441918373108,0.088972927154831
0.8320003747940063,0.8856447339057922,0.9353864789009094,0.9059752821922302,0.1713308953243005
0.7544316053390503,0.832414984703064,0.924869179725647,0.8969694972038269,0.100289275409887
0.7144632935523987,0.8051823377609253,0.904342770576477,0.8789141774177551,0.1486645900493957
0.743908703327179,0.8257234692573547,0.9052677154541016,0.8572595119476318,0.1129162447788379
0.6368635296821594,0.7538281679153442,0.914867103099823,0.8833628296852112,-1.3126780898452468
0.8427152037620544,0.8919975161552429,0.9090226292610168,0.8812255263328552,0.1225955117832882
0.6918070912361145,0.7933145761489868,0.9146338701248168,0.8745942115783691,0.1652179991025993
0.8447249531745911,0.895808219909668,0.9311708211898804,0.9018134474754332,0.053378706111341
0.8303133249282837,0.8835412859916687,0.9295852780342102,0.898970365524292,0.1995071123965649
0.8807047009468079,0.9175145030021667,0.9331377148628236,0.9064880609512328,0.2515713295499059
0.8456850647926331,0.8956810235977173,0.9293586611747742,0.8992418050765991,0.2060462538167035
0.7004633545875549,0.7963053584098816,0.90526020526886,0.8546172380447388,0.1431535552596374
0.8610217571258545,0.90424644947052,0.9329209327697754,0.9074748158454896,0.1275793874503987
0.7682799100875854,0.8412313461303711,0.9295538663864136,0.9066177606582642,0.1274654007567726
0.8092955350875854,0.8684688806533813,0.932669997215271,0.905515432357788,-0.0724898511411533
0.6910043954849243,0.7964679598808289,0.9154039621353148,0.8755807876586914,0.0808401380852602
0.7422747015953064,0.8302909731864929,0.919704794883728,0.8812313079833984,0.0730375915942957
0.6346174478530884,0.7521385550498962,0.9003349542617798,0.8666542768478394,0.1348136990951892
0.6892915368080139,0.7886734008789062,0.9208790063858032,0.8809804320335388,0.072509798652992
0.8304605484008789,0.8830673098564148,0.9069369435310364,0.868813157081604,0.12661657856091
0.8100399971008301,0.871380627155304,0.905852198600769,0.8584652543067932,0.0791318253410037
0.8488466143608093,0.8962633013725281,0.93315851688385,0.9062818884849548,0.1411711756259134
0.7855104207992554,0.8533430099487305,0.9113046526908876,0.8668395280838013,0.1210080049651496
0.7168344259262085,0.8079763650894165,0.9077434539794922,0.8633161783218384,-0.953395231333985
0.7041013240814209,0.8037678599357605,0.9183998107910156,0.8779727220535278,0.1237030635709572
0.718926727771759,0.8088604807853699,0.899618923664093,0.8718516826629639,0.0706999624589898
0.8483149409294128,0.8957029581069946,0.9274709820747375,0.8964691758155823,0.0402254534665148
0.7165515422821045,0.8070157170295715,0.9260157346725464,0.8900215029716492,0.2231176542745521
0.8141087889671326,0.8727574348449707,0.932279884815216,0.9014904499053956,0.226955078997748
0.7613736987113953,0.8372249603271484,0.924577534198761,0.890491783618927,0.0697122556795895
0.8455072045326233,0.8947896957397461,0.9299737215042114,0.9004653692245483,0.0905102543799023
0.7031583189964294,0.798088550567627,0.9111653566360474,0.8662976026535034,0.14540060669687
0.8731402158737183,0.9125927686691284,0.9239873886108398,0.8919815421104431,0.1006863639567553
0.7671127319335938,0.840907096862793,0.9224779009819032,0.8957799673080444,0.2117494652526037
0.7137708067893982,0.805881679058075,0.9122133255004884,0.8776584267616272,0.1938295081675548
0.745810866355896,0.826702892780304,0.9250602722167968,0.8870096802711487,0.1101704327866884
0.8592811226844788,0.9040861129760742,0.931954562664032,0.9031696915626526,0.0209598930835259
0.7566404342651367,0.8385818600654602,0.916777729988098,0.8787961006164551,0.0790950590424832
0.8015483617782593,0.8647553324699402,0.9137498736381532,0.8732590675354004,0.0904549267223643
0.6668225526809692,0.7735992670059204,0.9276245832443236,0.8894375562667847,0.0106335806769465
0.8307328224182129,0.889534592628479,0.9120140075683594,0.8673036098480225,0.13394158909845
0.8668360710144043,0.9087507128715516,0.913192093372345,0.874893307685852,-1.2093631640862534
0.8615320920944214,0.9051846265792848,0.9026482701301576,0.861433744430542,-0.133992828949265
0.7247220873832703,0.8146076202392578,0.916368842124939,0.8786681890487671,0.1062823631081549
0.7302327156066895,0.8161176443099976,0.9285372495651244,0.8996299505233765,0.2479449848621506
0.7900354862213135,0.8563821911811829,0.931117832660675,0.8990779519081116,0.1720435745372082
0.8123049736022949,0.8734012842178345,0.9388593435287476,0.9114731550216676,0.2834382949014211
0.7909900546073914,0.858654797077179,0.9349850416183472,0.9066073894500732,0.0769856392116372
0.788353681564331,0.855096161365509,0.9283207058906556,0.8965864777565002,0.1531045264293251
0.8982471823692322,0.9291951060295104,0.905741572380066,0.8713915348052979,0.1461303826374543
0.7020792365074158,0.7971612215042114,0.8979031443595886,0.8635850548744202,0.1243048395103811
0.7167730927467346,0.8066527247428894,0.9259262084960938,0.8923177719116211,0.2272969398892428
0.6945430636405945,0.7914443016052246,0.9034894704818726,0.8645198941230774,0.0437432792490733
0.7568807005882263,0.8405658602714539,0.9066638946533204,0.8638857007026672,0.1608549344648347
0.8038676381111145,0.8673059344291687,0.9327293634414672,0.9044867753982544,0.148939432542647
0.6036410927772522,0.7301609516143799,0.9131354093551636,0.8778513073921204,0.1208135024107462
0.7904585003852844,0.8564202189445496,0.9059742093086244,0.8639568090438843,0.1488896425426001
0.7431260347366333,0.824752926826477,0.9091483950614928,0.8604311347007751,0.1324099619666554
0.7839889526367188,0.8518165349960327,0.9053457379341124,0.8698371052742004,-0.0403770857070728
0.7604567408561707,0.8360825777053833,0.9294195175170898,0.8972618579864502,0.2678903160696423
0.8453024625778198,0.8941887617111206,0.930698037147522,0.9038769006729126,0.2059509406458714
0.6184308528900146,0.7409281730651855,0.9014036059379578,0.8592613339424133,-0.8976433640117997
0.6603459119796753,0.7699416279792786,0.905971348285675,0.8708375692367554,0.1327755427574826
0.6918617486953735,0.7902148962020874,0.914202094078064,0.873992919921875,0.1640580075284499
0.6612566709518433,0.7708970308303833,0.9000633955001831,0.8590388298034668,-0.0242885644406869
0.8789838552474976,0.9163812398910522,0.9097495079040528,0.8781532049179077,0.1416113018292019
0.7399245500564575,0.826402485370636,0.9177299737930298,0.8763713240623474,0.0203000915353306
0.8495285511016846,0.8966585397720337,0.9269062876701356,0.8982646465301514,0.0542980817307895
0.859262228012085,0.9034665822982788,0.933949649333954,0.9030388593673706,0.1789207937747831
0.8823426365852356,0.9197028875350952,0.905029296875,0.856723427772522,0.1497480568786565
0.6018931269645691,0.7299150824546814,0.894391655921936,0.8661883473396301,0.1172554792499828
0.6505044102668762,0.7630341649055481,0.8958376049995422,0.8594150543212891,0.2158955061079725
0.7773337960243225,0.8519805669784546,0.9170711636543274,0.88003009557724,-0.0640615691614528
0.6513563394546509,0.7630677223205566,0.8991338610649109,0.8638865947723389,0.1913697447510691
0.7591215372085571,0.8386746644973755,0.916782021522522,0.8753349184989929,0.1230378178651872
0.6896796226501465,0.7900944948196411,0.9036003947257996,0.8726267218589783,0.1237030635709572
0.7427780032157898,0.8249022364616394,0.9208585023880004,0.8881259560585022,0.0971034247238688
0.8254952430725098,0.8826382756233215,0.9286280870437622,0.9002493023872375,-0.0278469207814495
0.8595331311225891,0.9037181735038756,0.9302493929862976,0.8975417613983154,0.0355186132359679
0.7945769429206848,0.8602924346923828,0.9298433065414428,0.9000664353370667,0.1168015304416624
0.8053030967712402,0.8663603663444519,0.9318695068359376,0.90169095993042,-1.1042328208264185
0.812170147895813,0.8725137710571289,0.9311721920967102,0.903448224067688,0.054828587223281
0.7887275815010071,0.8548879623413086,0.9061204791069032,0.8710272908210754,0.0914194407962636
0.8886895775794983,0.9245296716690063,0.925411581993103,0.8904212713241577,0.0758426656157175
0.8572961688041687,0.901913046836853,0.9323546290397644,0.9056782126426696,0.0900432989083534
0.7130997776985168,0.8086627125740051,0.9098499417304992,0.867412269115448,0.1294821602737264
0.680618405342102,0.7824456095695496,0.9263186454772948,0.8931971192359924,0.14737131497622
0.7802057266235352,0.8497616052627563,0.9354047775268556,0.9056130647659302,0.0913315984674519
0.830773115158081,0.8839254379272461,0.9285337328910828,0.8969330191612244,0.1428193540161763
0.6189398765563965,0.7450786828994751,0.8963753581047058,0.8569560647010803,0.0714353458057153
0.7442200779914856,0.8287982940673828,0.915017306804657,0.8798824548721313,0.1102259897688771
0.795522153377533,0.8595088720321655,0.9327303171157836,0.9039770364761353,0.0587964247933616
0.6793094873428345,0.7825376391410828,0.907024383544922,0.8652876615524292,0.0405143091167852
0.7182427048683167,0.8130636215209961,0.9115990400314332,0.867114782333374,0.0675487400360508
0.8400225043296814,0.8898320198059082,0.9024468660354614,0.8628780245780945,0.0768971463570048
0.7854230999946594,0.853345513343811,0.9311790466308594,0.8954652547836304,0.1263678599323306
0.8217588663101196,0.8808764219284058,0.9332427978515624,0.9019583463668824,0.0258495470844655
0.8277475833892822,0.8832954168319702,0.9288471341133118,0.8939700722694397,0.1110835858753023
0.7666856646537781,0.840628981590271,0.9294404983520508,0.8979479670524597,0.0359077660300905
0.6262891292572021,0.745849609375,0.905988872051239,0.8666664958000183,-1.2797704858341166
0.8407479524612427,0.8916041254997253,0.9326661229133606,0.9040246605873108,0.0625482843592512
0.6099700927734375,0.7352825403213501,0.8974571228027344,0.8618797659873962,0.0228676213121272
0.6561697125434875,0.7669893503189087,0.903054416179657,0.8528153300285339,0.0364006894628765
0.766778290271759,0.8406561017036438,0.9304426312446594,0.9015733003616332,0.087458205084915
0.8265103697776794,0.8822370767593384,0.926648736000061,0.8967880010604858,-0.4358478037283023
0.7847194671630859,0.8526126742362976,0.932975172996521,0.9026617407798768,-0.0121368893751949
0.7057777643203735,0.8033400774002075,0.9132453799247742,0.8758853077888489,-0.0208908479105274
0.7649648189544678,0.8419620394706726,0.915456771850586,0.8817386627197266,0.0550037384557522
0.8583667278289795,0.9053508639335632,0.931165337562561,0.8975765109062195,0.215419842711636
0.8003003597259521,0.8629637956619263,0.9307249784469604,0.8957656621932983,-0.575698002326822
0.650813102722168,0.7630449533462524,0.8976176977157593,0.8639647960662842,0.0620084832411114
0.7495853304862976,0.8312748074531555,0.9097335934638976,0.8699609637260437,0.0245622027838525
0.8729243278503418,0.9150903820991516,0.9344644546508788,0.9058969020843506,0.0773848232283053
0.8166249990463257,0.8778600692749023,0.9256534576416016,0.891417384147644,0.0223612192311822
0.8615041971206665,0.906161606311798,0.9263796806335448,0.8971824049949646,-0.4482452530178832
0.8197013735771179,0.8767770528793335,0.9243047833442688,0.896915078163147,0.0063686607282561
0.7968847751617432,0.8609400987625122,0.931327223777771,0.9003480076789856,0.0425346293670427
0.8341178297996521,0.8864544630050659,0.927661120891571,0.8990704417228699,0.1326653541894148
0.7619001269340515,0.840764045715332,0.9165897369384766,0.8795916438102722,-1.1201790508130114
0.7612176537513733,0.8401890993118286,0.9179363250732422,0.8809843063354492,0.1893600629610645
0.6837767362594604,0.7837492227554321,0.9283096194267272,0.8990331292152405,-0.5947402464372096
0.7925268411636353,0.8578460812568665,0.9251123666763306,0.8888145089149475,0.0827543984239434
0.6896596550941467,0.7916930913925171,0.912718951702118,0.8694437742233276,0.0159739133672607
0.7935828566551208,0.8586498498916626,0.930494487285614,0.9018438458442688,-0.5879629216556617
0.8045894503593445,0.866111159324646,0.934575855731964,0.9055427312850952,0.045539885867135
0.7545827627182007,0.8324257731437683,0.9060075879096984,0.8602909445762634,-0.4174372968018801
0.8134307861328125,0.8725656270980835,0.9343565702438354,0.9027459025382996,-0.0848837553810932
0.8143556118011475,0.8728718757629395,0.9317150115966796,0.902202844619751,0.0817856583705531
0.6651655435562134,0.7721397876739502,0.8967965245246887,0.8571289777755737,-0.6049122415360818
0.7710672616958618,0.8427574038505554,0.9321684837341307,0.9008784890174866,0.1086052534837401
0.6906336545944214,0.7899435758590698,0.9124011993408204,0.8689634799957275,-0.0251371191412953
0.6132321357727051,0.7380911111831665,0.899400532245636,0.8526801466941833,0.1184730170125324
0.8312221765518188,0.8845861554145813,0.9336234927177428,0.9018906950950624,0.0365304758663401
0.791400134563446,0.857567310333252,0.9008870124816896,0.8653364777565002,-0.2068258960383356
0.8295338153839111,0.8831806182861328,0.928396224975586,0.8920563459396362,-0.214595691037729
0.6461946368217468,0.7594013214111328,0.8954496383666992,0.8544101715087891,-0.1980522734410084
0.7257601022720337,0.81829434633255,0.9146889448165894,0.8709543943405151,0.1424989596940841
0.7510232329368591,0.8316810727119446,0.928255259990692,0.8973032236099243,-0.9983167360858992
0.8268858790397644,0.88153076171875,0.927486777305603,0.8907262086868286,0.1581542933179636
0.7417216300964355,0.8303523063659668,0.9170910716056824,0.8753610849380493,0.1512730415126698
0.8134080767631531,0.8744335174560547,0.9281139373779296,0.8946211934089661,0.0408719003307034
0.6994969248771667,0.7960276007652283,0.9025036096572876,0.8675111532211304,0.0995248445048628
0.8170774579048157,0.873516857624054,0.9311277270317078,0.90114164352417,0.1532077578028542
0.7677692174911499,0.8479992151260376,0.9113823175430298,0.8697535991668701,0.1269807733494311
0.8166226148605347,0.8746885061264038,0.9292062520980836,0.899425208568573,0.1388890603954039
