iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.6858001351356506,0.7685850262641907,0.9242201447486876,0.908241868019104,0.668873473
0.6603116989135742,0.7551349401473999,0.9313303232192992,0.9172873497009276,0.693007152
0.7071741819381714,0.7833735346794128,0.9280382990837096,0.912273108959198,-1.149352421
0.7923937439918518,0.8314406275749207,0.9420996904373168,0.9229100346565248,0.899322394
0.8133548498153687,0.8492492437362671,0.946570873260498,0.929600179195404,0.72686542
0.8231716156005859,0.8615773916244507,0.933742880821228,0.9168415069580078,0.668873473
0.7172748446464539,0.7874816656112671,0.9322179555892944,0.912465512752533,0.721402524
0.6463397145271301,0.7439903020858765,0.9283394813537598,0.9097954630851746,0.891961294
0.6662861704826355,0.7546083331108093,0.9236053228378296,0.9132224321365356,0.732260451
0.7238081693649292,0.7974386811256409,0.9374377131462096,0.9241209030151368,0.742853525
0.8007456660270691,0.8511112332344055,0.93367737531662,0.9264235496520996,0.806046666
0.8189701437950134,0.8560699820518494,0.9341612458229064,0.9155786633491516,0.865168118
0.7949058413505554,0.8439687490463257,0.9407503604888916,0.9303250908851624,0.902956679
0.7688484191894531,0.8211817145347595,0.9435771703720092,0.933578073978424,0.773165439
0.7514212131500244,0.8051521182060242,0.9419854879379272,0.9334030747413636,0.78756326
0.7429441809654236,0.8048368692398071,0.9350998997688292,0.9234924912452698,0.840808772
0.7322134971618652,0.7938095927238464,0.9263327717781068,0.902577579021454,0.876853876
0.7114036679267883,0.7957532405853271,0.9260139465332032,0.9134949445724488,0.753194358
0.6818495988845825,0.7684504389762878,0.9296989440917968,0.9166926145553588,0.819410627
0.6846639513969421,0.765394926071167,0.9315965175628662,0.9144792556762696,0.763294685
0.6769150495529175,0.7567440867424011,0.9301896691322328,0.9156441688537598,0.857199188
0.7553563117980957,0.8135560154914856,0.944473385810852,0.9398711919784546,1.022432519
0.7675046920776367,0.8227385878562927,0.933754026889801,0.9224529266357422,0.810547167
0.6671030521392822,0.7508841156959534,0.9275670051574708,0.9177788496017456,1.095617039
0.7027439475059509,0.7927539348602295,0.9264655709266664,0.9203771352767944,0.737589285
0.7312726378440857,0.7905598878860474,0.9416812062263488,0.9284866452217102,0.773165439
0.7161023616790771,0.7816961407661438,0.9326484203338624,0.912231147289276,0.675033781
0.6774959564208984,0.7627744078636169,0.9248731732368468,0.911904752254486,0.819410627
0.7291271686553955,0.7990999221801758,0.9310570955276488,0.9178091287612916,0.687098293
0.7637211084365845,0.8129506707191467,0.9313839077949524,0.9102713465690612,0.732260451
0.7720814943313599,0.8281941413879395,0.9276795983314514,0.9136834144592284,0.880680284
0.6850283145904541,0.7697573900222778,0.9414889812469482,0.9271920323371888,0.748054719
0.702949583530426,0.7864484190940857,0.9252070784568788,0.9158310294151306,0.72686542
0.7554112672805786,0.8133098483085632,0.943612813949585,0.9229200482368468,0.796903286
0.7283570170402527,0.7981263995170593,0.9367648959159852,0.9296885132789612,0.710266158
0.6632372736930847,0.7522987723350525,0.929562509059906,0.9206870198249816,0.72686542
0.7151522636413574,0.7888638973236084,0.9284114241600036,0.9152840971946716,-0.875194572
0.7894201278686523,0.8317340612411499,0.9456942081451416,0.92746102809906,0.768258105
0.656432032585144,0.7449448108673096,0.9304514527320862,0.917445421218872,1.100237237
0.6919365525245667,0.7712007164955139,0.9295988082885742,0.9139465093612672,0.819410627
0.768043577671051,0.8255309462547302,0.9365665912628174,0.9251387119293212,0.715870035
0.8325994610786438,0.8604999780654907,0.9441890120506288,0.9247788786888124,0.710266158
0.7933191061019897,0.8401132225990295,0.940041959285736,0.9283202290534972,0.675033781
0.8286443948745728,0.8615026473999023,0.9370001554489136,0.9264278411865234,1.054224354
0.6962029933929443,0.7776886224746704,0.9248253107070924,0.9168657064437866,0.681107929
0.6871203184127808,0.7750623822212219,0.9292051792144777,0.9198685884475708,0.721402524
0.812545895576477,0.8544610142707825,0.9426129460334778,0.918993890285492,0.693007152
0.850294828414917,0.8711926937103271,0.9309410452842712,0.9048336148262024,0.763294685
0.7700596451759338,0.813967764377594,0.9360219836235046,0.9104883074760436,0.944349364
0.8564362525939941,0.8744387030601501,0.9316508769989014,0.907714307308197,0.810547167
0.7092336416244507,0.786470353603363,0.9304749369621276,0.9215906858444214,0.796903286
0.8500403761863708,0.8720051050186157,0.9387480020523072,0.9159123301506042,0.72686542
0.6592549681663513,0.7518681883811951,0.927247166633606,0.9186288118362428,0.982137925
0.7977830171585083,0.8355071544647217,0.9425516724586488,0.9218831062316896,0.748054719
0.8038099408149719,0.8475157022476196,0.9330167770385742,0.9123398065567015,0.737589285
0.7895610332489014,0.8299731016159058,0.9399417638778688,0.9210495352745056,0.768258105
0.7169597148895264,0.790446937084198,0.9406997561454772,0.9271644353866576,0.681107929
0.7214744091033936,0.7961578369140625,0.9335028529167176,0.9166349172592164,0.927579153
0.6748010516166687,0.7656431198120117,0.9310314059257508,0.9204840064048768,0.698836696
0.6728520393371582,0.764378011226654,0.9288453459739684,0.9184679985046388,0.737589285
0.8253508806228638,0.8588151335716248,0.9364388585090636,0.9148665070533752,0.668873473
0.7707528471946716,0.826788067817688,0.9399150609970092,0.9213494062423706,1.030601309
0.7398788928985596,0.796440064907074,0.9390972852706908,0.918109118938446,1.027895415
0.7699034810066223,0.818216860294342,0.9435308575630188,0.9237015247344972,0.849081298
0.6494272947311401,0.7393461465835571,0.9194328784942628,0.9059864282608032,-1.13526596
0.7927446365356445,0.8326764702796936,0.9355288147926332,0.9105414152145386,0.773165439
0.7900868058204651,0.8319553732872009,0.9387972354888916,0.9186460971832277,0.796903286
0.743010401725769,0.7933007478713989,0.9381811022758484,0.9166749119758606,0.675033781
0.7589292526245117,0.8072893619537354,0.9460858702659608,0.929283857345581,1.481786829
0.7088896632194519,0.7801687717437744,0.9336106181144714,0.9136269092559814,0.698836696
0.7852849364280701,0.8257700800895691,0.9331620931625366,0.9214435815811156,0.758273884
0.6649960279464722,0.7503173351287842,0.9329482913017272,0.9233156442642212,0.963654519
0.7742504477500916,0.8187175393104553,0.9484447836875916,0.9327945113182068,0.828096806
0.798331081867218,0.8403523564338684,0.9463074207305908,0.929993212223053,1.139745778
0.7903346419334412,0.8334961533546448,0.9349073767662048,0.9136481881141664,0.693007152
0.7431167960166931,0.7996186017990112,0.9296988248825072,0.9075973629951476,0.668873473
0.6385443210601807,0.7312489151954651,0.9169247150421144,0.9025896787643432,0.832375604
0.8367515206336975,0.8675040006637573,0.9267110228538512,0.9157084822654724,0.721402524
0.745797872543335,0.802710771560669,0.9431970119476318,0.9297212362289428,0.796903286
0.6416623592376709,0.7341197729110718,0.919925570487976,0.9078799486160278,-1.149352421
0.7596814632415771,0.8105642795562744,0.9294544458389282,0.9147313237190248,0.963654519
0.74798583984375,0.8095870018005371,0.9358652234077454,0.9198541641235352,0.902956679
0.7113307118415833,0.7942430377006531,0.9280663728713988,0.9165284037590028,0.675033781
0.762271523475647,0.8223649263381958,0.9285135865211488,0.8952169418334961,0.704589025
0.7776651978492737,0.8217529654502869,0.94587504863739,0.9312163591384888,0.823775433
0.6696021556854248,0.7598971724510193,0.9288989305496216,0.915598452091217,0.832375604
0.7426378726959229,0.8073065280914307,0.9269660115242004,0.9104955196380616,-0.989137924
0.7764453291893005,0.8327929377555847,0.9351297616958618,0.9213063716888428,0.748054719
0.6714164018630981,0.7537872791290283,0.9238242506980896,0.8982640504837036,0.888233422
0.8040171265602112,0.8552020788192749,0.9315366148948668,0.918563961982727,0.801499038
0.7965832352638245,0.8379696607589722,0.941559374332428,0.921781361103058,0.792258381
0.6701191067695618,0.7583873271942139,0.9226142764091492,0.908761978149414,-0.875194572
0.647869884967804,0.7431779503822327,0.9201943874359132,0.9120187163352966,-0.883794744
0.7797024846076965,0.8262989521026611,0.9373908638954164,0.9181020855903624,0.710266158
0.7751472592353821,0.8187780380249023,0.9354891777038574,0.9140058159828186,0.836612657
0.7706133723258972,0.8227807879447937,0.9408932328224182,0.933402419090271,0.687098293
0.6963480114936829,0.7672937512397766,0.9326740503311156,0.9080685377120972,0.823775433
0.7134173512458801,0.7883636951446533,0.9402509927749634,0.9302244186401368,0.773165439
0.8646559119224548,0.8837988376617432,0.9333045482635498,0.9135059714317322,2.988395922
0.774816632270813,0.8193472027778625,0.9485718607902528,0.9347081780433656,1.049084714
0.8094862699508667,0.8541549444198608,0.9378517270088196,0.92709881067276,0.737589285
0.6482955813407898,0.7369919419288635,0.9274042248725892,0.9194633960723876,1.139745778
0.6827951669692993,0.7670479416847229,0.9334712028503418,0.9174708724021912,0.693007152
0.8340893983840942,0.8613442182540894,0.935341477394104,0.9113997220993042,0.78756326
0.7531721591949463,0.8117456436157227,0.9403525590896606,0.9193034768104552,0.668873473
0.7450694441795349,0.806373119354248,0.933812975883484,0.9206780791282654,0.748054719
0.7243969440460205,0.7826265096664429,0.945323646068573,0.9273960590362548,0.758273884
0.7138370871543884,0.7859653234481812,0.9248063564300536,0.8979268074035645,0.823775433
0.702080488204956,0.7787503600120544,0.920788824558258,0.9126285314559937,0.78756326
0.7097065448760986,0.7815395593643188,0.9221233129501344,0.9144971966743468,-0.875194572
0.6359455585479736,0.7285565733909607,0.922773778438568,0.9067361950874328,0.675033781
0.6621555685997009,0.7461541295051575,0.9196799397468568,0.9017365574836732,0.704589025
0.758612334728241,0.8057494759559631,0.9392545819282532,0.918788492679596,0.687098293
0.669410765171051,0.7538731694221497,0.9230355024337769,0.9123830795288086,0.693007152
0.6767039895057678,0.7583049535751343,0.9229230880737304,0.9158111810684204,0.773165439
0.8165277242660522,0.8424229025840759,0.935419499874115,0.912907063961029,0.710266158
0.8103367686271667,0.8548635840415955,0.9357565641403198,0.9157766103744508,0.810547167
0.7636992931365967,0.809411346912384,0.935969352722168,0.9154707789421082,0.737589285
0.6699178218841553,0.7542059421539307,0.934129536151886,0.9236963987350464,0.681107929
0.6736632585525513,0.7614406943321228,0.9284934997558594,0.911775529384613,0.675033781
0.7182137966156006,0.7938273549079895,0.9306255578994752,0.9149587750434875,0.815001508
0.752474308013916,0.8036455512046814,0.9360842704772948,0.9141048192977904,0.715870035
0.6442343592643738,0.7367787957191467,0.9257417917251588,0.9126343727111816,0.72686542
0.6905128955841064,0.7759891748428345,0.9274407029151917,0.9089779257774352,0.715870035
0.7722436189651489,0.8201339840888977,0.9418751001358032,0.9205004572868348,0.778017942
0.796606183052063,0.836410403251648,0.9478679299354552,0.9284130334854126,0.872993455
0.7981359958648682,0.837395429611206,0.9499900341033936,0.9341402649879456,0.72686542
0.7552980780601501,0.8149738311767578,0.9370999336242676,0.927298903465271,0.849081298
0.7764219641685486,0.8245667815208435,0.93686842918396,0.9140995740890504,0.742853525
0.7766842842102051,0.8335320353507996,0.9400863647460938,0.9299520254135132,0.748054719
0.7899625897407532,0.8312837481498718,0.9353734850883484,0.911792814731598,0.857199188
0.7733882069587708,0.8276178240776062,0.9312581419944764,0.9119970202445984,0.737589285
0.6766042709350586,0.7606605887413025,0.9277783632278442,0.9115585684776306,0.698836696
0.7904559969902039,0.8323773145675659,0.931937575340271,0.9059104323387146,0.732260451
0.7254638671875,0.7955598831176758,0.9237691760063172,0.9109897613525392,0.913680544
0.6697813868522644,0.7592694163322449,0.9324305057525636,0.9154067039489746,1.033290447
0.8343623876571655,0.8672083616256714,0.9368059635162354,0.9223623871803284,0.715870035
0.8468937873840332,0.878361165523529,0.9375529885292052,0.91311776638031,1.209381706
0.8627512454986572,0.8856816291809082,0.9342316389083862,0.9116564393043518,0.801499038
0.8522135019302368,0.8762244582176208,0.9389768838882446,0.9169957637786864,0.857199188
0.6917991042137146,0.7851909399032593,0.9266337156295776,0.9133408665657043,0.865168118
0.8097020387649536,0.8484583497047424,0.9389357566833496,0.917776882648468,0.748054719
0.7197625041007996,0.7956014275550842,0.9336265325546264,0.920897364616394,1.145994727
0.6833592653274536,0.769860029220581,0.9300670027732848,0.9140260815620422,0.710266158
0.7528747320175171,0.8127643465995789,0.9413081407546996,0.934961438179016,0.806046666
0.7460599541664124,0.7957665920257568,0.9428794980049132,0.92475825548172,0.920685446
0.7145760655403137,0.7968176007270813,0.921417474746704,0.9095953702926636,0.937718785
0.7277505397796631,0.7981008887290955,0.9245157241821288,0.914537787437439,0.715870035
0.7368130087852478,0.7964100241661072,0.9449881911277772,0.9320705533027648,0.693007152
0.684047281742096,0.7746626138687134,0.9305172562599182,0.916203498840332,0.954109201
0.7032641172409058,0.7840482592582703,0.9192570447921752,0.9025734066963196,0.796903286
0.815579891204834,0.8581393361091614,0.9466836452484132,0.93839293718338,0.934365143
0.7378699779510498,0.8000310659408569,0.93008953332901,0.916885256767273,0.704589025
0.8603819608688354,0.884650468826294,0.9333555102348328,0.90588641166687,0.806046666
0.689437985420227,0.7783139944076538,0.9258812665939332,0.9108068943023682,0.876853876
0.670778751373291,0.7591947317123413,0.9309431314468384,0.918466567993164,0.742853525
0.692673921585083,0.774329662322998,0.9243873953819276,0.9131512641906738,1.124805428
0.8046190738677979,0.8454753756523132,0.9304523468017578,0.9058849215507508,0.782816825
0.70341557264328,0.7845445275306702,0.9246978163719176,0.9020755290985109,0.748054719
0.6719502806663513,0.7615193724632263,0.9266601204872132,0.9118876457214355,1.014107131
0.6543802618980408,0.7435385584831238,0.9263482093811036,0.9123404622077942,0.742853525
0.7795685529708862,0.8276703357696533,0.9310008883476256,0.909779965877533,0.732260451
0.6666434407234192,0.7596058249473572,0.9236282110214232,0.9080501794815063,1.00275238
0.6706405878067017,0.7628713846206665,0.92635577917099,0.9117705821990968,0.891961294
0.6754337549209595,0.7627350091934204,0.9259321093559264,0.916451096534729,0.704589025
0.7269933819770813,0.7953943014144897,0.9304102659225464,0.9197911024093628,0.704589025
