iptm,ptm,complex_plddt,complex_iplddt,binding_score
0.9859241247177124,0.9904068112373352,0.9563142657279968,0.9353493452072144,8.8760660995946
0.9851113557815552,0.9896766543388368,0.9723888039588928,0.963742196559906,9.22345738186242
0.9799031019210817,0.9862334728240968,0.9539555311203004,0.925832450389862,9.996515139031889
0.9874897599220276,0.9914167523384094,0.974673628807068,0.966425895690918,8.884483270477968
0.983717143535614,0.9889722466468812,0.980979025363922,0.9760758280754088,9.6126384836492
0.9860109090805054,0.99027681350708,0.9682925939559937,0.9575026035308838,9.92931493124432
0.9872740507125854,0.9912139773368835,0.9704041481018066,0.9588059186935424,9.032998827102672
0.9859468936920166,0.9904333353042604,0.9802649617195128,0.9769607186317444,8.801105876048664
0.983788251876831,0.9890297055244446,0.9779930710792542,0.971618354320526,8.704494009456553
0.9857407808303832,0.9900941848754884,0.9716337323188782,0.9621320962905884,9.927394514038452
0.9849884510040284,0.98984694480896,0.9758701324462892,0.9712011218070984,8.920559709712666
0.9824156165122986,0.9879871010780334,0.9694035649299622,0.9554914236068726,9.026956286861871
0.9851715564727784,0.9897870421409608,0.9741573333740234,0.9653908610343932,9.118050814602997
0.9825299382209778,0.987926423549652,0.9692813754081726,0.9605917930603028,8.810381365050516
0.9871975183486938,0.9912524223327636,0.9604972004890442,0.9369126558303832,9.297588151869071
0.9878450036048888,0.9914725422859192,0.9763635993003844,0.970940351486206,8.926117161018837
0.9865291714668274,0.9901511669158936,0.9782843589782716,0.976227879524231,8.850938618886858
0.9857611060142516,0.9903417229652404,0.9672003388404846,0.952872395515442,10.84135267260297
0.9859065413475036,0.9900657534599304,0.9757177233695984,0.9706931710243224,8.759777550337919
0.9856905937194824,0.9899538159370422,0.970605969429016,0.960709035396576,8.827269698096822
0.9878130555152892,0.991718292236328,0.9515900015830994,0.92363703250885,9.214171191603462
0.9874868988990784,0.9911999702453612,0.9686312675476074,0.958830952644348,9.34524143461601
0.9857688546180724,0.9902496337890624,0.9651920199394226,0.9518364667892456,10.219480478497657
0.982156217098236,0.9879443645477296,0.9718193411827089,0.9606844782829284,8.87768100509453
0.9841643571853638,0.9892680644989014,0.9431862831115724,0.9005210995674133,9.213288832579227
0.985629141330719,0.9900604486465454,0.9497177600860596,0.9315643906593324,8.75911322779565
0.9865157604217528,0.9905539155006408,0.964402198791504,0.9497347474098206,8.70762980655888
0.9824437499046326,0.9881941080093384,0.97454571723938,0.9683332443237304,9.586328023902093
0.9814503192901612,0.9872559905052184,0.9590615034103394,0.9409103989601136,9.43218015697118
0.9821882843971252,0.9878390431404114,0.9565954208374025,0.9318127632141112,8.793151475993472
0.9763974547386168,0.9843971729278564,0.972790539264679,0.9613521695137024,9.318270681270516
0.9849901795387268,0.989568531513214,0.9722033739089966,0.961831271648407,9.207147523868654
0.985029399394989,0.9895957708358764,0.972985565662384,0.9639602303504944,8.662017023957416
0.984812319278717,0.9897039532661438,0.9329898953437804,0.887747585773468,9.26122658642984
0.987519145011902,0.9913643002510072,0.947484016418457,0.9098520874977112,9.29039072189886
0.9871774315834044,0.9911824464797974,0.9682475328445436,0.9567920565605164,9.046869610583611
0.987494945526123,0.9913965463638306,0.9759496450424194,0.9693132042884828,9.041953732445313
0.9874111413955688,0.9911273717880248,0.9720264673233032,0.9634504318237304,9.28945861264675
0.98671293258667,0.9907838106155396,0.9806893467903136,0.9771584868431092,8.989590167058928
0.9826483130455016,0.9882192611694336,0.9694237112998962,0.9570913314819336,8.72051063504472
0.9854530692100524,0.9899209141731262,0.9752604961395264,0.9688825607299804,9.07101474595755
0.9876763224601746,0.9914314150810242,0.9736836552619934,0.96670800447464,8.901836822888997
0.9848483800888062,0.9896641373634338,0.9678674936294556,0.9566484689712524,9.31971620820997
0.9862433075904846,0.9906576871871948,0.9785594940185548,0.9743666052818298,9.44141560748854
0.9878018498420716,0.9913569688796996,0.9705965518951416,0.9610469341278076,8.818380822394523
0.9854080677032472,0.9899528622627258,0.9792696237564088,0.9727389812469482,8.916268969366293
0.9858547449111938,0.9901660680770874,0.9705170392990112,0.9621331691741944,9.204421246021298
0.9815224409103394,0.9872775673866272,0.9669459462165833,0.9496679306030272,8.627943090733476
0.9850893020629884,0.9895437955856324,0.9761753082275392,0.9692652821540833,8.914524867902173
0.9877058267593384,0.9915881752967834,0.9790632128715516,0.9727833271026612,8.765657960575236
0.987919807434082,0.99168062210083,0.9279788732528688,0.8785434365272522,8.730141754403608
0.9881906509399414,0.991850972175598,0.963796854019165,0.9443982243537904,9.114121540540951
0.9852649569511414,0.9897680282592772,0.9723139405250548,0.9614627361297609,9.592144559190029
0.9825093746185304,0.9878413677215576,0.9789680242538452,0.9732211232185364,9.088094055395338
0.9847102165222168,0.9893259406089784,0.9706764817237854,0.963470995426178,10.865078088653046
0.9885003566741944,0.9915144443511964,0.9640438556671144,0.9432740211486816,8.765177575710426
0.9846429824829102,0.989447295665741,0.9589529633522034,0.9355778098106384,9.44168081779248
0.9879035949707032,0.9914628863334656,0.9544148445129396,0.92887943983078,9.895381327063957
0.9877508878707886,0.9915807843208312,0.9563156962394714,0.9350151419639589,9.32523020935481
0.9869011640548706,0.9908009767532348,0.9741963744163512,0.9673728942871094,8.676777568635988
0.98576021194458,0.9901195764541626,0.9561156630516052,0.928874135017395,8.67865798294712
0.985187530517578,0.9897072911262512,0.9612115621566772,0.9432264566421508,8.740946688199411
0.9862180948257446,0.9904491901397704,0.9713596701622008,0.9610442519187928,8.70723782178788
0.9856635332107544,0.9900966882705688,0.9716812968254088,0.962429940700531,9.040036090281824
0.9873743057250975,0.991398811340332,0.9529979228973388,0.9284111261367798,8.872705195907116
0.9818265438079834,0.9876344799995422,0.9634283185005188,0.9479357600212096,8.8202993005428
0.984795331954956,0.9896042943000792,0.965021014213562,0.949526309967041,8.837771547897301
0.9875547289848328,0.9914405941963196,0.9731231331825256,0.967844784259796,8.894530949802062
0.9854332208633424,0.9900655150413512,0.96332848072052,0.9507070183753968,8.839709540828217
0.9865317940711976,0.990833342075348,0.9792652130126952,0.97260981798172,9.67029552516362
0.983681321144104,0.9887890815734864,0.9707446694374084,0.9623435139656068,9.110669999447676
0.9878673553466796,0.9914449453353882,0.9729689955711364,0.962556540966034,8.714061644620973
0.9855106472969056,0.9900800585746764,0.9722002148628236,0.9634965658187866,8.90678393185115
0.9863501787185668,0.9906273484230042,0.9728201627731324,0.9640632271766664,9.153706773201806
0.9862992763519288,0.9905895590782166,0.9679121971130372,0.9581344723701476,10.849456019237111
0.9873781204223632,0.9911758303642272,0.9587000012397766,0.9420070052146912,8.92906306274993
0.98767751455307,0.9914876222610474,0.9778202176094056,0.9727271795272828,9.29968962051879
0.98499596118927,0.9895749092102052,0.9664613008499146,0.95269113779068,8.741732635629473
0.9852772355079652,0.990054190158844,0.9600249528884888,0.9338043332099916,8.904556970474726
0.9874060750007628,0.9913825988769532,0.9716222286224364,0.9588030576705932,8.998892073319011
0.9795910120010376,0.9861828088760376,0.960265040397644,0.9420776963233948,9.6115420040373
0.9834240078926086,0.9887847900390624,0.9531738758087158,0.9236153960227966,8.972495204838333
0.9873868823051452,0.9912201166152954,0.9639920592308044,0.9525050520896912,8.886681150218958
0.9853116869926452,0.989661455154419,0.972474992275238,0.9644802212715148,9.321126699860242
0.9886149764060974,0.9921977519989014,0.9711123108863832,0.9593998789787292,8.782574920285972
0.9875773787498474,0.9913673400878906,0.9778203368186952,0.971979558467865,8.97877254437201
0.987307906150818,0.9911490678787231,0.977540910243988,0.9712055921554564,9.127555979594703
0.9826723337173462,0.9880830645561218,0.9575756788253784,0.9333944320678712,8.89072532037796
0.9861301183700562,0.9904126524925232,0.9732338190078736,0.9651475548744202,9.019588686115716
0.9891325831413268,0.9924741983413696,0.9642606377601624,0.9480018615722656,9.638288446219342
0.9868042469024658,0.9908443689346312,0.9747312068939208,0.9669925570487976,9.31353898292248
0.9867354035377502,0.9908201694488524,0.963818371295929,0.9444478154182434,8.740945937656438
0.9831133484840392,0.9886236786842346,0.9773924946784972,0.9704319834709167,9.021594053861952
0.9851648807525636,0.9898864030838012,0.9738975167274476,0.9637642502784728,9.073975655498364
0.9866715669631958,0.9907193779945374,0.9711444973945618,0.9629129767417908,8.950923283816286
0.9805480241775512,0.9864690899848938,0.966787815093994,0.9594902396202089,9.291518527593558
0.9865273237228394,0.9908039569854736,0.972556471824646,0.9620441198349,8.875918262198097
0.9875805974006652,0.9913801550865172,0.9677959084510804,0.960056722164154,9.447442516284251
0.9878938794136048,0.9916160702705384,0.9703335165977478,0.9595337510108948,9.099316797310111
0.988150715827942,0.9915509223937988,0.9734402298927308,0.971638023853302,9.485215726666617
0.986946702003479,0.9911584258079528,0.9733270406723022,0.9710925221443176,9.31707860322983
0.9873008728027344,0.991020441055298,0.974230408668518,0.967256724834442,8.840112151616417
0.988169252872467,0.9917295575141908,0.9684889912605286,0.956461787223816,8.900559986762214
0.9818123579025269,0.987714409828186,0.9662054777145386,0.9517276287078856,9.350490577272245
0.9883462190628052,0.9920424222946168,0.9562098383903505,0.9358254671096802,9.372983893551652
0.98729807138443,0.9911404848098756,0.971256673336029,0.9608141183853148,8.88808956750725
0.9850575923919678,0.9898653626441956,0.9406397938728333,0.902906060218811,8.976684631054187
0.9853440523147584,0.9897772073745728,0.9740474820137024,0.9698275327682496,9.200124373254138
0.9878798127174376,0.9915485382080078,0.9659059047698976,0.954417049884796,9.20068593646563
0.9862553477287292,0.9903531670570374,0.9712617993354796,0.9607452750205994,9.04838117698698
0.9864728450775146,0.9908187985420228,0.9638659358024596,0.9408228397369384,8.586988235384272
0.9836984276771544,0.9888502955436708,0.9738707542419434,0.9654632210731506,10.093077050979698
0.98597252368927,0.9905020594596864,0.9744564294815063,0.9673212170600892,9.560286830600988
0.9848169088363647,0.9896374344825744,0.9779239296913148,0.9724446535110474,9.053144601069771
0.9879639148712158,0.9915546774864196,0.9582277536392212,0.942618191242218,9.10226110332999
0.982801616191864,0.9881881475448608,0.943268358707428,0.9081794619560242,8.956743174740748
0.9817014336586,0.9876871705055236,0.9210657477378844,0.8659285306930542,8.749365553829566
0.9843438863754272,0.9894096255302428,0.9766517877578736,0.9661590456962584,9.097792356248789
0.9857900142669678,0.9903196096420288,0.9787684679031372,0.9733127355575562,8.907993143022217
0.9868687987327576,0.9909003376960754,0.9769326448440552,0.97233647108078,9.361151808824683
0.9862138032913208,0.9905717372894288,0.9443784952163696,0.908729374408722,9.02258913986708
0.9875637292861938,0.9914079308509828,0.9671891331672668,0.9554260969161988,9.391246861845577
0.98774915933609,0.9916631579399108,0.975278913974762,0.9678292274475098,8.91045226542285
0.9853895902633668,0.989952027797699,0.9747772812843324,0.9681257009506226,8.787719897598675
0.9863749146461488,0.9904543161392212,0.9762458205223083,0.96682608127594,8.658844475822306
0.9876758456230164,0.9915698766708374,0.9558244943618774,0.9246810078620912,8.916654575959438
0.985759735107422,0.990080714225769,0.9789720177650452,0.9757066965103148,8.998955977665497
0.9869980216026306,0.9909132122993468,0.9663470983505248,0.949375867843628,9.043237687542014
0.9877581596374512,0.9914939999580384,0.973662495613098,0.9627405405044556,9.460402671308156
0.9877004027366638,0.9914934039115906,0.9742771983146667,0.9682471752166748,9.530202300197518
0.9837659001350404,0.9888468980789183,0.9602461457252502,0.94404274225235,9.097715199242725
0.9789116978645324,0.9857904314994812,0.9521719813346864,0.9234032034873962,9.40748938917397
0.986200988292694,0.990432858467102,0.977929949760437,0.971430242061615,8.90373439009125
0.9884899258613586,0.9920196533203124,0.9473487734794616,0.9103798270225524,9.590582886203585
0.9850184321403505,0.989742398262024,0.9614168405532836,0.9388324022293092,9.069162712203829
0.9848344922065736,0.9896037578582764,0.9713286757469176,0.9597569704055786,9.022726747607352
0.9846592545509338,0.9895182847976683,0.9709818959236144,0.9590359926223756,9.051734734768944
0.9832582473754884,0.9883943796157836,0.96244877576828,0.9413301348686218,9.44082039967197
0.9867594242095948,0.9906771183013916,0.9666590094566344,0.9490548968315125,8.771353683728401
0.9857117533683776,0.990182399749756,0.9765663146972656,0.9732846021652222,9.154928956473766
0.9852945804595948,0.9899683594703674,0.9667632579803468,0.953180193901062,9.214212803683274
0.982569456100464,0.9883105754852296,0.9758402705192566,0.9716376066207886,9.21308120982182
0.9871641397476196,0.99113267660141,0.964243710041046,0.944390058517456,9.004133331048264
0.9817864298820496,0.9873337745666504,0.9761507511138916,0.9668793082237244,8.895423343311403
0.9862027168273926,0.9902681708335876,0.9677675366401672,0.9517468810081482,8.71700425846714
0.9847965836524964,0.9892422556877136,0.9740970730781556,0.9676684737205504,8.961668969892168
0.9880452156066896,0.9918280243873596,0.9691900610923768,0.9544511437416076,9.245314116207478
0.9843806624412536,0.9891818165779114,0.9662387371063232,0.9539580941200256,9.101876879600104
0.9820801615715028,0.9877050518989564,0.970588445663452,0.9570954442024232,9.558754558769978
0.9862375259399414,0.9904811978340148,0.9656646251678468,0.9466276168823242,8.780033207611332
0.9875821471214294,0.9914507865905762,0.9663515686988832,0.9527647495269777,9.071271635346204
0.985249936580658,0.9900222420692444,0.9710882902145386,0.9575985670089722,8.987231479378947
0.9790170788764954,0.9845055937767028,0.9468679428100586,0.93624609708786,9.37939822586766
0.9862698912620544,0.9906360507011414,0.9778796434402466,0.9736860990524292,8.780674751338768
0.9856281876564026,0.9900290369987488,0.9732586145401,0.9648426175117492,9.078370960882893
0.983952522277832,0.9889678359031676,0.9607252478599548,0.9389585256576538,9.003808846008528
0.9818421602249146,0.9875203371047974,0.97283536195755,0.960357666015625,8.798566461684524
0.9863062500953674,0.990417778491974,0.9766762256622314,0.967840611934662,9.134803529233231
0.9831657409667968,0.988616108894348,0.9629836678504944,0.940009832382202,8.754718030659113
0.9884697794914246,0.9920579791069032,0.9708606004714966,0.959849178791046,8.830264224947575
0.9864392280578612,0.9904754161834716,0.969983696937561,0.959404706954956,9.426564255055794
0.9850538969039916,0.9896587133407592,0.959997296333313,0.9469677805900574,9.31067119236476
0.9868571162223816,0.9908900260925292,0.973574161529541,0.963381052017212,9.434964628201683
0.9861637353897096,0.9903014302253724,0.9685896039009094,0.9585562348365784,9.215967994128814
0.9855682849884032,0.9899755120277404,0.9606084227561952,0.9485223293304444,8.73316748205851
0.9836654663085938,0.9884077906608582,0.9554869532585144,0.9307752847671508,8.94601432880738
0.9868595004081726,0.990915596485138,0.9724490642547609,0.9638699293136596,9.096449562578009
0.9525120854377748,0.9708316326141356,0.9327807426452636,0.8776925802230835,9.10759317817283
0.9817935824394226,0.9877328276634216,0.9690521955490112,0.9563215374946594,12.429564160238897
0.9855523705482484,0.9900406002998352,0.9760836362838744,0.9688690900802612,9.23977014567281
0.9825162291526794,0.9881327152252196,0.9782891869544984,0.9711170196533204,9.591258960390595
0.98480886220932,0.9895064830780028,0.9698616862297058,0.9595474004745485,10.006177795523538
0.9833520650863647,0.988645613193512,0.963389813899994,0.9527713060379028,9.103896185832836
0.9822086095809937,0.9878376126289368,0.9571569561958312,0.929035186767578,8.690763897083027
0.9860408902168274,0.9903408288955688,0.969161331653595,0.9539348483085632,9.100386823595256
0.9873440861701964,0.991374671459198,0.969921886920929,0.9597375988960266,9.096861580203182
0.9874326586723328,0.991281270980835,0.9493752121925354,0.9206788539886476,8.984874977269403
0.9804710745811462,0.9868941307067872,0.976645529270172,0.968325972557068,9.724529992285436
0.9840768575668336,0.9888453483581544,0.9746389985084534,0.9673079252243042,9.340773591355212
0.985720694065094,0.9898440837860109,0.9592426419258118,0.9395605325698853,9.026661287876133
0.986743688583374,0.9908432364463806,0.9667068123817444,0.9523921608924866,8.739684592355824
0.988101065158844,0.9918013215065002,0.9328230619430542,0.895756185054779,9.022115903019284
0.987626850605011,0.9914569854736328,0.9750725030899048,0.968298077583313,9.509611671747924
0.9862096905708312,0.9904289841651917,0.9746688008308412,0.9673107266426086,8.901808487680256
0.9847857356071472,0.989723265171051,0.9262626767158508,0.869179368019104,9.160810234887586
0.9883953332901,0.991994857788086,0.9661789536476136,0.9558085203170776,9.730025744321315
0.9871954321861268,0.9911350607872008,0.9715616106987,0.964938461780548,8.76329477738947
0.980412483215332,0.9866828322410583,0.9722487926483154,0.960598886013031,9.437350508890775
0.9861224889755248,0.9904118180274964,0.9529531598091124,0.9245786070823668,9.17679577131672
0.9837266206741332,0.9887853860855104,0.9605862498283386,0.9428820610046388,9.2616074745789
0.9865319132804872,0.9906657338142396,0.9749868512153624,0.9660662412643432,9.326261552286216
0.987091898918152,0.9912235140800476,0.9474261999130248,0.9161547422409058,9.05154997876536
0.9826263785362244,0.9881923198699952,0.9740650057792664,0.9661937952041626,8.901464908989096
0.9799063801765442,0.9867391586303712,0.965620458126068,0.9479137659072876,8.645243454942797
0.9854636788368224,0.9900083541870116,0.978584885597229,0.9752363562583924,10.2995974722625
0.98049658536911,0.987164318561554,0.924212634563446,0.8631787896156311,9.614889522787244
0.9853427410125732,0.990049123764038,0.9595441818237304,0.943026602268219,8.926796455490082
0.984593391418457,0.989482045173645,0.9667770862579346,0.9508824348449708,8.805375025655472
0.9846095442771912,0.9891449213027954,0.9705577492713928,0.965250551700592,8.851272081529029
0.979004204273224,0.9858994483947754,0.9605596661567688,0.9385071992874146,8.871603032614765
0.9843339920043944,0.9893580675125122,0.9776232838630676,0.9735095500946044,8.603999785715754
0.9873203039169312,0.9912446737289428,0.9752424955368042,0.9696372747421264,8.909452859796053
0.9871153235435486,0.9911049008369446,0.967580258846283,0.959269881248474,8.882819938904676
0.9821773767471312,0.9878090023994446,0.9699631333351136,0.96283358335495,9.330277412252771
0.9857422709465028,0.9902483820915222,0.9790721535682678,0.9759525656700134,9.856091732057864
0.981021523475647,0.987104058265686,0.9777965545654296,0.9710400700569152,9.081621171398467
0.9878974556922911,0.9915693998336792,0.9654168486595154,0.9514801502227784,9.65558118432848
0.9846819043159484,0.9893715381622314,0.9791364669799804,0.9750792980194092,8.746155186624577
0.9859339594841005,0.9905256628990172,0.9666758179664612,0.95024436712265,8.736103660956648
0.9812993407249452,0.9873628616333008,0.9701358675956726,0.9591025114059448,9.120442412856836
0.9855189323425292,0.9899649620056152,0.9708582758903505,0.960991382598877,8.891692096852237
0.9876445531845092,0.9914239048957824,0.9594430327415466,0.9446274638175964,9.059954880251116
0.988107979297638,0.991691529750824,0.9616515636444092,0.9438925981521606,10.278611922795802
0.9860656261444092,0.9902432560920716,0.9590663313865662,0.9387378096580504,8.943035506122555
0.9876249432563782,0.9913175106048584,0.972874641418457,0.9676266312599182,8.772706661959784
0.982331156730652,0.9880458116531372,0.9611635804176332,0.9351004362106324,9.299204929146477
0.9855301380157472,0.9901551604270936,0.970532476902008,0.9606043100357056,8.749004332726573
0.9869540929794312,0.9909949898719788,0.9806691408157348,0.9790892004966736,9.459024754756731
0.98406183719635,0.9886480569839478,0.9504044651985168,0.9322357773780824,8.691000716578989
0.986599862575531,0.9906616806983948,0.9429546594619752,0.9016568660736084,8.656233765699698
0.9867730736732484,0.9908003807067872,0.9625502228736876,0.9479273557662964,9.355762895859906
0.9862621426582336,0.9906731247901917,0.9781689643859864,0.971436619758606,9.772155738347752
0.986795961856842,0.9910486936569214,0.9602835774421692,0.9375031590461732,9.102839861467
0.9882493615150452,0.9920002222061156,0.9563533067703248,0.9378765821456908,9.210809263644585
0.9853306412696838,0.989713966846466,0.9737906455993652,0.966440498828888,8.699228704501936
0.9851545691490172,0.9897324442863464,0.9709153771400452,0.9624248743057252,9.001353889786332
0.984600305557251,0.9894244074821472,0.9530903100967408,0.9259765148162842,9.543361463690507
0.986627161502838,0.9908984899520874,0.9744983911514282,0.965091109275818,8.879939355059651
0.9837039709091188,0.9889063835144044,0.9692947268486024,0.9581618309020996,10.061477609407495
0.9845829606056212,0.9895688891410828,0.9723063707351683,0.9634578227996826,8.859049560078041
0.9762209057807922,0.9842275977134703,0.9511767625808716,0.9173957705497742,9.503088314901488
0.9869356751441956,0.991099774837494,0.9636141657829284,0.9512053728103638,9.252028113191193
0.98324853181839,0.9887171983718872,0.9681255221366882,0.9551395773887634,9.110659735732565
0.9877251982688904,0.9914102554321288,0.9630874395370485,0.9500662684440612,8.950113456787669
0.9849229454994202,0.9897878170013428,0.9730847477912904,0.96462744474411,8.8943384373612
0.9842541813850404,0.9890052676200868,0.9726060628890992,0.9655430912971495,8.846244781150288
0.9864119291305542,0.9905980229377748,0.9762888550758362,0.971657693386078,8.77259987377764
0.984671711921692,0.9896565079689026,0.9670180082321168,0.9501873850822448,9.349436442665889
0.9847658276557922,0.9893692135810852,0.9723938703536988,0.9617860913276672,8.77520451512812
0.9868139624595642,0.9909799098968506,0.9451968669891356,0.9072867631912231,9.581059793014669
0.9853042960166932,0.990057647228241,0.9757918119430542,0.9690289497375488,9.177778605136616
0.9863241910934448,0.9906381964683532,0.978062093257904,0.9737414717674256,9.237442474933614
0.9887123107910156,0.992150902748108,0.9585567712783812,0.9370484352111816,8.936932618635042
0.9827876091003418,0.988188624382019,0.9607695937156676,0.9411724805831908,9.250630256651302
0.9853061437606812,0.9897946119308472,0.9661298394203186,0.949015498161316,9.296627134874264
0.9865860342979432,0.9907050132751464,0.967539131641388,0.9584336876869202,10.156553224356802
0.9867637157440186,0.9908347725868224,0.976141631603241,0.9714353680610656,10.83526633232147
0.9859232902526855,0.9900689125061036,0.970703125,0.9633030295372008,8.722696994481371
0.9879295825958252,0.991479754447937,0.9762813448905944,0.9720091819763184,8.764371258739581
0.9753072261810304,0.9838165044784546,0.952785074710846,0.9332237839698792,9.120537423721718
0.9877139925956726,0.9914916157722472,0.9669359922409058,0.9545630812644958,9.01694436495834
0.9863443970680236,0.9906887412071228,0.974111258983612,0.9679192304611206,9.860955150003496
0.9798346161842346,0.9861022233963012,0.9687246680259703,0.9550142884254456,9.71601237258816
